,youtube_id,comment,like_num,comment_date
0,iamarxmi,"안녕 구름이 여러분 ! ️ 오늘은 구름이분이 요청해 주셨던 울먹 메이크업을 준비해 봤어요 ! 그냥 울먹이 아니라 촉촉해 보이는 체리 울먹 메이크업을 준비해 봤는데 여쿨인 제가 해도 너무 예쁘더라고요-!  겨쿨 브라이트 분들은 꼭 따라해 보셨음 좋겠고 여름뿐만 아니라, 곧 다가오는 겨울에도 하시기 좋은 메이크업이니까 다들 참고하셔서 예쁜 메이크업 해 보셨음 좋겠습니다 🫰 오늘 영상도 재밌게 봐 주시고요 ! 구름이들의 체리템  있으시면 댓글로 남겨주세요 ! 
렌즈는 오렌즈 스칸디 올리브",0.0,9일 전
1,usermk6gu8cf1v,완전 체리 그 자체 너무 이쁘세요 ㅜㅠㅠㅠ,0.0,3주 전
2,yangminunionduseg,So pretty i love the colours,0.0,2주 전
3,userdp3dp3nr8q,쿨톤은 아니지만 넘 메이크업 이뻐서 따라해보고 싶네요 ㅎㅎ,0.0,3주 전
4,kkxoxo,오늘 메이크업 넘 예쁘신거 같아욤 오랜만에 댓글 다네용ㅎㅎㅎ,0.0,3주 전
5,usernt8tb1hf6g,너무 이쁜대용 ,0.0,2주 전
6,userwn8sp6ch9p,겨울쿨톤 메이크업 마구마구 찍어주세용,0.0,3주 전(수정됨)
7,userbj8qc9te1v,아름하다님 체리 메이크업 아티스트 잘하시네요.,0.0,3주 전(수정됨)
8,userbj8qc9te1v,아름님 너무 예쁘십니다,0.0,3주 전
9,cocoa7226,이번에 신상품 삐아 쿨스탠다드 팔레트 메이크업 영상 보고 싶어요️,1.0,3주 전
10,sseung721,언니!!! 왤케 얼굴살이 빠졌어요!! 무슨일이에요 ㅠ̑̈ㅠ̑̈,0.0,3주 전
11,userrj7sd7vw9q,어쩔체리🫶,0.0,3주 전
12,SONto4ip,아름하다님 체리 메이크업 아티스트 잘하시네요.,2.0,3주 전
