,youtube_id,comment,like_num,comment_date
0,iamarxmi,"안녕 구름이 여러분 ㅎㅎ,,, 오늘은 제가 너무너무 좋아하는 원영양의 I AM 메이크업 한 번 해 봤는데요! 즨짜 멤버 한 명 한 명 다 너무 예쁘더라고요,, (룩이 완전 내 스타일) 요즘 스모키 메이크업이 유행이기도 하고 데일리로 하기도 좋은 스모키인 것 같아서 준비해 봤고요! 물론 얼굴은 따라하지 못했지만 재밌게 봐 주세요 

렌즈 오렌즈 스페니쉬 그레이

다왕 esZC235 루스터 원 진주 초커 블랙 목걸이
 https://link.coupang.com/a/YDfEf

셀루앙드 럭셔리 롱 진주 레이어드 목걸이
https://link.coupang.com/a/YDfta

셔츠 원피스 https://a-bly.com/app/goods/5697132

검정 뷔스티에 원피스는 어디서 샀었는지 기억이 안 나요",2.0,4개월 전
1,paulek9zg,든든합니다^^,1.0,4개월 전
2,davleyy,"와 언니 그냥 쿨톤 화장도 어울리지만, 이번 헤메코가 레전드예요 그냥....... 넘 잘 어울리는 찰떡......️",1.0,4개월 전(수정됨)
3,hyul8747,와 언니 이 메컵 진짜 잘 어울려요..!,1.0,4개월 전
4,userbt8qe4ry2x,미쳤어 맑은 수채화느낌도 찰떡인데 스모키도 찰떡ㅜㅜ,1.0,4개월 전
5,userwx2yg6wu6u,너무 예뻐요^^,1.0,4개월 전
6,userzo7hd7hd2d,"언니 메이크업 찰떡이에요 
이런 모습 처음봤어요 언니 뽀얀 뽀얀 한 메이크업 많이 했는데 이영상 보고 깜짝 놀랬어요 ㅎㅎ",1.0,4개월 전
7,userbj8qc9te1v,아름님 메이크업이 너무 예뻐요,1.0,4개월 전
8,ddongddangdding,언니 며칠 전에 알게 돼서 영상 쭉 정주행 중인데 넘무넘ㅁ무너무 예뻐요🫠️ 초면이지만 스아랑합니답,1.0,4개월 전
9,userme7cm1to4s,메이크업이요이쁘게하시네요,1.0,4개월 전
10,mingz98,그래서 왤케 이쁜건데요오~,1.0,4개월 전
11,userme7cm1to4s,그리고요모습이요맑으시네요,1.0,4개월 전
12,useron9dt1bd7h,"진심,,, 피부.........넘예 ㅜㅜㅜㅜㅜ...베이스 메이크업 다 사야겠어요",1.0,4개월 전
13,jellyfish686,素敵なネイルです(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,0.0,4개월 전
14,cocoa7226,"도깨비불 눈밑에 블러셔 했던 카리나 메이크업 보고 싶어요️(당신은 이제부터 카리나의 매력에 빠져듭니다. 라는 쇼츠 카리나 메이크업이요!) 
아니면 그냥 도화살 메이크업이라두 보고 싶어요~~
항상 언니 영상 잘보구 있구 메이크업 잘 따라 하구 있습니다️️🫶",4.0,4개월 전(수정됨)
15,usernt8tb1hf6g,귀여운핑쿠에서 또다른 모습,1.0,4개월 전
16,SONto4ip,아름하다님 아이브 장원영 메이크업 아티스트 잘하시네요.,5.0,4개월 전
17,Lllsb3oi,헐 화장 진짜 비슷해요 우와 !!,1.0,4개월 전
18,userme7cm1to4s,오늘새로운영상이요재미있어요,1.0,4개월 전
19,userek3um8vo1h,와 톤업데이션? 사보고싶어요 언니 너무 예뻐요><,1.0,4개월 전
20,useralbert637,잘보고가요,0.0,1개월 전
