,youtube_id,comment,like_num,comment_date
0,9OMyaMi,"이렇게 비가 많이 오고 많이 내리는데도 이언니 얼굴은 1년 365일 빛나네..
진짜 쿨톤곤듀 그 자체다🩷",9.0,2개월 전
1,userwu1bq9fg6c,언니를 보고 화낼 수 있는 남친이 있을까요...진짜 인간핑크요정님ㅠㅠ 너무 예쁘고 연애 얘기 너무 웃기네용ㅋㅋ 반말모드 자주 해주세요..진짜 친한 언니 보는 느끰!!,9.0,2개월 전
2,userwl6zo8yq4y,와 언니 진짜 이번 영상 레전드… 헤어스타일이랑 메이크업이랑 너무 찰떡이고 너무 예뻐요….. 그냥 언니는 인간쿨톤공주 그자체…ㅠㅠㅠ️️️ 나중에 한 번 언니영상 보면서 메이크업 따라해볼게용🩷🩷🩷,4.0,2개월 전
3,eun8239,"여름 쿨톤을 의인화 한거 같아서
영상 뜰때마다 너무 행복해요..
제가 여름 쿨톤이라 꿀팁을 많이 얻어가요 ㅎㅎ 오늘도 잘 볼게요~~",7.0,2개월 전(수정됨)
4,applesky90,"와 사람이 어쩜이리 핑크가 잘받고 예쁘지,,?진짜 공주님 그잡채에요ㅜ",1.0,1개월 전
5,orange526,와 저 쿨톤인데 제가 진짜 좋아하는 색감들이에요 다..피부가 하얘서 되게 핑크가 잘 받으시는 거 같아서 부러워용ㅎㅎ🩷넘 이뿌세용><,3.0,2개월 전
6,userpe3wl3pv6u,"연애얘기 너무너무 공감이에요 ㅋㅋ 저도 100일정도 되니까 엄청 쌰우기 시작했어요 ㅠㅠ
그 전까진 마음이 엄청 크진않았는데 점점 커지니 예민하게 받아드려지고... 질투도 많아지고
그래도 안싸우는거보단 낫다고봐요
서로 문제점도 고치고 서운한걸 말하면서 알아가고!! 더 돈독해지는 느낌
물론 같은문제로 여러번 말하면 힘빠지는것도 맞졍",2.0,2개월 전(수정됨)
7,jsh,"싸움도 화해도 일단 데이트 상대가 현재는 없..땅..
(앟 눈에 비가..)ㅋㅋㅋㅋㅋ

그래도 언젠가 필요한때가 오게찌~!
섀도로 라인한거 좋아보이고 립조합 예쁘더라🫶",1.0,2개월 전
8,usernt8tb1hf6g,"반말모드 너무좋음  아름님자체가
너무좋음  이뽀이뽀 너무이뽀",2.0,2개월 전
9,hyuneeeya,언니 반말모드 넘 재밌자나요ㅋㅋㅋㅋㅋㅋㅋ 인간쿨톤요정같아욤,0.0,1개월 전
10,useruw4lh4yo5f,반말영상 너무 좋은데요? 메이크업영상 잘 보고있어요~~ 아름님 앞으로도 쭉 예쁜연애하시길!!,0.0,2개월 전
11,KISSMEKR,꺄- 아름하다님이랑 핑크 더비 너무나도 예뻐버리기,0.0,2개월 전
12,userdp3dp3nr8q,공주님같아요 ㅎㅎ 진짜 너무 예뻐요 ㅎㅎ,1.0,2개월 전
