,youtube_id,comment,like_num,comment_date
0,rosefix,"여러부우우운 기다리셨던.. 패션 하울.. 영상이에요 
자라니트들이 예쁜게 많아서 예쁜 컬러들별로 한번 가져와봤어요

겨울은 니트의 계절인만큼!
소재감이나 길이감 다양하게 데일리로 혹은 포인트 되는 니트들이니 오늘 영상도 재미있게 봐주세요
다음엔 제가 쇼핑몰에서 구매한 제품들로 쇼핑몰 추천영상으로 함께 패션 영상 준비해보도록 할게요",5.0,10개월 전
1,charlottey4219,"다양한 컬러 시도해주셔서 더 보는 재미가 있어요 저도 화사한 컬러 좋아하는데 진주 디테일 그린니트넘 예쁘네용
로즈픽스님 입었을 때 얼굴색 제일 화사해보이는 거는 덕블루가 최강인거같아여!!",2.0,10개월 전
2,userjf9jy9ln1e,"꺄 겨울에니트 ♡♡♡
넘예쁜 니트들 소개해주셔서 감사해요^^♡♡♡",1.0,10개월 전
3,usergj7hv5br7n,"어머머 패션영상이라니!
니트가 다 이쁘구 색감도 짱 
어쩜 다 잘 어울리세용!!",1.0,10개월 전
4,userqr8st5ts3l,"꺅! 드디어 기다리던 패션 영상이네요
자라에 이렇게 이쁜 니트들이 많다니..",2.0,10개월 전
5,aeelin,자라니트 질 정말 괜찮고 가격도  관리 잘하면 진짜 오래입게 되더라구요!!!! 자라니트 좋아요오오 ,1.0,10개월 전
6,userwe9qc5iz5l,부해 보일까봐 니트 잘 안입게 되는데 언니 영상 보니 입어보고 싶어지는 ,1.0,10개월 전
7,userbg5ds8jb3v,이쁜거 잘고르셨당♡,1.0,10개월 전
8,userce4le4nc6d,"알록달록 컬러감 예쁜 니트들 많네요
대리만족 하고 갑니다",1.0,10개월 전
9,wj9415,우왕 니트 다 짱예쁘다 얼마전에 쇼핑하러가서 니트가디건 다 입어봣는데 전부 다 부해보여서 아 나 살 쪗구나를 절실히 느꼇던 ㅋㅋㅋㅋㅋㅋ그래서 이젠 니트가디건사지말자고 그랫는데 아 정말 사고 싶어지네요 ㅠㅠㅠㅠ,1.0,10개월 전
10,userbd1ho1hm1q,"저도 여쿨이라 연보라색 니트가디건 보자마자 사고 싶어지네요
로즈픽스님 겨울 아우터 추천이나 하울도 보고싶어요",1.0,10개월 전
11,soso12345ok,첫번째 가디건  66사이즈도 s 괜찮을까여??ㅠㅠ,1.0,10개월 전
12,userxk4kc9xd5v,로즈픽스님 주말 잘지내셨나요,1.0,10개월 전
