,youtube_id,comment,like_num,comment_date
0,userob8yj1vv6v,편집 더 많은걸 추천하지못한 아쉬움.. 이니스프리 공식몰 앱을 이용해주세여️ ㅋㅋ,3.0,7개월 전
1,userbg5ds8jb3v,역시 직원분이 설명해주시니까 더디테일햇!!,1.0,7개월 전
2,rosefix,"여러부우우운 오늘은 제 친구의 여행파우치템이에요
오랜만에 이니스프리 본사에 다니는 친구파우치를 털어보았답니다
구매꿀팁과 함께  요즘 또 좋은 신상들도 있으니 영상 재미있게 봐주세요🫶",6.0,7개월 전
3,userow2xy5cl5o,"이니스프리 작년에 레티놀시카 세럼으로 입문했는데 두통째 쓰고 있어요  그린티 씨드세럼도 거의 다 써가요~~^^
이니스프리 입문하고 관심이 많이 생겼는데 영상보니 좋네영 ",1.0,7개월 전
4,userhy9he1wq4v,"이니스프리 마스크팩 진짜 좋아하는데
노세밤 파우더는 파우치에 꼭 넣고 다녀요ㅎㅎ 팩트도 한번 써보고 싶네요",1.0,7개월 전
5,wj9415,오홍 이분 오랜만이시네요 ㅋㅋㅋㅋㅋ 블랙티 라인은 넘 좋아서 블랙티앰플 지인들한테 선물로 뿌렷어요 ㅋㅋㅋㅋㅋ블랙키에센스도 짱이라던데 ㅋㅋㅋㅋ콜라겐크림도 사봐야징,3.0,7개월 전
6,userwe9qc5iz5l,"저 레티놀 앰플 잘 쓰구 있어요 ㅋㅋ
그린티 세럼은 알고 있었는데 블랙티 크림이랑 콜라겐 크림도 궁금하네요",2.0,7개월 전
7,userxk4kc9xd5v,로즈픽스님 감기 조심하세요,2.0,7개월 전
8,OOOMind,우리 예쁜 로즈픽스 님 얼굴이 언제 나오나 계속 기다렸는데 제대로 낚였다.,1.0,7개월 전
9,areumjeong9163,손톱 예뻐요,2.0,7개월 전
