,youtube_id,comment,like_num,comment_date
0,Orifm8ld,"오늘은 월요일은 아니지만 찍어둔 영상이 많아서 갑자기 와봤어요
다음 영상은 3시간 일찍 월요일 오후 7시에 아크로밧 콜라보 영상으로 돌아올게요 곧 만나요",14.0,6개월 전
1,hjnaragj012,눈뜨자마자 오리님들 영상으로 하루를 시작하기 짱조아요 두분 득템  많이 하셨네요~ 언오님 그로브 반팔 니트 잘 어울려요 겟겟하시길^^,1.0,6개월 전
2,jacque2121,Thank you always for eng subs! ,1.0,6개월 전
3,userll5pj3kq7v,"핑크 니트 엄청 기다렸는데 세일해서 바로 샀어요! 
바로 받았는데 역시 너무 이쁜네요 ㅠㅠ 청남방도 넘 부들부들...다른것들도 더 사야하나 고민중이에요",0.0,6개월 전
4,nicoledsss,제눈에는 동오님 가죽자켓이랑 언오님 시어링블라우스가 젤 예뻐보이네여,1.0,6개월 전
5,userki9rb5op9u,우와ㅜㅜ 자주 올라오니 좋다,3.0,6개월 전
6,haneulbit,봄날의 아크로밧 콜라보 기대중이에요.스파클 봄신상도 환영이에요,2.0,6개월 전(수정됨)
7,usergb5ug3dz2j,영상 늘 너무 재밌게 보고 았어요! 기대하고 있을게요️‍️‍,1.0,6개월 전
8,jjung3873,얼마만의 영상인가요 월요일 콜라보영상 기다리겠습니댱,1.0,6개월 전
9,Eunjuuuu,드디어 아크로밧!!!,1.0,6개월 전
10,99,"베이지 자켓 진짜 너무너무너무 예뻐용 
언니오리님 키가 어떻게 되시나요? 스몰살지 미듐살지 고민이네요",1.0,6개월 전
11,jogystew,언니분 목걸이 정보 궁금해용,3.0,6개월 전
12,userln7dk1py2v,스파클 스트라이프 니트 바로 구매하고 왔어요🥹🥹🥹,0.0,6개월 전
13,hl485,언니분 입으신 베이지색 바지 궁금해요 ,2.0,6개월 전
14,userch9nf8jr9q,"안녕하세요! 영상 잘 봤어요 
혹시 베이지색 바지랑 벨트는 어디껀지 알 수 있을까요??",4.0,6개월 전
15,usertd9lv5wp6d,오른쪽에계신분입으신거베이지종류거 다예뻐요 어디거일까요?,0.0,6개월 전
