,youtube_id,comment,like_num,comment_date
0,raheeliulee,화장 안해도 예쁜 우리 샨언니 ,2.0,2일 전
1,userfq7wk7ve8s,"파우치가 너무 예뻐요 
유익한 영상 감사합니다",3.0,2일 전
2,yunjoojin7107,얼굴이 히얗고 눈도 커서 사실 뭘해도 이쁘긴하네요~~~,1.0,2일 전
3,Junwoo3137,저는 메이크업을 할줄도 모르고 냄새 때문에 사용을 못해요 하지만 샨토끼님 영상보고 부모님께 공유 하려고 해요 ㅎㅎㅎ 항상 유익한 정보를 공유 해주셔서 감사합니다,3.0,2일 전
4,chenenfei,"언니, 피부가 좋아요! 부러워요",0.0,1일 전
5,jaquelinmedina1644,You are beautiful shantokki ️️️️️️️️,1.0,1일 전
6,userpg5pl4bu8r,샨토끼님!! 깡총 어디로가셔용 ㅎㅎ 곧 저도 여행가는데 또 이렇게 빠르고 쉽게할수 잇는 제품들 공유 너무 감사해요 ㅎㅎ,1.0,2일 전
7,nct1767,English subtile pls for international fan. Thank you.,1.0,2일 전
8,userxp8yu7ny8y,5분거리에 올영 쇼핑 가야것다ㅋ,2.0,2일 전
9,ppappiyongs,샨토끼타임!,1.0,2일 전
10,ppappiyongs,요렇게 슈웅~,0.0,2일 전
11,jaquelinmedina1644,Shantokki️🩵,1.0,1일 전
