,youtube_id,comment,like_num,comment_date
0,yukaryjrsj7458,"Wuaau!!!! Que rica comida, ya me dio hambre!!! Saludos desde México!!!",0.0,1년 전
1,estefanysoriabloomingwiths1960,"Quiero viajar también.
Los quiero mucho. ",0.0,1년 전
2,xx86jn,너무 맛있어 보였어여 ! 보기만 해도 배부른 식단이랑 쥬스들 책도..나머진 플레이로 직접 보세용,1.0,1년 전
3,son7092,샨토끼님 먹는모습이 아주예쁘시는군요.,2.0,1년 전
4,usersk1he8wq6l,샨토끼님 브이로그를 잘 볼게요,2.0,1년 전
5,userti5dw8lc7l,"토끼언니
라운지에서 밥 드실때 쓰신 모자 
어디제품인지 알수있을까요?️",4.0,1년 전
6,raheeliulee,,3.0,1년 전
7,SitiKumiko,,1.0,1년 전
8,Junwoo3137,영상을 지금 베트남 다낭 에서 보고 있어용,1.0,1년 전
9,jaquelinmedina1644,Shantokki everything beautiful dear ,0.0,1년 전
10,useron3sy4wk2r,안녕하세요 ㅠㅠ 두바이 라운지를 이용할 예정인데 혹시 pp카드 뭘만드는게 좋을까요 ㅠㅠ,0.0,10개월 전
