,youtube_id,comment,like_num,comment_date
0,userwh9ug1zx1u,온니야의 향 추천은 정말 최고인거 같아요!! 다음엔 오랜만에 언니의 찐찐 향수 컬렉션 다시 보여주세요>.< 정말 완전 기다리는중..♡,17.0,10개월 전
1,userol4dh2ye3t,"진짜 향에 진심인 언니,, ️",8.0,10개월 전
2,sj014325,저도 향아이템을 좋아하는데 언니가 자주 소개해주시고 자세하게 향 안내주셔서 항상 잘보고있어요 오늘 올영 달려가서 당장 사올꺼예요!!!️,5.0,10개월 전
3,userfq6zr3ie3o,꼼꼼히 설명 잘하신당,6.0,10개월 전
4,userpx1wc1zo8y,애용하고 있는 편백스프레이가 나와서 반갑네요! 올영가면 샨토끼픽 탈취제 쟁겨야겠어요,6.0,10개월 전
5,comingsoon675,"향기템은 역시 샨토끼님, , 스너글 향 너무 좋아요..!",0.0,10개월 전
6,usergf6dc8cm7i,뭐지? 이 상상되는 리뷰는? 세일즈나 쇼호스트하시면 엄청 잘하실것 같습니다. 매일 입는 정장에 담배냄새 배여서 섬유탈취제 찾고있었는데 5분만에 구매해야겠다는 결심이 섰습니다! 좋은 영상 감사합니다!,4.0,10개월 전
7,userzg7oy8st7j,꼼꼼히 설명을 잘하시네요,3.0,10개월 전
8,Junwoo3137,"알려주신거 사서 써보니 너무 좋아요 
믿고 구매했지요 ㅎㅎㅎ",2.0,10개월 전
9,usergi9el1di2n,스너글이 분홍 녹색이 향이 좋다해서 파랑이는 또 도브향 나는건가 꺼려졌는데 세일이라 세개 다샀는데 파랑이가 젤 좋네요 편백나무숲도 샀는데 향은 약해서 외출후 옷에 살균용으로 쓰고 스너글은 집안 침실이나 냄새나는곳에 쓰니 넘 좋네요 파랑이는 살짝 냄새가 강한데 그런분들은 초록이가 낫구요 전 향이 좀 나야한다는 주의라 파랑이 초이스 나머지 두개두 제취향일거같아 사고 싶어지는 ㅜㅜ,2.0,9개월 전
10,userid7jq1yd4f,"향에대한 설명은 샨토끼님이 최고봉이에요^^
코앞에서 항을 맡는느낌~~~~♡
향신~샨토끼님 감사해요~",3.0,10개월 전
11,yeon8259,반장 공약으로 섬유탈취제 비치를 했는데요! 반 애들한테 호불호 안갈리고 너무 진하지 않으면서 냄새 잘 잡는 섬유탈취제 추천해주 실 수 있나요,0.0,6개월 전
12,aileas2228,"This video and others had made me purchase some items before.

I'm scrolling because I'm trying to find the video with laundry detergents recommendations but maybe I should buy the dressroom

I had no idea they sold them in usa too!",0.0,4개월 전
13,tunisianelfalien6517,unnie soo cute,3.0,10개월 전
14,gambler348,"So cute!!!! BEAUTIFUL!!  
From ECUADOR 🇪🇨",3.0,10개월 전
15,jessie3286,스너글 너무 좋아요♡,4.0,10개월 전
16,sumi2629,안그래도 외투꺼내입을때 옷장냄새가ㅜㅜ 진짜탈취제살까했는뎅 낼올영가서 시향해봐야겠어요~,0.0,10개월 전
17,userum5ii6hs7b,언니 다이어트 브이로그좀 찍어주세요오,0.0,10개월 전
18,LIUstudio,착!착! 생각난김에 또 뿌려야겠다 ,22.0,10개월 전
19,userrk6nd8ms9f,저거 다 올리브영에 파나요?,0.0,8개월 전
20,userqx7dt8ov2u,첫번째 제품 남자가 평소에 사용해도 괜찮나요?,0.0,6개월 전
21,userkc2tp7ws4k,샨토끼 언니 픽은 무조건🫶,6.0,10개월 전
22,leeeeeeee1238,소개해준 제품들 다 남자가 사용해도 괜찮을까요??!,0.0,7개월 전
23,usernonsan35,블루색...맨투맨티 어디서사셨어용?,4.0,10개월 전
24,sujunglee671,아우 유용해,0.0,7개월 전
25,usernl6nw7oc8g,핫.. 이쁜언니랑 같은걸 쓰고있다니️ 저도 스너글 쓰구있어요 진짜 폭닥폭닥 향 넘나 굿이죵 ㅠㅠ,2.0,10개월 전
26,raheeliulee,,2.0,10개월 전
27,jaquelinmedina1644,Shantokki ,1.0,10개월 전
28,userje4hq1el1u,"애완견 키우는집 
정말  필요할것
같아요",2.0,10개월 전
29,usergn3qs3jj6s,"전 왜 스너글ㅜ어지러울까요?ㅜ
세탁소가면 스팀나오면서 나는 세탁소 특유의 냄새가 느껴지는ㅜㅜ",11.0,10개월 전
30,dddd34626,남성이 써도 될까요.?,0.0,6개월 전
31,TVjz3tz,ㅎㅎ,0.0,4개월 전
32,jaquelinmedina1644,Hello dear friend,2.0,10개월 전
