,youtube_id,comment,like_num,comment_date
0,userww5jd8nf3l,"뽐니님 , 이 영상을 보시는 모든분들 행운만 가득하시길 바래요 :) 목소리 진짜 예쁘세요 ",25.0,8개월 전(수정됨)
1,bombom8497,한국제품들이 많이 나오니까 반갑네용ㅎㅎ 봄라이트이신 언니 피부톤에 잘 맞고 생각보다 자연스러운 메이크업이라 놀랐어요 저도 다른분들처럼 태국 메이크업하면 진하고 뽝 있을 줄 알았는데용ㅎㅎ 언니한테 잘 어울리는것 같아여,3.0,7개월 전
2,MisheruMT,Make up and hairstyle were absolutely on point! Small differences with korean style but both are gorgeous and suit you pretty well ,1.0,7개월 전
3,tennisenni,"뽐니 언니 is 뭔들!!!!!!
태국 화장 되게 진할 줄 알았는데 편견을 깨주는 컨텐츠였어요+_+",6.0,8개월 전
4,uservj5bg6kn5i,태국 화장이라고 해서 뽝! 뽝! 느낌일 거라고 생각하고 들어왔는데 한국이랑 별다를 게 없고 정말 이쁘네요! 그리고 한국 브랜드 많이 써주시니 국뽕이 막 차오르네요!ㅋㅋㅋ,4.0,8개월 전
5,rosy5029,현지샵에서 사용하는 거 보니까 k뷰티 영향력이 얼마나 강한지 체감이 되네용 보다나까지 사용할 줄은 몰랐어요 ㅎㅎ,2.0,7개월 전
6,BethaneyLilly," the base application, using a dry sponge for the second layer is such a smart idea!",1.0,7개월 전
7,kongkongeeii,뽐니님 사랑스러우신줄만 알았는데 저런메컵도넘넘우아하게어울리시네요 예뻐요,0.0,8개월 전
8,userjc9yq8uu4c,썸네일 헤어 보고 뽐니님이 평소 하시던 스타일이 아니라서 흠칫(?) 했는데 결과 보니 잘 소화하셨네요ㅎㅎ,3.0,8개월 전
9,lj2132,한국제품들 보면서 읭? ㅋㅋㅋㅋㅋㅋ 괜히 기분 좋아졌어요 ㅎㅎ 태국 메이크업 스타일도 우리나라와 엄청 크게 다르진 않은 것 같아요 ㅎㅎ,0.0,7개월 전
10,hh222h,"역시 한국 화장품이 짱인가,, 국뽕이 차오르네요! 언니도 예쁘구 ",0.0,7개월 전
