,youtube_id,comment,like_num,comment_date
0,lllllll1ll1,지쨔 유튜브계의 공무원...뽐니 당신의 메이크업보는 재미로 유튜브를 켠다구...,39.0,1개월 전
1,ccpcpc,"팔레트색감 진짜 팔레트 자체만 봐도 뽐니님 찰떡ㅋㅋㅋㅋ!!
오늘 메이크업도 너모 취저입니당🩷",3.0,1개월 전
2,miu6980,"コーデもかわいいし、服に合わせた
メイク、季節に合わせた流行のメイクも
分かりやすく解説してくれて何度でも観ちゃう️",1.0,4주 전
3,userpb5uf4wp4e,세미스모키 왤케 잘 어울리나요...이 메이크업 잃지 못해.....ㅠㅠㅠ 피부도 너무 좋은 것 같아요!! 진짜 뽐민수 욕구 뿜뿜하게 해 주는 영상..하투하투,0.0,4주 전
4,lim8536,아몰라 뽐니는 천재가 분명해 예쁘고 똑똑하고 세련되고 영상도 너무 유익해 뽐니는 최고야!!!!!!!!,3.0,4주 전
5,ongbrotherNsister,팔레트가 진짜 뽐니님하고 잘 어울려요,1.0,1개월 전
6,userpe3wl3pv6u,"릴리바이레드 색조 너무 잘뽑아요
넘 사고싶게 만드시는 뽐니님 ㅜㅜ
로즈 팔레트 진짜 예쁘네요 ,,, 데일리템",1.0,1개월 전
7,userjj9vh4px5n,"와,,이번메이크업 너무 잘어울리세요..ㅜㅜ 울먹메이크업 최고!",0.0,2주 전
8,my188cm,"오늘도 이뻐죽겠네 
아니 근데 릴바레 도대체ㅋㅋㅋㅋ진짜 물 들어올때 노 젓는 브랜드
신상 끊임없이 나오는데 색 기가막히게 뽑아서 안 살 수가 없음",4.0,1개월 전
9,userxd1yj3cs5g,너무 예쁘자나~ 하시는데 넘 귀여우세용뽐니님영상은  화면에서 화장품색감도 잘보이고 편안해요ㅎㅎ 항상 꿀팁이라던지 화장품 좋은것들 추천해주셔서 넘 좋아요,0.0,1개월 전
10,Angkkonuna,"릴바레 팔레트 맛집으로 인정합니다 (탕탕)
특히 팔레트랑 같이 쓸 블러셔 같이 나오는거 백점만점..️",0.0,1개월 전(수정됨)
11,admin2432,"진짜 언니는 날 맨날 텅장되게 만들어ㅠㅜ
항상 이쁜거 알려줘서 고마워용",0.0,4주 전
12,userkn5ep7ju6y,미모 레전드....🫧 메이크업도 정말 잘 어울리게 잘 하시는 것 같아요! 특히 아이메이크업 넘 예뻐욧...,0.0,1개월 전
13,userih5tm6fo2l,"언니 인생템으로 하는 메이크업 보고싶어요..!!! 특히 봄소프트에 맞는 ㅠㅠ
봄소 메이크업 영상은 유튜브에 많이 없어서 귀한 영상이에요..🥹🩵",3.0,1개월 전(수정됨)
14,hybni163,"릴바레 팔레트 발색 잘안된다는 말이 있어서 구매 고민했었는데
 아니 발색 너무 잘되고 펄감 너무 이쁜데요..?!🫢 
언니 메컵 완전 찰떡 그자체인데욤ㅎ 뽐쀼 옵니댜 아주 고냥️️",0.0,4주 전
15,KATELEE00,열일하시는 뽐니님.. 썸넬 너무예뻐서 진짜 와아...하고 5초동안 멍하니 봤어요 ㅋㅋㅋㅋㅋㅋ🫶,0.0,1개월 전
16,usertj2fq6qm7j,뽐니님 넘 열일하시는 거 아닌가요?,0.0,1개월 전
17,usermq1xw4ws1o,진짜 눈 하시고 얼굴 절정기다 …메이크업이랑 찰떡,0.0,4주 전
18,userup6gd5qc5c,언니.. 오늘 메이크업 진짜 너무 찰떡 아름다와요...🥹,2.0,1개월 전
19,Rachelsong527,"요즘 세미스모키 도전할까말까 계속 고민이었는데 뽐니님 영상보고 따라해볼려구해요!! 넘나리 예뿌신것
근데 ㅋㅋㅋㅋ브러쉬가 몇개인걸까요....? 
한번 세어봐주세욬ㅋㅋㅋ영상마다 새로운 브러쉬 등장에 입틀막! 🫢🫢🫢",1.0,1개월 전
20,userls8ye4sg9o,최근에 봤던 영상들중에 역대급으로 예쁜거같아요ㅜㅜ완전 찰떡이에요ㅜ,0.0,3주 전
21,retat0,언니 피부가 진짜 머선일…. 스케이트 다도 되겠어여!!!!,2.0,1개월 전
22,usersl2jp2xn1c,헐ㅠㅠㅠ이거 팔레트 리뷰존버햇는데 릴바레진짜ㅠㅠ  너무열일 와중에 뽐니님 메컵넘예뻐요오🥹,3.0,1개월 전
23,lj2132,언니 메컵 영상 올라오는 날은 기분 좋음 뿜뿜 ㅎㅎ,0.0,1개월 전
24,usercherry429,"이 메이크업 역대급인데요 ,,,,,, ",0.0,4주 전
25,uservw7we6dw3i,"정뽐니 미모 폼 미쳤다이,,,️",0.0,1개월 전
26,userwb2kk5dp5l,언늬 쿨톤 스모키도 보고싶어요!!️️,3.0,1개월 전
27,esfjuser,뽐니소개 뉴템 너모 재밌오뇨,0.0,1개월 전
28,jihyeonyoo5198,와…레전드입니다…..뽐니님 진짜 농협은행………,2.0,1개월 전
29,userxg3xx1nq9o,뽐니님 메이크업이 예뻐요,0.0,4주 전
30,seungy,세미스모키 어떻게하나 했는데 뽐니님 영상 보고 도전 할 수 있을것같아요... 최고 ,0.0,4주 전
31,ppiloliloliko01982,조곤조곤 나근나근 그런데 어딘가 시크한 느낌까지 편안한기분이에요 처음보는 분인데 구독누르게되네요,0.0,3주 전
32,hh222h,오오아아ㅏㅏㅏ이 메이크업 진짜 제 스타일이에요ㅠㅠㅠㅠ미쳤다 ㅠㅠㅠㅠ,1.0,1개월 전
33,userjc9yq8uu4c,저 색조 덜어내기 연습 중인데 뽐니님처럼 하고 싶어요ㅠㅠㅠㅠ,2.0,1개월 전
34,usertl8ux5tp8b,정말 많이 배워갑니다,0.0,2주 전
35,userzy3md3je4g,"오늘 올영에서 릴바레에서 뭔가 사고싶더니,,,,, 내일 당장 구매갈겨,,,,",1.0,1개월 전
36,minjii,"오늘 메이크업에 치이고 갑니다 ,,, 총총 🫢",0.0,1개월 전
37,jerryh1218,"제 톤 생각하면 라벤더 라인으로 사야하는데 뽐니님 메이크업 넘 이뻐요,,,,,
이러다 둘 다 살듯",0.0,4주 전
38,usergu6id4hv7r,이건 이번 올영 세일에서 오특으로 만나볼 수는 없는걸까요 ...!!!,0.0,3주 전
39,userjl5ur1ob4q,언니 오랜만이에요오오 사실 제가 오랜만에 온거지만 히히히히 요즘 먼가 팔레트 사고싶었는데 모사지... 싶었는데 오또케 딱 이렇게 올라와용..? 히히 저 장거리연애해서 만나러갈때 팔레트 딱 하나 챙겨가고싶은데 몬가 딱 하나로 만족되는 팔레트 없어서 찾구있었는데 저거 사야게써요 크크크,2.0,1개월 전(수정됨)
40,ayoungss,라벤더 튜토리얼도 너무 궁금해요..,0.0,1개월 전
41,userfx6pb5pk3d,와~메이크업 하실때 중간중간 영상에서 소녀시대 윤아님이 보여요🩷세미스모키 넘나 잘어울리시네요 예뻐용,0.0,4주 전
42,kong07dubu06,"아니 언니..
너무 예쁘자나
너무 예쁘자나

너무 예쁘자나
너무 예쁘자나",0.0,4주 전
43,userep2rs2ii5d,"저두섀도우 구성이너무좋아 급질렸어요 
오늘메컵 이뿌영! 담에이어 라벤더 보여주세용 ",0.0,3주 전
44,retat0,너무 예뻐서 또 보러 왔어요 우유ㅜㅠㅠ 무슨 인형이 말을 하고 있어…,0.0,3주 전
