,youtube_id,comment,like_num,comment_date
0,shrimpflavoredchips9122,"This makeup artist knows so much about the products, I can tell she loves her job. The makeup this time was so pretty, especially using both cushions!",1.0,6개월 전
1,misuuu4019,똑같이 메이크업 받는 영상인데 샵에서 받는거랑은 뭔가 또다른 느낌이네요  중간에 뽐니님이 사진으로 보여주신 색감이 잘어울리셔서 실물로 봤으면 더 예뻤을거같아요,7.0,6개월 전
2,userhb6ww6tt6t,댓글 평소에 잘 안달지만 이번만큼은 달을 수밖에….와 눈썹 역대급으로 잘 어울리시는 듯,15.0,6개월 전
3,DARAMK,베이스 마무리로 비벨벳 사용해서 커버해주니 딱 제 취향이네요!!! 커버도 되고 모공도 가려주고 지속력도 높여주고!!,0.0,6개월 전
4,userqg5be5cz4u,피부표현이 대박이네요 당장 쿠션 사러갑니다,0.0,6개월 전
5,userbh6qj8mh9u,"브랜드에서 메컵받는 컨텐츠
넘나 유익하고 재밌어요!!
맥, 메이크업포에버, 바비브라운
메이크업레슨 컨텐츠 보고싶어요",0.0,6개월 전
6,usergw2ms3ks6u,"다들 섀도우 색감이 짱짱해서 언니한테 안 어울린다고 하지만,,, 워낙 평소에 여리여리 밝은 컬러 섀도우만 쓰시다가 색감 뽝 한 섀도우 올리니 너무 이뻐요!!!",0.0,6개월 전
7,userdk7ul4iz5x,이 색감이 너무 잘어울려요!! 봄 그찹제!!,0.0,6개월 전
8,hueningkaiwife814,직원분 말 너무 잘하시는 듯ㅋㅋㅋㅋ,20.0,6개월 전
9,Dearesty,와 피부표현 너무 예뻐요 반짝반짝,3.0,6개월 전
10,userwr1dj1ii3m,섀도우 컬러가 뽀용한 컬러는 아니라서 그른가 직접 하신 화장이 더 찰떡인 것 같긴하네여,4.0,6개월 전
11,lj2132,그냥 뭔가 요즘 뽐니 언니 영상보면 자꾸 귀여워요 (?)  똘망똘망 갱얼쥐 같아오,0.0,6개월 전
12,solahlee1769,평소하시던 메이크업이 더 이쁘네요,0.0,6개월 전
13,userib4ow8ht5h,예뻐요,0.0,6개월 전
14,Yumidayyy,러블리 뽐니님 다음에 또 봬용️,0.0,6개월 전
15,esfjuser,너무이뽀오오오오옹,0.0,6개월 전
16,bbiocco,"우왕 쇼륨 신기해욤,, 우런니는 라이트한 색감이 더 잘어울리는데 팔레트 컬러가 쩜 아쉽 ㅠ",4.0,6개월 전(수정됨)
17,bin0607,올뉴팔렛삿는데 저 진짜곰손인데 너무좋음..ㅠ 하고나서보면 뭔가 어?자연스럽게 음여됐다..이쁘다느낌나요 ㅋㅋ,0.0,6개월 전
18,soojinkim6118,에스쁘아 이번팔레트 관심없었는데 이거보고 찜하게됐어요 애교살스틱이랑.,2.0,6개월 전
19,userdy1tn1ds3f,韓国に行ったら、体験したいです!!,0.0,6개월 전
20,akinuakinu2087,,0.0,6개월 전
