,youtube_id,comment,like_num,comment_date
0,ch2rry0,"메컵 넘 예쁘고ㅠ 추천 제품도, 팁도 넘 유용해요!! ㅜ 유튜브 계속 해주세요.",0.0,4개월 전
1,userrd8ry3ru8l,나는 언니가 잔잔하게 반말로 조곤조곤 말하는 목소리가 너무너무 좋아..️두번이나 연달아봤다구요오..,2.0,1년 전
2,userof1ob2qw9t,짱이뻐요 메이크업 입문중인데 언니 영상 참고 잘 하고가요 ~~,0.0,4개월 전
3,nangrangshipfalse,마망!!! 요즘 자주 봐서 너무 조아요..🥹🥹🥹🥹🫶🫶🫶🫶 진짜 너뭐누머무너눠무넌무 사랑해  (오래부터 좋아한 베베가️),1.0,1년 전
4,userdj1xm6eu9v,완전 이뻐 우리 언니... 아이돌 같잖아요..,0.0,1년 전
5,valevberry,"와! 이 을 예쁜, 감사합니다 ",2.0,1년 전
6,kkotgil256,립조합 넘 이뻐요! 누디립은 지금 출시 됐겠죠?정보좀부탁드려용,0.0,2주 전(수정됨)
7,usersq1zz3sn9h,목소리 너무 좋다ㅜㅜㅜㅜ,1.0,1년 전
8,userzy3md3je4g,"누디립,,, 진짜 현기증,,, 숨참고 럽다이브중이에여️‍",1.0,1년 전
9,userxk3jq6xc7e,비지엠없이 나오는 목소리가 너무너무 좋아요오...ㅠ,0.0,1년 전
10,tianc23,엉니 ㅠㅠ뮤트뮤트하고 토스트색 블러셔 추천해주세요 .. 아니면 인생 블러셔 추천 영상 !!!!!,0.0,1년 전
11,useryy2fn1mq8s,뒤늦게 알고 오늘 주문했는데 베이지와 코랄과 칠리 다 품절이라서 다른 색상 주문했어요ㅠㅠ그런데 코랄 칠리 베이지도 구매하고 싶은데 재입고되면 유튜브에도 알려주실 수 있나요? 제가 인스타를 안해서요.. 흑,0.0,1년 전
12,tanevangelista1499,ㅠㅠ 언니 립틴트 왜이뻐! ㅠㅠ,0.0,1년 전
