,youtube_id,comment,like_num,comment_date
0,usermj2yu3bb6m,언니 넘 좋아요 작년 제작년 영상 뜸하다 싶었는데 요즘 많이 올라와서 좋네용 ㅎㅎㅎ 에이블리 패션하울영상도 잘 봤어용 좋은 주말 되세요영상 많이 올랴주세요,3.0,11개월 전
1,suep3941,"다이어트랑 작별하면 좋을텐데ㅠㅠㅠ
평생 해야 한다니ㅠ 슬프지만 언니 영상보며 힘을 얻습니당~",3.0,1년 전
2,usernb4kd9cp9z,오늘도 미모열일 샨토끼님  영상 잘봤습니당 샨토끼님 자라하울이 제일 제 취향이에요!!   나중에 자라하울 영상도 부탁드려요><,0.0,1년 전
3,terecasanova6959,"Shantokki new video 
언니 I really love you 
All the love from Mexico 🇲🇽",0.0,1년 전
4,gbj3694,"이제 다이어트 해야되는 때인데
최근 쉐이크 추천이나 식단관리부탁해요
Sns에 나오는 수많은 쉐이크중에 뭘 사야할지 모르겠어요",2.0,5개월 전
5,LIUstudio,ㅋㅋㅋㅋㅋㅋㅋㅋ허무한 다이어터 인생!!!! 에잇!! 화이팅 합시다.,21.0,1년 전
6,sumi2629,"저도 추석때2킬로찐거 매일운동하고식단관리해서 겨우뺐네요ㅜ
다이어트정말힘들다ㅜ 맛있는게너무많아요~~",4.0,1년 전
7,userim2sn2vi4z,샨토끼님 너무 예쁘십니다,0.0,1년 전
8,raheeliulee,,2.0,1년 전
9,userqc7cd6hx5b,와짱이네 너무날씬하네요,1.0,3개월 전
10,jaquelinmedina1644,Shantokki hello friend,1.0,1년 전
11,userxm7kv1vq2f,아무리봐도 광고같음,2.0,3개월 전
