,youtube_id,comment,like_num,comment_date
0,usermo4nh6hp9l,"언니 토토로 키링 넘나 귀여워서
저도 구비했습니당.
정말 귀여워요! 역시 언니의 추천템인가요!
토토로 원래 좋아하는데 마침 딱!!
정말 귀여워요!! 뽀슬뽀슬 귀여워요",3.0,1개월 전(수정됨)
1,usersy851,샨토끼님 넘 청순하셔요 ㅠㅠ 키링보다 외모가 눈에 들어오네요ㅠㅠㅎㅎ 혹시 눈밑 애교살? 섀도우는 어떤 제퓸 사용하셨을까요? 단정하고 반짝이는게 청순하네요 ㅎㅎ,2.0,1개월 전
2,jessie3286,요즘 키링이 유행은 유행인지 엄청 많이 보이더라고요 ㅎㅎ,1.0,1개월 전
3,ppappiyongs,다 귀여운데... 가장 귀여운것은... 코시모시입니다~~♡,7.0,1개월 전
4,raheeliulee,귀엽당! ,1.0,1개월 전
5,userse6ci3zh2j,가방 추천도 해주세용!!,1.0,3주 전
6,userbj8qc9te1v,샨토끼님 키링이 귀여워요,2.0,1개월 전
7,userem6dw8mc6d,아르투아 바디로션 바디워시 리뷰해주세요 ,1.0,1개월 전
8,userdkkxkoockd7hd,샨토끼님 키링예쁘네요,0.0,1개월 전
9,jaquelinmedina1644,Shantokki,2.0,1개월 전
10,LIUstudio,마지셔우드 나 주라! 고마워~ 가져갈게~ 내일부터는 내 가방에 달려있을거야! 땡큐!,3.0,1개월 전
11,ppappiyongs,샨토끼타임!!!!,2.0,1개월 전
12,akinuakinu2087,🩷,2.0,1개월 전
