,youtube_id,comment,like_num,comment_date
0,hyojin94517,"아이엠샴푸 기획전
 오늘밤 4/3 00시~
 4월 한달 간 역.대.급.할.인 !!
 (샴푸 사면 트리트먼트 혹은 토닉을 준다구!!!? )

 구매링크
 아이엠샴푸 https://bit.ly/3K1VWvi
 아이엠트리트먼트 https://bit.ly/3JVInxr
 아이엠토닉 https://bit.ly/40NIotV

 상단 링크에서 구매 하셔야 할인율과 증정품이 적용됩니다.
 - 시스템 환경에 따라 1~2분 정도 구매 활성화 될 수 있으니 구매 전 할인/증정품 적용 여부 확인 부탁드립니다
 - 증정 선착순 안에 들었는지는, 구매 마지막 결제 단계에서 증정품 내역을 꼭 확인하세요!

 1)
 더보기란 링크로 아이엠샴푸(N1-N3 중 택 1) 구매 시 
 + 트리트먼트 혹은 토닉 랜덤 증정 (선착순)
 + 50ML 샴푸 디럭스 증정(선착순)
 4/3 정상가 67,000원  24,050원 (64% 할인 효과)
 4/4 정상가 67,000원  25,900원 (60% 할인 효과)

2)
더보기란 링크로 트리트먼트, 토닉 구매시 30% 할인! (4/3-4일)
+ 50ML 샴푸 디럭스 증정(선착순)

선착순 증정이 종료되어도
4월 한달간 아이엠샴푸(25%)와 트리트먼트, 토닉 할인(25%)은 계속되니 아쉬워하지 마세요 

 ※유의 사항※
 - 트리트먼트 or 토닉 / 50ml 샴푸 증정품은 선착순 증정 
 - 올리브영 온라인 (어플/웹) 로그인 후 구매 가능(4/3 00:00~)
 - 반드시 ‘일반배송’ 으로 결제 / ‘오늘드림’ (당일배송), 픽업 서비스 및 올리브영 오프라인 구매시 선착순 증정 불가
 - 증정품은 주문건과 1:1 출고 됩니다.
 - 4/4 부터 순차 출고, 주문 폭주시 지연 될 수 있습니다.",30.0,5개월 전
1,Bominimini,진짜 대기업에서 줄줄이 스카웃 해가는 언니 넘 멋져요,13.0,5개월 전
2,userio9yf3yw4f,"N1,N2 샴푸 두개 바로 주문했어요~ 이런 대박 구성을 놓칠수 없죵ㅎㅎ 믿고사는 효진님 굿템~ 요즘 머리가 넘 마니 빠져서 고민했는데 기대되용~~^^ 입사 축하드리구 앞으로도 점점더 성장하시는 멋진모습 보여주세요 효진님 홧팅입니당",5.0,5개월 전
3,ahraJook8ij,"댓글 잘 안다는데 효진님 회사 생활 넘 재밌게 잘봤어요~~ 특히 아이엠 샴푸 설명 너무 잘해주시니 영상 끝나니 어느덧 아이엠에 빠져버렸어요,,, 올영 구매하러 꼭 가겠습니당!! 최고오오",12.0,5개월 전(수정됨)
4,userft7wt8fr8d,12시 땡 되자마자 구매했어요! 🫶 혜택 진짜 말모.. 증정품 잘 오겠죠? 감사해요 언니!! ,2.0,5개월 전
5,usernu3lb2sl9r,"늦게본건 제 잘못이겠죠?ㅜㅜ
효진님 애쓰신덕에 놀라운 혜택으로 신제품 사용기회를 얻으신분들 부럽네욤!
저도 할인은 놓쳤지만 한번 사용해봐야겠어요!",2.0,4개월 전
6,userft7wt8fr8d,헐 언니는 출근할때도 공쥬같아요 그저 빛.. 그나저나 저도 요즘 정수리가 넘 비어서 고민이였눈뎅 타이밍 무엇.. 열두시 당장 대기탈게요 언니!! 언니 추천템은 무족권 사야대~~~~~~~ 감사해요️️️,15.0,5개월 전
7,kanaph7897,효진온니 추천 무조건 00시 대기탑니다아!!!! 트리트먼트 매일 쓰는데 증정이라니! 안그래도 요즘 머리가 너무 많이 빠져서 서터레스였는데 진짜 딱이에요🥹️,4.0,5개월 전(수정됨)
8,nurina5023,"사내식당 밥 퀄리티 머선일이고...세수하고 스킨케어 바르는 것처럼 샴푸하고 토닉 꼭 드라이 전에 써줘야 한다고 들었는데 열 보호, 정수리 냄새 제거 기능까지 있다고 하니 토닉이 궁금하네요  00시 기다립니다아...",6.0,5개월 전
9,onstarrynights,효진언니 출근 브이로그 🩵🩵 너무 멋지담서.. 아이엠 샴푸는 써봤는데 토닉 안 써봤어서 토닉 왔으면 좋겠어요 꺅꺅 00시 대기탑니다 ... 🫧,4.0,5개월 전
