,youtube_id,comment,like_num,comment_date
0,Jiniegram,수업에서 만난 첫 한국인 친구가 언니라서 신기했고 동네 언니처럼 대해주고 잘 챙겨줘서 고마오요️️ 나보다 유학 선배같은 언니 ️사랑입니다,195.0,8개월 전(수정됨)
1,userit5ts6su3k,"이쁜만큼 마음도 너무 따숩고 이쁜 언니 ,, 잘챙겨줘서 너무너무 고마워  아직 얼마남지않은 기간 뉴욕에서 우리 잘 지내보쟈  효진 언니 최고 🇰🇷🇰🇷",44.0,8개월 전
2,gabinyu83,효진님 덕에 이전에 뉴욝에서 연수하던 시절 생각 많이나서 감사하답니다! 얼른 다시 가고싶어요 뉴욕♡ 제가 그때 20대 후반~30대 초였는데 지금 그 나이라서 뭔가를 하기에 늦었다고 생각하는 분들이 혹시 계시다면 전혀전혀 늦지 않은 나이니까 뭐든 도전해보셨으면 좋겠어요!,35.0,8개월 전
3,userur2sh3wn1x,단순한 가방 공개인줄 알았는데 보면서 울었네요 세분 우리나라 돌아오셔도 뭐든 잘하실것 같아요 모두 모두 각자의 삶에서 화이팅!! 합시다!!!,4.0,8개월 전
4,userxy4qo1tr8v,너무 재밌어요  진짜 외국가서 혼자지내는거 쉽지않은데 다들 너무 멋지세요 시험기간 스트레스 효진님 영상으로 힐링하고갑니당~,7.0,8개월 전
5,hhhhh11,"궁금해서 기다렸어요~~
꿀템들 감사합니다
유학생활 얘기 신기하네요 
다들 대단하세요",9.0,8개월 전(수정됨)
6,joydo1qx,"저도 경험 쌓으러 가고 싶긴하네요ㅠㅠ 사실 영어회화실력 가장 빠르게 늘리는 방법은 그냥 영어를 많이 써보고 영어만 쓰는 환경을 만드는것 같아요 
저도 비싼돈 들여서 영어회화학원 다녔었는데 효과도 못보고 끝났던 기억이 있거든요.. 그때 딱 2개월정도만 효과보고 그 이후에는 의미없었습니다. 
지금은 외국인들이랑 많이 소통해보고 싶어서 언어교환101 회화 다니면서 실전연습 위주로 말하기와 듣기 연습하고 있는데 확실히 도움이 많이 되는것 같아요. 물론 따로 공부도 하긴해야합니다.",2.0,2개월 전
7,DHty2xm,너무 기다렸어요 효진님!!! 요즘 효진님 유튜브에 빠져서 하루종일 보고 있어요 뉴욕편 제 최애🥹..️ 선댓글 후감상,9.0,8개월 전
8,userme8cr8mn4g,뉴욕생존기 넘 재밌어요. 효진님 1년동안 계셔주면 안될까옄ㅋㅋ 뉴욕의 사계절 대리만족하고싶다 즈인짜,0.0,8개월 전
9,hianniek,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가방털기 넘 재밌어요!! 일회용 스킨(?) 처음 봤는데 써보고 싶네요 오르페옹 제 최애 향수인데 겨울에 진짜 최고에요,17.0,8개월 전(수정됨)
10,wowlla,"조효진 컨텐츠 맨날 검색해서 기달리고있어요 ㅎㄹㅎ
뉴욕가시고 나서 매일 매일 재밌게 보고있어요",0.0,8개월 전
11,echo13,"저녁 8시도 나가기 위험한 뉴욕 넘 슬프네요,, 코로나때매 아시안혐오나 다른 사건사고 들이 많아지면서 저도 늦게 잘 안나가게 되는거 같긴해요, 새벽 두시에도 혼자 빨빨거리고 돌아다니던 코로나 이전 뉴욕 너무 그리워요 이번영상도 재밌게 보고 갑니당 ",5.0,8개월 전
12,uservz4zy6ri1z,"헐~~뉴욕은 밤 늦게 돌아다니면 안되는군요!!  흐미~~처음 알았어요
벌써 연말도 다가오는데~~
효진님도  다가오는 크리스마스  행복하게 보내세요",7.0,8개월 전
13,tourdream,뉴욕생활 잘하고 있어서 보기좋아요,0.0,8개월 전
14,userey6oe3ok5w,헐 지아님 저랑 향 취향 진짜 똑같으세요 .. 🥹 제가 쓰는거랑 겹쳐서 너무 신기했어요 !! 그나저나 오르페옹 한국에서 단종이에요 ?!?!! ㅠㅠ ㅠ ㅠㅠ 지난 달에 백화점에서 2개 남았다고해서 호다닥 사오길 잘했다 ,1.0,8개월 전
15,lifeisgood2301,대박 41초전!!!! 뉴욕 브이로그 계속 다시보기 몇번씩 하고 있었는데! 뉴욕에서의 생활 매일 올라왔으면 좋겠어요!,3.0,8개월 전
16,hyeinhyns,오호..! 한국인 친구도 만나고 ㅎㅎ 다들 아이템이 보통아니네유 ㅋㅋ 뉴욕브이로그 너무 재미쒀요 미리 메리크리스마스!,0.0,8개월 전
17,elju6129,영상을 이제 봤는데 효진님 매쉬 파우치 구매하고픈데 또 판매했으면 좋겠어요~~~,0.0,7개월 전
18,kendinim,효진님 웰컴 투 뉴욕!! 저 어릴 때부터 뉴욕 살고 있는데 제 가방도 털어주세요 ㅋㅋㅋㅋㅋ 맛집 소개도 해드리고 생활 팁도 드리겠습니다!!,0.0,8개월 전
19,userfn7qu9me3q,효진님 ! 누구랑 얘기해도 티카타카다 잘되네요 ~ 얼굴공개 안하는 두분도 안봐도 예쁠 것 같아요  뉴욕 어학연수 파이팅 ~ ,1.0,8개월 전
