,youtube_id,comment,like_num,comment_date
0,biss,쇼츠보다가 무슨 가구인지 완성품보러옴,19.0,8개월 전
1,fromsuzy,"뚝딱뚝딱 가구 조립하시는 모습이 정말 대단하세요~ㅎㅎㅎ  2:02 쾅쾅 내리칠 때 왜 힐링되는것이죠?!
영상 잘 보구 갑니다:) 행복한 크리스마스 주간 되세요~!!!",2.0,9개월 전
2,bea1227,조립하고 치우느라 고생하셨어요!  완성하고나니 이뻐서 뿌듯할듯여,0.0,9개월 전
3,naeung,아니 가구 들인다고 집난장판일거 예상은 했는데 이정도까지라구요?ㅋㅋㅋㅋㅋ 보면서 진짜 내가 집정리한기뷰니... 저도 같이 세상 너덜해졌어요 엄청고생했네요 저거 언제 다시 뒤집을거야 증말,2.0,9개월 전
4,dandany9112,"우오ㅏㅏㅏ 살림영상 !!
저도 지금 오늘 한 밥 정리+설거지 하면서 봤숩니다아아
비단님에게 살림배우고프네용 ㅎㅎ",2.0,9개월 전
5,userrz4go2ql4f,그래도 가구 조립 뚝딱뚝딱 잘하는 비단님,0.0,9개월 전
6,userum2vu9jv4i,이케아 가구 만드는거 보다가 메이크업이 완성된걸 보고 흐뭇해 하는 나란놈...,0.0,3개월 전
7,hwarang0119,광주 사투리 진짜 너무 네이티브라 순간 광주에 있는 줄 알았어요ㅋㅋㅋㅋㅋㅋㅋㅋ,1.0,9개월 전
8,ksamm7437,"의식의 흐름도 이정도면..
조립중 당떨어져서 나가신것까진 이해가 되는데
다음 장면에 군고구마 뇸뇸 하실줄 알았더니
화장을???
그래도 결국 완주하시는 비단님",2.0,9개월 전
9,ziuss,아 미칰 이번 영상 너무 웃겨옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,9개월 전
10,userzb3ul5ef8j,"알고리즘아..이쯤이면 너는 내 마음을
읽는 거니? 나두 조만간 조립 가구
몇개 사서 방 옯길건데..왜 이게 뜨는거야…",0.0,8개월 전
11,ode8828,비단님 요즘 영상 재밌어요! 맨얼굴이 더 예뻐요ㅠㅠ,2.0,9개월 전
12,dilemma3186,데님 점프수트 어디껀지 알려주세용 ㅠ,0.0,4개월 전
13,userlc7ku5bz5l,텀블러 정보가 어떻게 되나용! ️,2.0,9개월 전
14,brandlee5089,엄마 : 아니? 아직도 이러구 사니??  ㅋㅋㅋㅋ,11.0,9개월 전
15,userit5bs5zj2r,이쁘네,0.0,6개월 전
16,usermo6sw2wd5m,눈에 윈터가 보여요..에스파 윈터요,0.0,8개월 전(수정됨)
17,yeondukong,언니 내년에 나 초대가능한거지..?,0.0,9개월 전(수정됨)
18,userpt8uu6cs3l,ㅋㅋ전라도ㅋ,0.0,6개월 전
