,youtube_id,comment,like_num,comment_date
0,ksamm7437,"하율이 넘나 사랑스러워서
지갑을 안열수가 없겠네요..
비단님처럼 아부지랑 삼겹살 데이트
해줄 수 있는 최고의 딸로 건강히 자라길~~
광주는 따스한 곳이군요",5.0,4개월 전
1,naeung,하율이 쿨하게 빠빠이하는겈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘웃기네요 넘귀엽고 사랑스럽고 안사줄수가없따,2.0,4개월 전
2,bazikbazik2800,부모님한테 애교도 많고 너무 사랑스러워요,0.0,3개월 전
3,eiee7436,아흐 따땃하고 사랑스러븐 가족 ️,0.0,2개월 전
4,userjo4go8jl8w,수빈씨  웃는모습이 넘 좋아요. 잘웃고 잘먹고 잘자고해요.  행복하세요. 여름이고 장마예요. 건강하세요.,0.0,2개월 전
5,Bangyz4zp,"늘 밝고 해맑은 모습 너무 보기 좋네요 영상 볼때마다 웃음이 나오네요
건강 잘 챙기시고 화이팅이에요~^^",2.0,4개월 전
6,kako4197,소소한 일상들이 좋네요 마음이 흐뭇해지는 영상 잘보고가요,2.0,4개월 전
7,shxjclal,가족들도 귀엽고 비단님도 귀엽고 흐어어어유ㅠㅠㅜ,0.0,3개월 전
8,bravokorea,"오랜만에 와봤는데 귀엽고 이쁘신거는 여전하시네요 ㅎ
더 어려지신것 같기도하고 ㅎ
그나저나 전라도 사투리도 너무 귀염귀염 매력터지네요 ㅎ",1.0,4개월 전
9,yal5440,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 아부짘ㅋㅋㅋㅋㅋㅋㅋ완전 가족바보이신거 너무 보기좋아욬ㅋㅋㅋ 01:21 02:23 하율이가 할아버지 닮았나봐요..^^ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4.0,4개월 전
10,bomb0067,너무 화목한 영상 덕분에 힐링~~ 비단님 항상 밝으신 모습에 힘이납니다!,2.0,4개월 전(수정됨)
11,userly1vr9sk9i,아버지 너무 부럽고 행복하실거 같아요ㅠㅠㅠ 구독하고 갑니다!!,4.0,4개월 전
12,gunsanbro,"와...화장을 안했는데도..
이렇게 이쁠수 있나요?
처음 본 영상인데..사투리인거 같은데~~ 매력쩝니다!",1.0,3개월 전
13,beel3617,"안돼!! 1등으로 보고 싶었는데 4등이라니.. 
비단님도 하율이도 너무 귀엽고 사랑스럽네요 ㅎㅎ 
구독자 이쁘다고 말해줄 때 감동
 
고모의 팁 : 돈으로 주지 말고 같이 가서 선물 사주자",1.0,4개월 전
14,usertw1mi7db3g,장인어른 다음엔 두손 무겁게해서 같이 가겠습니다하율아 고모부가 다 사줄게,1.0,4개월 전
15,hwarang0119,ㅋㅋㅋㅋ애들은 돈으로 주면 모른다는 말 격공...,2.0,4개월 전
16,Listener,인스타보고 왔는데 진짜귀여우시당ㅋㅋㅋㅋㅜ 뭔가 에스파 윈터느낌있어여!!생긴것도 말투도!!,0.0,3개월 전
17,userhv1th2rk2x,귀여워요!,1.0,4개월 전(수정됨)
18,mmkhmin,올만에 왔는데 큰귀요미 작은 귀요미가 둘다 매력 쩌네요 ㅋㅋㅋ,7.0,4개월 전
19,ujooyoo2563,2:57 ,4.0,4개월 전
20,jta313,장인어른! 미래사위 처음 인사드립니다. 잘부탁드립니다~!,0.0,3개월 전
21,userkm8fl4mq5v,형님께 정장 맞추러 다녀오겠습니다,0.0,3개월 전
22,useriw5to4er3p,조카의방구뀌는컨텐츠1편어떤가욧,0.0,2개월 전
23,usersc2vs8zn2h,헉 인스타그램 보고 들어왔는데 이거 재밌쟈나…,1.0,4개월 전
24,usermn2qf8vf1p,장인어른 조만간 인사드리러 가겠습니다,1.0,4개월 전
25,mingubadge,ㅋㅋㅋ 개웃겨요,1.0,4개월 전
26,userum2vu9jv4i,하율 : 성공적인 수금을 시작해볼까?,1.0,3개월 전(수정됨)
27,userzx1ix9zu7i,영상 제목부터 갸욱기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1.0,4개월 전
28,LeeSeongho91,존나이쁘네...,0.0,3개월 전
29,jackeylove3338,1,1.0,4개월 전
30,userfe1ex8wb1m,보톡스가 아니라 쌍수없이 앞트임만 살짝 해보시는건 ..,1.0,4개월 전
