,youtube_id,comment,like_num,comment_date
0,Yulheeheehee,안녕하세요 오늘도 반가워요 여러분! 율희희희 브이로그는 목요일 업로드 예정입니다모두 꿀밤 행밤 보내세요!!,48.0,7개월 전
1,yellowj65,아이가 크고 나서도 활용할 수 있어야 한다는 형형님의 찐 조언 짱짱! 확실히 금액대가 올라가니깐 더 예쁜 가방들이 많네용ㅎㅎㅎㅎ,26.0,7개월 전
2,usera21f1at1e7r,결혼으로 이어진 인연이 이렇게 죽이 잘 맞을 수 있다니.. 세분 넘 보기 좋아요ㅎㅎㅎ,70.0,7개월 전
3,usernq9ie1ws4e,ㅋㅋㅋㅋㅋ 세분 케미장난아니네요 노는거 구경만해도 너무웃겨요ㅋㅋㅋㅋ 그와중에 큰가방 여러가지 구경할수있어서 너무 유용했구요! 샤넬은 진짜 존예️,19.0,7개월 전
4,sallyyooshin5856,"언제 봐도 좀 신기한게 형님은 그렇다쳐도
형님의형님과도 인연을 잘 이어나가는게 
부럽고 신기합니당ㅎㅎㅎ

육아와 출산에 무조건적인 큰 가방이 인기라기보다 역시나 개인의 취향에서도 많이 다르다는점 너무 재밌었습니당!!

형형님의 취향이 가장 확고하신 것 같아염ㅎㅎㅎㅎ꼬끔 많이 늦게 보러왔지만 그래도 재미지게 잘 봤습니당
며칠뒤에 또 언능 만나염",7.0,7개월 전
5,userxb5ep9zb8z,진짜 너무 귀여운 영상이었습니다 형님과 형형님과 이런 영상 찍을 정도로 막역한것도 부럽구요! 두분다 넘 귀여우시고 율럽님이랑 케미도 좋은것 같아요ㅋㅋㅋㅋㅋㅋ,20.0,7개월 전
6,BestSsong,형님에 형형님 함께하면 더 유쾌해져 보기 좋아요 자주 출연해주세요,22.0,7개월 전
7,usermd2dr8zh6n,재밋어서 애도 없는데 기저귀 가방으로 하나 구매할뻔ㅎㅎ 형님 형형님 자주 출연해주세요 제발요,18.0,7개월 전(수정됨)
8,hulagirlss,세분 정말 재밌어요! 세분 조합 볼때마다 신기하고 넘 좋아요 자주 나와주세요,6.0,7개월 전
9,sothatway7,"이번 편도 너무 재밌게 봤어요! 형님과 형형님 다같이 잘 지내시는 모습이 넘 보기 좋네요:) 다만, ‘맞히다’를 항상 ‘맞추다’로 잘못 쓰시는 것 같아서ㅠㅠㅠㅠㅠ 이번 편은 특히 너무 틀린 맞춤법이 계속 나와서 갸우뚱하면서 본 것 같아요 그 부분 말고는 너무 재밌게 잘 봤습니다",6.0,7개월 전
10,rambo3570,"기저귀 돌돌 말아서 어디든 들어간다, 소매에도 들어간다에서 빵터졌어요ㅋㅋ 넘 재밌네요.",9.0,7개월 전
