,youtube_id,comment,like_num,comment_date
0,userhy3wl6yq9g,민서님 아침에영상뜬거보고 바로보고팠는데 아껴서 집중해서보고파 회식까졍마치고 지금 혼자 실실웃으면서봤어요 민서님은 월캐귀여우신지 밝은에너지가 저한테까지 전달되서 넘잼있게봤어용,1.0,3개월 전(수정됨)
1,usersh1yc6wr6z,같이 여행온것 같아요 ㅎㅎ 영상 넘 예쁘고 너무 재밌어요 저도 얼른 친구들이랑 놀러 가고 싶네용,0.0,2개월 전
2,oksoosuu,우하핫 즐거움이 100000% 전달되는 유쾌한 뷔료그 세 분 모드 넘넘 귀염뽀짝이라능,1.0,3개월 전
3,dailyjenna,우리 완전 건전하게 알차게 재미있게 잘논닼ㅋㅋㅋㅋㅋㅋㅋ️️️️️,4.0,3개월 전
4,laurence8989,ㅠㅜㅜㅜ 저도 빨리 여행가고싶어요 ㅠㅠ,2.0,3개월 전
5,userkh5rx4hz1b,"너무 절거운 그녀들
",1.0,3개월 전
6,userxk4kc9xd5v,민서님 6월달도 건강하세요,0.0,3개월 전
7,nayeonglee1963,언니 흰색에 하늘색무늬 원피스 어디꺼에뇨 존예 ,1.0,3개월 전
8,userek7zy3jl7c,멋진 자유형 실력 보여줘야 했는데 아쉽다.ㅎㅎ,1.0,3개월 전
9,hwaneonline,"갸뀰잼,,, 🫢",1.0,3개월 전
10,userts1pw3uh7k,ㅋㅋㅋ세븐틴 최애 누굴지 궁금하네요오ㅋㅋ,1.0,3개월 전
