,youtube_id,comment,like_num,comment_date
0,romanticminseo,"이즈앤트리 어니언패드 마켓 OPEN!
구매하러가기️http://asq.kr/Z1170A5gK9

️일정 : 11/28(월) 오후 6시 ~ 11/30(수) 밤 12시 총 3일간 진행

이즈앤트리 X 민서마켓 특별 할인구성

패드 세트 구성
️어니언 토너패드 1개 단품 (+패드 7장 추가증정)
정가 28,000 ️ 16,200원 (42%할인)

️어니언 토너패드 2개 세트 (+패드 7장 추가증정)
정가 56,000 ️ 28,900원 (48%할인)

️어니언 토너패드 3+1 세트 (+패드 14장 추가증정)
정가 112,000 ️ 42,900원 (61%할인)


대혜자 세트 구성
️어니언 패드 세트
패드 + 겔크림 + 클렌징폼 (+씨나이아신 토닝 앰플 본품 증정)
정가 78,000원 ️ 38,900원 (50%할인)

️어니언 토너 세트
토너 + 겔크림 + 클렌징폼 (+씨나이아신 토닝 앰플 본품 증정)
정가 73,000원 ️ 37,900원 (50%할인)

️어니언 ALL 세트
패드 + 토너 + 겔크림 + 클렌징폼 
(+씨나이아신 토닝 앰플, 크림,화장솜,겔크림 20ml 증정)
정가 101,000원 ️ 50,500원 (50%할인)

단품 구성
️어니언 토너 1개 단품
정가 23,000원️ ️ 13,700원 (40%할인)

️어니언 겔 크림 1개 단품
정가 32,000원 ️ 19,800원 (38%할인)

️어니언 클렌징 폼 1개 단품
정가 18,000원 ️ 10,000원 (44%할인)

️전제품 무료배송
️네이버 알림받기 등록시 2천원 추가 할인쿠폰 사용가능
️품목별 사은품 100% 증정



인스타그램 @romantic_minseo 에서
마켓 QnA도 진행하니 많이많이 놀러오세요",3.0,9개월 전
1,userku5xh8sk2j,와 이번 메이크업 역대 이쁘다,21.0,10개월 전
2,dorich2ii,색감을 진짜 예쁘게 메이컵하시는거 같아요,6.0,10개월 전
3,BBBooQQQoo,제가 기다리던 핑크메이크업 ..♡ 민서님의 핑크메이크업은 언제나 레전드인 것 같아요♡♡ 너무 예뻐요,2.0,9개월 전
4,DARAMK,핑크가 진짜 너무 잘 어울리시는 것 같아요,1.0,9개월 전
5,userrv9bs4eg1x,"라이브하셨던 그 날이군뇨!̤̻!̤̻! 오늘 메이크업도 넘 옙버유 핑꾸도 코랄도 모두 잘 소화하는 민서늼,, 오늘 속눈썹 연출도 예쁘고 애굣살 섀도우도 예쁘규 넘 맘에 드네욥 덜 늙고싶은 거 넘 공감이에욬ㅋㅋㅋㅋㅋㅋ 근데 오늘 영상이 뭔가 살이 빠지신 것 같은 너낌,,,? 이에영 ㅎㅎㅎㅎ 오늘도 영상 너무 잘 보고 갑니댜",1.0,10개월 전
6,ubn2,"메이크업 넘 예뻐요 ,, 쿨톤이라 핑크메이크업 할때 맨날 언니영상 보구 따라해욯ㅎ ",1.0,10개월 전(수정됨)
7,sohee561,메이크업 너무 잘어울려용,1.0,10개월 전
8,userxs6kq6ik6x,"민서님 옛날부터 구독했는데 화장 실력도 많이 느시고 완전 예쁘심,,,",1.0,9개월 전
9,userJuha,썸네일 보자마자 홀리듯 들어왔어요ㅎㅎ 핑크가 정말 잘 어울리는 거 같아요~ㅎㅎ 패드 마켓 하신다는 소식에 벌써부터 두근! 기대하고 있을게요,2.0,10개월 전
10,sarangyoon8016,민서님 목소리 너무 차분하고 예쁘고 특히 저같이 모공에 고민 많으신분들한테 정말 뷰티템 도움이 많이 되서 늘 잘 보고 있는데요~^^ 한가지 아쉬운 점은 피부표현이 좀 더 잘 보였으면 좋겠다는 생각이 들어요~ ㅠ 항상 너무 뽀샤시? 하~얘서 얼마나 커버가 되었는지 가늠하기가 어려운점이 아쉽더라구요! 가끔 카메라 가까이 오셔서 보여주실때도 잘은 보이지 않아서ㅠㅠ 쉽지 않으시겠지만 뷰티유투버이신만큼 좀더 피부결이나 모공이 잘 보일 수 보여주시면 정말 좋을 것 같아요..! ,3.0,9개월 전
11,usermn7qd9up9o,오늘 메이크업 너무 이쁘네여,1.0,9개월 전
12,userqh2dm3ys9d,민서님 사용한 제품 써주셔서 감사해요ㅠㅠ 저거그대로 사서 연습해봐야겠어요,1.0,8개월 전
13,userxj6hi9qi5n,쿨톤메컵이 진짜 잘 어울리시는거같아요!! 퓌쿠션 스웨이드버젼도 있던데 글로우를 더 추천하시나요?,1.0,9개월 전
14,doil9413,"민서님 자취썰 넘나 공감가요ㅋㅋㅠㅠ 
부모님이랑 살면 부모님이 과일을 좋아하셔서 그런지 제돈주고 과일 안 사먹었는데, 자취하면 왤케 땡기는지ㅋㅋ 마트는 양이 넘 많아서 편의점에서 한컵, 한팩씩 사먹구 그랬어요ㅋㅋ.. 가격은 사악하지만ㅠ 
그리구 밥도 귀찮아서 잘 안 챙겨 먹게 되고... 엄마가 해주신 불고기 소분 냉동한 것도 안 먹었더니 상하더라구요ㅠㅠ 
저 밖에서 날아다니는 바퀴벌레 집으로 들어왔던 날 기절하는 줄 알았어요ㅋㅋㅋㅠㅠ
글구 민서님 핑크 징짜 잘 어울리시는 거 같아요!! 저번 핑크?메이크업도 넘 취향저격이라 몇번씩 봤거든요ㅎㅎ 
오늘도 영상 잘 봤습니당!",1.0,10개월 전(수정됨)
15,JUqj9el,언니영상은굿이에용️ 추천제품감사해용,1.0,9개월 전
16,userhy3wl6yq9g,민서님 구독자를위해서 올영세일아닌데 미리구매해서 테스트를하시다닝 그열정감솨해요12월달기다료야징ㅎ 입큰파우더꼭사야겠어요 모공커버갑인데요ㅎ 패드마켓도 너무기대되요 큼직큼직해서 쓰기너무좋을꺼같아용 민서님은 쿨톤웜톤메컵 둘다 어쩜잘어울리는지 너무이뻐요,1.0,10개월 전
17,Creambuldak,ㅋㅋㅋㅋㅋ저희 집도 고층인데 처음엔 거미 징그러워서 내쫓다가 나중엔 해탈해서 거미한테 이름도 지어주고 그랬네용...근데 날이 추워져서 그런지 요즘엔 안 보이는 것 같아요! 진짜 이번 메이크업 너무너무 이뻐요......️,1.0,9개월 전
18,wldmspark2854,항상 늦었는데 오늘은 2등이네요!ㅎㅎ 모공커버 때메 목숨걸고 보게돼요ㅠㅠ 추천하시는 제품들 다 좋았어요. 구독한지 얼마 안됐지만 항상 잘 보구 있습니당!,1.0,10개월 전
