,youtube_id,comment,like_num,comment_date
0,userbh2gu2cr9x,모든 선물 다 고급지네요 특히 목걸이 미챴오용 !!! 저 가격대에 고급스러움이 ~~ 민서님이 소개해주시니까 더 고급스러워 보여용 ,2.0,8개월 전
1,usercf4fj2fb7f,"너무 좋아요~~
선물 아이템~~
유용한 정보 감사합니다~",1.0,8개월 전
2,userhy3wl6yq9g,민서님 목도리 진짜 가성비갑이네요 너무이뻐요 처음보는브랜드인데 하나장만해야겠어요 알려줘서 고마와용^^,0.0,8개월 전
3,doremijoo9299,꺄하 내가 선물해준 가방이 나오다니 뿌듯쓰🥹 오늘뭔가 고급스럽고  더예뻐보이눈건 기분탓인가요,1.0,8개월 전
4,userrv9bs4eg1x,목걸이가 민서님 분위기랑 찰떡인 거 가타효 ㅎㅅㅎ,2.0,8개월 전
5,sundayelote,민서님 오늘 헤메코 넘나 찰떡이에요 ㅎㅎ 염색하셨는지 컬러도 찰떡이에요 ㅠㅠ ++ 혹시 귀걸이 어떤 제품인지 알 수 있을까요 ?? ,2.0,8개월 전(수정됨)
6,userul1bfje38,"넘 좋아요 이 시리즈 넘나 찬성입니당
저는 그럼 디올 사러가요 >ㅅ<",0.0,8개월 전
7,DARAMK,디올 섀도우랑 왁스타블렛 뽐뿌오네요 ㅋㅋㅋ제가 갖고 싶어요 ㅋㅋㅋ,0.0,8개월 전
8,userjz6ru7lr7s,가방 스탠드오일 너무이쁘네요ㅠㅠ,1.0,8개월 전
9,lolLOLft8vc,블러셔 색상 이뻐요!! 블러셔 어떤 제품 사용 하셨어요~?,1.0,8개월 전
10,useroh9eg3tr9b,져 머플러 드디어 영상에 나왔군요!ㅋㅋㅋ,2.0,8개월 전(수정됨)
11,suganatsu,"민서님 산타마리아노벨라 타블렛 샀어요
멜로그라노, 포푸리,  타바코 3가지요
지속력 그나마 좋을것 같더라고요
향이 미쳤네요 아....
나를 위해 집구석에 걸어 놓으려고 선물했어요 ㅋ
좋은 정보 생큐
구독자 좀 늘었음 좋겠네요 좋은 정보 많은데 ^^",2.0,8개월 전(수정됨)
12,userxo2vy4gv8c,언니 니트 색감 너무예뻐요,1.0,8개월 전
13,yhshin1554,메이크업이 넘 이뻐요~~립은 어떤 색상인가용,0.0,8개월 전
