,youtube_id,comment,like_num,comment_date
0,userdo9uo6zt4h,와 가을코디 진짜 최고다ㅜㅜ 하비언니 코디들은 다들 좋았는데 이번엔 다 완전 제 취향이에요ㅜㅜㅜㅜ,28.0,1년 전
1,userkx7wt5wt1k,18번 코디 진짜 너무 예쁘고 가을가을하면서 꾸안꾸 느낌 완전 미쳐버려요…언니 코디 룩북 보면서 진짜 가을이 오구나 생각할 정도로 오늘 코디 뭔일이에요ㅠㅠ 영상보면서 사고 싶은 옷들 다 줍줍해서 적어둔 건 비밀…언니 영상 보면서 코디하는 방법도 알아가고 여러모로 눈도 행복 배움도 행복한 영상…️ 진짜 다 사서 내 지갑 텅장 각이에여🥹🥹,5.0,1년 전
2,usergd2cb6ff9h,4번룩이여!! 진짜 보자마자 너무 가을가을 하고 이뻐서 가디건이랑 슬랙스랑 다 구매했어요ㅎㅎ 진짜 언니 옷도 코디하는것도 너무 이뻐서 장바구니에 자꾸 쌓여가요ㅋㅋㅋ 돈만 있었으면 다 지르고 싶어요,3.0,1년 전
3,bllayc,20번 코디가 이번 업뎃중에 제일 눈에 띄고 취향저격인거같아용!!! 톤온톤으로 베이지 계열 매치한게 확실히 가을이 온걸 체감하게 해주는 코디랄까용 ㅎㅎ 신발도 너무 예쁘구 맨투맨 컬러가 진짜 잘빠졌네용 구매한건 제작 슬랙스지만 제 맘속 1등 코디는 20번코디,0.0,1년 전
4,userbz2yr6yv4i,트렌치코트 너무 예쁘게 잘 뽑힌 거 같아요 특히 5번룩 남자들이 좋아하는 대표적인 여성여성 도시녀룩 아닙니까...  이 나이 되도록 맘에 쏙 드는 트코를 못찾았는데 드디어 하비언니에서 찾은듯 감동의 도가니탕,17.0,1년 전
5,ablack6151,"오늘 제작 슬랙스 받고 입어봤는데 진짜 너무 예뻐서 소리질렀어요,, 하비언니 처음 사봤는데 이제 그냥 믿고 사려구요,️‍ 이번 룩북도 그냥 바로 매입~!!",0.0,1년 전
6,minminli2xj,옷 너무 이뻐요! 기장감 보여주시려고 넣어입은거 다시 뺀것도 너무 센스짱,3.0,1년 전
7,userkr4zl1zk5j,5번룩이요!!믿고 입는 하비언니 옷들이라 항상 신상기다리는 재미로 일주일 버텨요~~~가을신상들은 앞으로 또 얼마나 이쁠지항상 이쁜옷들에 이어 영상까지 감사해요,0.0,1년 전
8,Isabelih9in,아니 이번 가을코디가 진짜 제 취향이에요 ㅠㅠㅜ 언니 이번에도 내 통장 털어가네오ㅠㅠㅠㅠ️7번이 최애입니당 ㅠㅠㅠㅠ,0.0,1년 전(수정됨)
9,usermr7ih6ev2z,다 예쁜데 굳이 하나 고르자면 14번이 너무 제 취향이에요 ㅠㅠㅠㅠㅠㅠㅠ 이번 가을 신상 너무 취향 옷만 가득해서 벌써 장바구니에 담은 것만 7개... 하비언니에게 통장을 바칩니다ㅏ...,0.0,1년 전
10,userzj5qf4nw7q,3번 룩이 제일 맘에 들어용 회사 끝나고 약속이 있을때 입으면 너무 좋을거같은 룩이에요 ㅎㅎㅎㅎ 단정하면서도 꾸며서 입은거같은 느낌이 들어요 ,0.0,1년 전
11,uservd8fo8eu3v,이번 제작바지 슬랙스 코디 전부 너무  들어요!!  슬랙스 색도 전부 너무 마음에들고 그중에 그린색이 진짜 취저!! 예뻐요,0.0,1년 전
12,useruj1vm7ti9w,"8번 언제입어도 예쁜 흰셔츠 하의실종룩,, 말해뭐해 진짜 너무 예뽀️ 저는 상체통통이인데 비교적 다리가 날씬한 체형인데 하비언니 옷들은 상비들도 날씬하게 보여요,,,️ 셔츠 총 길이감이나 소매길이감까지 디테일이 너무 잘 살아있어서 여기저기 다 매치가능할거같애요>_< 당장 구매 갈겨갈겨 ️",1.0,1년 전
13,userfl2ti6ec3w,"4번 / 12번
4번은 취향저격당했습니다...
진짜 가을 그자체의 색감과 무드에 너무좋아하는 갈색계열의 색감으로 너무 예뻐서 돈모아서 바로 지를려고요ㅠㅠㅠ
12번은 개인적으로 핑크색 옷을 좋아하는편이 아닌데
와 보자마자 이거야 이거 사야해 안사면 후회각이야ㅠㅠ하고 외쳤습니다
내 텅장은...하비언니를 위해 존재하는게 아닐까싶구...
얼른 돈들어오렴...지를준비가되이써!!!",0.0,1년 전
14,usersz1fo7dt7m,"이런 글 잘 안다는데…언니 너무 예뻐요…️️️ 
안 어울리는 옷과 스타일이 하나도 없다니..
항상 예쁜 옷 알려주심 감사해요",0.0,1년 전
15,userpp8pp7dk3i,4번이요!!! 오늘 폭풍구매 했어용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ하비언니 스펙이랑 저랑 똑같아서 넘 좋고 코디도 넘 제스탈...️,0.0,1년 전
16,userre5dn4wv1k,"7번이요!! 요즘 다이어트중인데 하체 살 조금만 더 빼면 저런 코디로 꼭 입고 돌아댕기고 싶어요 ㅠㅠ 아 2번코디도 너무 입구싶네용 옷 살려면 하비언니 먼저 들어가보는 1인,,, 가을 코디 너무 좋아요~",0.0,1년 전
17,seobom,"헐 너무 이쁘다... 정직하게 한바퀴 돌아서 보여주고 넣입빼서 보여주는것도 너무 좋고
코디도 너무 이쁘고
웃을때 너무 이쁘게 웃고 눈웃음 짱이구
몸짓도 너무 커엽구 코디도 가을가을하고 취향저격당하고 다양하게 짱많은것도 좋아요 근데 하비아닌거 같은데요?? 다리도 이쁘고 전체적 체형이 너무 이뻐요  저는 언니보다 키도크고 몸무게도 덜나가는데
하비에 종뚱이라 요가링도 안들어 가는뎁 흑흑 구독하구 가요 자주 올려주세요",0.0,1년 전
18,userhv9jg9bw8x,"4번이요!!!! 가을가을한 게 딱 가을신상
하비슬랙스는 말모..  딱 저 코디대로 바로 겟 했습니당 하뵤️‍",0.0,1년 전
19,usergc2yg9jj8r,20번룩이요🫶 하비온니도 저도 좋아하는 톤온톤...️ 저 4계절을 언니 룩북만 보고 옷입어요... 진짜루.. 제가 조회수의 작지만 큰 자리를 차지하고 있을거에여.. 무한재생ㅋㅋㅋㅋㅋ 감사합니다 예쁜하비옹니🫶,0.0,1년 전
20,userbp2dm5nf3q,"4번🫶
완전 가을가을 미쳤다코디 다 이뻐요 ㅠㅠ
맘같아선 다 사고 싶,,,",0.0,1년 전
21,userbbingbbang,모든 룩이 다 제스타일이지만 꼭 하나만 뽑자면 4번 룩이 심플하면서 가을가을한 느낌이 나고 슬랙스 핏이 차르르 떨어지면서 제일 마음에 드는 룩 같아요슬랙스 핏 진짜 최고,1.0,1년 전
22,happybz9xz,"곧 가을이여서 그런지 3,4번 진짜 취향저격 ㅠㅠㅠㅠ
하비언니 역시 바지 맛집 이번에도 슬랙스 하나 질렀어요 ",0.0,1년 전
23,Yeon484,"화면 키우니까 옷 더 잘보여서 좋아요 !!
이번 코디 다 좋은데 2번 4번 코디 대박 …
슬랙스 핏도 핏인데 색감 머선일 ….
4번은 완전 가을 가을 정석 같아서 좋고
2번은 꾸안꾸 같으면서 메란지? 컬러랑 찰떡 그린이어서 넘 좋아요 …… 하비언니 이번에 메이드 슬랙스 지려따",0.0,1년 전
24,Harin,"트렌치 코트룩 넘 잘어울려요ㅠㅠ 
보다가 문득 생각난건데 전신사진 잘 찍는 언니만의 꿀팁포즈 알려주세요!!",0.0,1년 전(수정됨)
25,userks6cx7pl8i,코디 너무 예쁜데요??????ㅠㅠㅠㅠㅠ 직장에 입고갈만한 옷들보다 주말에 입음직한 옷들이 더 예쁜 너낌 !!,0.0,1년 전
26,min2jeong,4번이요!! 4번 완전 가을가을하고 개강룩으로 딱이에요 아가일 패턴 너무 좋아하는데 이번 가디건도 꼭 사야겠어요 이번 가을신상 다 너무 이쁩니다..,0.0,1년 전
27,userri2on1ly4l,15번이용 ️️️ 너무예뻐서 바로 샀잖아욤 ㅠ_ㅠ 하비언니 코디 넘 찰떡이예여 요즘 저 언니옷 오픈런한다구 바쁘잖아여 더더더더 이쁜옷 올려주세용 ️️️,0.0,1년 전
28,userth3wg5wb3w,이게 어떻게 66kg야ㅠㅠㅠㅠ 너무 예뻐요 온니,0.0,1년 전
29,soi134,11번코디 꾸안꾸정석인거같아여.. 진짜 하비언니 코디천재야.. ☆ 계속 이쁜게나와..ㅜㅜ 옷장이 터질라그래엽.. but.. 가을겨울계속 쟁일예정임다..,0.0,1년 전
30,usertt1yg1cc1d,"와........
2,4번 코디 풀착장으로 살겁니당!!! 
증말🥹가을 가을한 색감 무슨 일이죠 너무 이뻐요",0.0,1년 전
31,userxn5kh1ou6x,"6번 6번 코디 보자마자 와 이거다.. 싶었어요 제 체형으로는 슬랙스 입으면 하체가 이상해보얐는데 이 코디는 넘 입고 싶다는 생각이,, 하비언니 바지라면 슬랙스를 도전해도 되겠쬬…? 이번 코디 진짜 다 넘 예뿜니다ㅜㅜㅜㅜㅜ♡ 적게 일하고 많이 버세여 온니🫧",0.0,1년 전
