,youtube_id,comment,like_num,comment_date
0,HwangSimok,조녜..,0.0,1년 전
1,ggaoni2393,예뿌,0.0,1년 전
2,kikitakeyou,"10:26 링크 주실 수 있나요? 핏이 넘  이뻐서,,,구매갈기고시퍼여ㅜㅜ",1.0,11개월 전
3,liliiiilllliiilli,영상 잘 보고있습니다,0.0,1년 전
4,useryp4uh6fp3s,회색 바지 사이즈 얼마얐나요??,1.0,10개월 전
5,ywlswpdud14,꺄꺄! 제가 영상을 2번돌려봤는데 제가못찾나봐용..알리 할인코드가 어디있을까용 ㅠㅠ?,0.0,11개월 전
6,userxu8wx1ux7d,첫번째 자켓 코드 주실 수 있나요,0.0,10개월 전
7,yangjunghee4071,6:20 링크 좀 주세용!!ㅠ,1.0,5개월 전
8,useroj2vd2yu2k,6:40 링크 주실 수 있을까용 ㅠㅠ?,3.0,11개월 전
9,yoji4848,4:50 링크부탁드려요!,4.0,11개월 전
10,userhg2vn5oe5x,2:54 링크 혹시 주실 수 있으실까요🥹,5.0,11개월 전
11,userob7lz4wu1h,8:06 링크 주실 수 있을까요..??,2.0,11개월 전
12,bj8605,잘봔어요,0.0,1년 전
13,userol3xg4jz3p,7:33 링크 부탁드려요ㅠㅠ 키워드로 검색해도 안 나오네용,2.0,11개월 전
14,Lowestvoice,응애응애 유델애기당,0.0,1년 전
15,userxe7ee9jn2r,초록.회색 트레이닝팬츠 링크좀 주세요,1.0,11개월 전
