,youtube_id,comment,like_num,comment_date
0,useryt4gd8su2t,"엽떡 볶음밥 국룰이죠..!! 
먹는모습이 너무 귀엽슴다 ㅋㅋ 옴뇸뇸 먹는것 같아요!",1.0,1년 전
1,ddoedo,또 먹고싶가 자기야..️,3.0,1년 전
2,ggaoni2393,또 놀러갈게에,4.0,1년 전
3,userqz6lk2pc2p,새로 이사한거 축하해요!!ㅎㅎ,0.0,1년 전
4,liliiiilllliiilli,한번 보면 계속 보게되는 매력....,0.0,1년 전
5,suhyeon,언니 얼굴 나온 구도가 젤 예뿌네여...,1.0,1년 전
6,dagtacs5444,귀여우셔라,0.0,1년 전
7,userkt5sp3oj9p,까오니 델리님 너무이뻐용!!,0.0,1년 전
8,Lowestvoice,헐ㅎㄷㄷ 저 진심 손까지게 쳤을때 500점대 초반 나왔는데...유델님께 파운딩 펀치 맞으면 저 한 15초면 기절할듯 ㄹㅇ,0.0,1년 전(수정됨)
9,userfd7nb4rs4c,청순이뻐요 ㅎㅎ,0.0,1년 전
10,usercn1sr8fv4s,델엽다..,0.0,1년 전
