,youtube_id,comment,like_num,comment_date
0,sosowo4ls,"흔하지 않은 제품 구경도 좋고 과장  없는
모습이 너무나 보기 편합니다~",45.0,1개월 전
1,Jinny104,최근에 씬님 쿠션 리뷰 분석 보고 감동 받아서 다시 1세대 유튜버들한테로 돌아가는 중임ㅋㅋㅋㅋ 최근 유명해진 유튜버들 몇 보면 진짜… 쿠션 포합 모든 제품군에 본인 호불호 말고는 장점 밖에 이야기 안함ㅋㅋㅋㅋㅋㅋ,27.0,1개월 전
2,Ureighteen,간만에 옛날 씬님 영상 보는것 같아 너무 좋다ㅎㅎㅎ 역시 이 언니 피부표현은 너무예뻐,26.0,1개월 전
3,sunny276,"진짜 메이크업 스킬, 꿀템, 꿀팁 미쳤다,,,, 역시 씬님 메컵 개고수 ㅠㅠ",9.0,1개월 전
4,787macaron,언니....뭐야..️️️(웅성웅성)..뭐에요..최근에 뷰티 영상 집중하시더니..너무 이뻐...️️️(웅성웅성) 아 언니는 원래 이뻤지..🫠,176.0,1개월 전(수정됨)
5,blesschoi8286,과하지 않고 자연스러운 메이크업,9.0,1개월 전
6,sylvialee6696,씬님 영상은 하나하나 정성이 느껴져서 너무 좋아요! 초등학생 때 우연히 영상 보게 되었는데 이제 화장도 하는 나이가 되었어요 :) 그 시간 동안 함께해주셔서 감사해요!,2.0,1개월 전
7,userbt7pw4wh1v,피부자체가 너무 좋아서.. 뭘해도 이쁘네용,0.0,1일 전
8,minji4037,모공 핏줄 다 보이는 메이크업 영상 넘나 좋은것,4.0,1개월 전
9,Rachelsong527,우왕 오늘 분위기 대박이에요!! 진짜 예쁩니다 헤헤 ,3.0,1개월 전
10,Lotusleaf,언젠가부터 메이크업 루틴 영상은 굳이 잘 안 보게 됐는데 씬님 영상은 그냥 틀어두게 되네요 ㅋㅋ 저만의 고정적인 메이크업 방식이 있기에 화장법에 직접적인 도움이 되는 건 아니지만 차분히 틀어두기 좋아요. 나오는 제품들 참고하기도 적합하고 풀어주시는 얘기도 알차서요~ 귀 아프거나 이상한 효과음이 안 들어가는 것도 좋아요. 이번 컨실러 제품들은 아예 처음 보는데 눈이 가네요ㅋㅋㅋ,3.0,1개월 전(수정됨)
11,mwlovejiz,눈가주름없는 씬님이 시원시원하게 과감하게 마루빌츠 컨실러 바르는거 넘좋고 부럽다ㅜㅜ,3.0,1개월 전
12,useryn3zz2sm2p,"진짜 메이크업영상 미쳤다.. 영상보다가 홀린듯이 섀도우팔레트 구입해버렸어요
한번 비슷하게 저도 해봐야겠어요. 이런영상 언제나 환영해요",0.0,2주 전
13,Used36,클레이 마스크 성분 원리까지 알려주는 유튜버라니 이건 귀하네요..... 🫠,2.0,1개월 전
14,usercl4vg8xq9u,역시 씬님  보는 족족 장바구니 담고 있어요 ㅎㅎ 데일리 메이크업 영상 넘 좋아요! ㅎㅎ,3.0,1개월 전
15,userjl2yd6of8j,메이크업 너무 이뻐용,3.0,1개월 전
16,wendys,"어제 올리브영 갔다가 컬러그램 팔레트 보고 귀엽다고 생각했는데 바로 씬님 영상에 올라와버리기… 또 사야하나 
영상 조금 길다고 하셨는데 씬님 영상은 16분이면 짧다고 느껴지는걸요!",11.0,1개월 전
17,HYbp9nz,"예뿌다 씬님,, 머드팩 어떤 원리로 피지제거가 되는지 궁금했는데 역쉬 씬님..! 성분도 언급해주셔서 정말 좋은거같아요!!!!!!!! ",0.0,1개월 전(수정됨)
18,yuchunyu9003,역시 메이크업 신 씬님넘 이뻐용,4.0,1개월 전
19,sundayelote,섀도우 진짜 찰떡이에용 ㅎㅎ 요즘 넘 이뻐보여용,1.0,1개월 전(수정됨)
20,midnightswithyouu,삐아 아이라이너 소울브라운 전에 쓰신 컬러 (아이라인 위에 덮고 삼각존에도 까신거요!) 궁금해요~!!! 오늘 영상도 잘 보고갑니다!!,12.0,1개월 전(수정됨)
21,userrz6vs8fp2j,예전처럼 grwm나 대화하면서 준비하는 영상 마니 올려주세여 !!!!! 각 안잡은 게 오히려 좋아,1.0,1개월 전
22,useruf3wg3xx2g,분위기 넘 이쁘고요! 맑고 투명하고 이뻐요!!!!!!!! 컬러그램 고고 합니다!!!!,0.0,1개월 전
