,youtube_id,comment,like_num,comment_date
0,userrn2hu4eq8b,씬님과 함께 어느새 30대가 되었습니당^_^ㅋ 우리 함께 즐겁게 나이들어가용,62.0,4개월 전
1,useroc1ny6op9r,댓글은 그동안 부끄러워서 못달았는데 블로그 시절부터 꾸준히 봐온 구독자입니다 지금도 올라오는대로 영상 항상 보고 있어요 씬님 사랑해요,13.0,4개월 전
2,lunatic0820,팬미팅 가신 분들 부럽네용 ㅠㅠ 저는 직장땜에 예전에 행사 몇 번 당첨됐는데 못가서 엄청 아쉬웠는데 담에 기회되면 꼭 만나뵈러갈게용,0.0,4주 전
3,Dawn,브이로그 너무 좋다... 여러 곳 전전하며 맛난 거 드시는 거 대리만족 ㅋㅋㅋㅋ 넘 재밌어요,1.0,3개월 전
4,userpe6de4lj4g,"우왕~찾아가신 팬분들 멋져요~
씬님 유명인 인증",17.0,4개월 전
5,userjx5un3sm8y,꺄악!!  팬미팅 가서 너무 좋았어요 씬님 실물 영접하고  ㅠㅠ ㅠㅠ  ,7.0,4개월 전
6,userho6ml6wz1k,저는 이상하게 왜이리 씬님 영상은 하나보면 홀리듯이 보게될까요ㅋㅋㅋ 팬미팅도 오히려 오래된친구를 오랜만에 만나는거 처럼 편안한분위기여서 보기좋아요,1.0,3개월 전
7,rlatlwlsl,고등학교 다닐 때부터 씬님 봐왔는데ㅜㅜ 어느새 내년에 서른이에요 엉니 실물 꼭 보고 싶은 유일한 유튜-바..ㅎㅎ 다음에 또 팬미팅 열어주세여 씬님️,4.0,4개월 전
8,useruf2is3eo9s,우와 팬미팅 진짜 격없이 편안해보여요 ㅎㅎ 넘조타..,8.0,4개월 전
9,Jacklynofalltrades,Ssin you a lovely person and very funny. I love your videos. I'm in the US but I would love to come to a fan meeting if I'm ever in Korea.,4.0,4개월 전
10,userrm5zd5vv6n,"ㅎ ㅎ 여전히 재밌는
씬님 ㅎㅎ 연극과 이해 수업 같이 들었었는뎅 그때도 유쾌했었음",0.0,2개월 전
