,youtube_id,comment,like_num,comment_date
0,jjuunni,"새벽반 마이쭈 손!!!!
(+ 썸네일 원피스는 요기 있어요 https://youtu.be/E3XruubIyjE )
(+ 오모오모!!! 여러분 리브러쉬 가글은 가글 후 1-2번 물로 헹궈내야한대요!!! 어디서 물로 헹구면 가글 효과가 떨어진다고 봐서 일부러 안헹군건데 지금이라도 알아서 다행....)",55.0,1개월 전(수정됨)
1,beatmelody511,하...이 야심함 새벽 고민없이 쇼핑하기 딱 좋은 시간이죠^_^ 쭈언니 또 우리 지갑 열리게하네요 감사합니다 당장 질러,1.0,1개월 전
2,userfe4jl2un1t,오잉?? 몽가 편집 스타일이 바뀌신거 같아요!! 쭈언니 추천템은 항상 찐사용 후기인게 너무 잘 느껴져섴ㅋㅋㅋ 그래서 좋아요 그리고 인스스에서 보던 제품들 나오면 너무 친근감 돋아서 매번 스토리도 챙겨보게 되는 것 같아요,0.0,1개월 전
3,mongmanga,새벽에 쭈언니 영상은 국룰이잖아요 오늘도 쇼핑창 냅다 틀어놓고 영상 봅니다,1.0,1개월 전
4,usertt1wy6yb3y,언니 초반에 마카다미아 까먹는거 왤케 기엽짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ완전 맛있어 보여요!!!! 나중에...구매해봐야짓...️,1.0,1개월 전
5,usersn6fy7dg9l,ㅋㅋㅋㅋㅋㅋ호주친구한테 선물받은 마카다미아 진짜 순삭햇는데 여기서 보니 반갑네요,5.0,1개월 전
6,seohyunkim1661,자기 전에 보고 꿀잠 자야겠어요ㅋㅋ 늘 감사합니다>_<,1.0,1개월 전
7,fxdjhkjdcx1769,엉니 늘 꿀템 리뷰들 사랑해요,0.0,1개월 전
8,alicekim9071,와ㅋㅋㅋㅋㅋ 끼양 새집이신가여어 추카해용 알림 뜨자마자 왓써여 헿 선댓 후 시청 갑니드앙!!,1.0,1개월 전(수정됨)
9,iiiiiii3145,너무 도움되는 영상이에요,0.0,1개월 전
10,userzi1nn4cv7g,가방은 쭈언니꺼가 최고자마..,0.0,1개월 전
11,jum7042,언니.. 인형키링 소개하실때 솜채운 인형은 부담스럽다는 말씀 하실때 ㅋㅋㅋㅎㅎ 귀여운 코알라 인형 혹시 어디제품인지 알 수 있을까요??,0.0,1개월 전
12,Dugeun,"언니 작년에 양산 품절나서 못 샀는데 ㅠㅠ 올해 양산 새로 추천해줄 수 있나요? 
오늘 옷 너무 예쁘고 잘 어울려요",0.0,1개월 전
13,useryi3nu4rs1c,말나온김에 쭈언니 제발 나노랑 미듐사이 사이즈 케미백 너무 필요해오ㅜㅜㅠ 스몰이나 미니!! 디테일은 나노로요,1.0,1개월 전
14,useryx5ee6bm8w,언니 영상 너무 잘보고있어용  혹시 실례가 안된다면 눈앞머리 섀도우 뭔지 알 수 있나용?,0.0,1개월 전
15,dkssyd2313,언니 반가워유,0.0,1개월 전
16,uservr5sn5uk9b,오예 새벽반~~~ 오늘 옷 너무너무 잘어울려용🩷,0.0,1개월 전
17,iluvyouj,리브러쉬가글 쓰는 원래 사람인데 저거 가글 하고 한번 입 헹궈야한대요!!! 언니가 이 댓글을 꼭 보길 바라며...,0.0,1개월 전
18,usertv9bx1ht5p,마카다미아 너무 맛있어 보여요!! 2:15 가방 정보 알 수 있을까요??,0.0,1개월 전
19,usergp1vn7jw8j,쭈님 뒤에 시선강탈인 겨자색 우산꽂이? 정보 궁금해요!!,0.0,1개월 전
20,hdy0523,헉 이렇게 방금 올라온 영상이라니!! 얼른 댓글 남기고 영상 보러 가요,0.0,1개월 전
21,lghwjde,7:20 이 귀여운 케이스는 어디껀가요?,1.0,1개월 전
22,byunseny6395,귀걸이 너무 예뻐요ㅠㅠ 귀걸이정보도 궁금해요,0.0,1개월 전
23,useryr1mz2fn6z,"ㅋㅋㅋㅋ아이템 이름뜰때 순간 경고 알림같은거 뜬줄알고 버튼 누를뻔했네여,, ",0.0,1개월 전
24,userzo7oj5bx8c,"인형키링 저 핑쿠있어요ㅎㅎ 
가방에 포인트되고 넘 귀욤해요",0.0,1개월 전
25,dandelionlily,마카다미아가 젤 탐남ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,43.0,1개월 전
26,usertc2nq6pg8u,엇!!!! 리브러쉬는 가글하고 물로 잘 안행궈주면 냄새가 남아요!!,0.0,1개월 전
27,usernz9bz3ds3u,와!! 딱 끄기 직전이였는데 알림이 뜨면 바로 들어와야죠ㅋㅋㅋㅋㅋ행벅해,0.0,1개월 전
28,userwp5px5kj2h,1:38 가방 사진 보여주실때 입으신 옷 정보 알 수 있을까요~~?,1.0,1개월 전(수정됨)
29,userlb8tg7oz2p,"팔찌 이뻐요
정보 부탁드려요~",0.0,1개월 전
30,uservm6lg6up9p,앜ㅋㅋ새벽반 나잔아 일단 댓갈기고 보는 언니 영상!!!,0.0,1개월 전(수정됨)
31,hros3602,나 바로 달려왔어 언니,0.0,1개월 전
32,ste1la,"너무 늦게 맘 먹은 저는 키링 8/14 배송 시작쓰,,",0.0,1개월 전
33,userol8vg6nk6w,"아쿠아글로우틴트 저도 슈가로즈 사서 쓰는데 저는 자꾸 앞니에 묻던데ㅠㅠㅠ 제가 잘못 바르고 있어서일까용,,,,",1.0,1개월 전
34,akinuakinu2087,,0.0,1개월 전
35,ksssus,폭우대비 가방이라니!!! 저요!!!,0.0,1개월 전
36,haneulh,상의 정보 알수있을까용???,0.0,1개월 전
37,userxc9ml7rv6n,썸네일 원피스가 너무 이뻐서 들어왔어요 원피스 정보 좀 알려주실 수 있나요?,0.0,1개월 전
38,userlw2ix4xp9i,7:51 혹시 이때 상의 정보 알 수 잇나유 언니이...🩷,0.0,1개월 전
39,userpp6mr3lm9o,혹시 썸네일에 입고계신 데님 원피스 알려주실수 있나요???,0.0,1개월 전
40,userkp6he3ir6x,언제 올린거야 도대체...,0.0,1개월 전
41,usereq6nc6on4u,소오오오온,0.0,1개월 전
42,usermp4sb3ez8f,손,1.0,1개월 전
43,zxcsj,"음 ""구독""",0.0,1개월 전
