,youtube_id,comment,like_num,comment_date
0,userjg1pm6zd6f,악 룩4번 코디 진짜 너무 예뻐요... 화려한 거 연말 분위기 사이에서 딱 청초하고 단정해서 너무 이뻐요ㅠㅠ 1월에 면접이 잡혀 있는데 복장 프리라서 룩4번 조합으로 입어도 진짜 좋을것같아요!!  루이연님 12월 얼마 안남았는데 눈길 조심하시고 즐겁게 보내세요! 23년에 영상으로 또 봬요!!,1.0,9개월 전
1,userp38,4번째 룩이 너무 마음에 들어요! 뭔가 고급스러운 느낌도 나면서 퍼프 블라우스랑 벨벳 소재 뷔스티에 원피스를 같이 매치해서 연말 파티룩 느낌도 나고 너무 이쁜것 같아요 ㅎㅎ 겨울에 추춰서 롱기장을 자주 입는데 너무 이쁘고 따뜻하게 잘 입을 수 있을 거 같아서 마음에 듭니당,0.0,9개월 전
2,userxn3jb7le4p,룩4번이 진짜 예뻐요!! 블라우스가 퍼프가 있어서 팔뚝살도 가려주고 벨벳느낌의 원피스를 그 위에 입어주니깐 너무 예쁜것 같아요!! 겨울 느낌으로 딱 입고 싶었던 코디에요 오늘 모든 룩이 진짜 다 너무 예뻤어요!! 항상 잘보고있어요!,0.0,9개월 전
3,userso1oo6vc4d,너무 오랜만이에용 기다렸어요ㅠㅜㅜ 연말룩이라고 화려한 옷들만 가득하던데 루이연님 코디는 진짜 한줄기 빛.....시작부터 안사는 루비들 바보임~ 하시는거 너무 귀여워요ㅋㅋㅋㅋ 저는 look2가 제일 맘에 들었어요 겨울느낌 물씬나는 니트집업!!!! 진짜 취향저격 당해버렸습니다..... 오늘도 영상 잘보고가요!,1.0,9개월 전
4,userze2sm5rc8t,"루이연님 영상 엄청 기다렸어요 ㅠㅠㅠㅠ 너무너무 오랜만이에효,,
룩 다 너무 이뿐데 개인적으로 3번룩이 제일 이쁜것 같아요! 연말룩으로 너무 무난하지도, 너무 튀지도 않고 색깔도 통통 튀는게 정말 좋은것같아요,, 체형 커버도 잘되고 소재도 깃털마냥 후랄랑 한게 너무 큐티한!!!!! 좋은 영상 감사합니다~!!",0.0,9개월 전(수정됨)
5,useruj9eh1vo7x,아직 색채가 강한 룩을 도전을 못해서 그런가 무채색 룩인 5번이 가장 눈에 띄고 깔끔해서 마음에드네용ㅎㅎ 친구들 만날때도 좋지만 데이트할때도 좋을거같아요!! 좀더 포인트를 주고 싶다면 니트 색상을 밝게해서 색다른 느낌으로 입어도 좋을거같아요,0.0,9개월 전
6,userny7up9ep2v,1번 룩이 약간 힙하면서도 귀여운 것 같아요!! 너무 꾸민 느낌은 없으면서 포인트가 있어서 꾸안꾸? 느낌이고 같이 매치하는 신발이랑 아우터에 따라 느낌도 다를 것 같아 활용도가 진짜 높은 룩인 것 같아요 !! 바지 워싱도 흔하지 않고 니트도 박시해서 부담 없이 입을 수 있을 것 같아요️ 연말에 맞춰 이런 룩북 완조니 감사합니당,1.0,9개월 전
7,zion9764,"오늘 코디도 다 취저.. 넘 예뻐용.. 
그중에서도 저는 “첫번째룩”이 제일 겨울 느낌 낭낭하고 색감도 넘 이쁘고 보온성도 잡은 두마리의 토끼 코디인 것 같네용.. 🫶
오늘 영상도 넘 재밌었숩니당 ️️‍",1.0,9개월 전
8,userpc4nc3wz3k,"룩5 스커트 너무 이뻐요
디자인이나 색감이 심플해서 어떤 코디에 매치해도 예쁠 것 같아요 항상 밝은 에너지와 사랑스러운 옷 가득 소개해주셔서 감사해요 새해 복 많이 받으세요 ",0.0,8개월 전
9,userrm2ds7dc4w,"2번룩 노르딕 패턴이랑 소라 브라운 컬러조합이 눈에 확 띄었어요 
겨울인데 혼자 세상 상큼해요
저정도로 가성비 좋은 니트라면 지퍼 안올라가는 것쯤은 감수할 수 있을 것 같은 기분ㅋㅋㅋㅋ
아 그리고 오프닝에 입은 원피스도 너무 예뻐서 정보 궁금해요오",0.0,9개월 전
10,userzm2gn2cp4p,"모든 룩들 코디가 데일리로 너무 좋구 저렇게 입으면 연말룩 다 씹어먹을수 있을꺼같아여
LOOK2에 치마가 너무 맘에 들어용
길이기장도 딱 좋은거 같구 허리에 포인트들이 있어서 허리도 더 얇아보이는거 같아요 !!밑에 주름도 너무 예쁘구 그냥 다 예뻐여🫶
루이연님이 입으셔서 그런가바여.. 어쨋든 따숩은 연말 보내시구 2023년도 좋은영상 기대할게영️",0.0,9개월 전
11,userij4ov6pr9z,"2번룩이 정말 예뻐요!!정말 정말 예전부터 즐겨보던 룩북유튜버예요! 루이연님 룩북을 보며 저도 여러개 구매했늠데 실패가 없었습니다 루이연님은 
한 가지의 스타일에 한정된게 아니라 여러가지 스타일을 보여주셔서 정말 도움이 됩니다 최근에 인스타그램에 올리신 게시물 치마 정보가 궁금하여 물어봤는데 바로 알려주셔서 정말 감사합니다 매번 도움을 받고있어서 정말 감사하고 제가 예쁘게 입을 수 있게 해주셔서 진짜 감사합니다! 이번년도 수고하셨고 앞으로도 행복하게 보내요",0.0,9개월 전
12,userrq7cb9fb8g,"룩 2 치마 너무 이뻐요..카라멜 색이라 추운 겨울 포인트로 주기 좋을것 같고 두꺼워서 한겨울까지도 잘 입을수 있다니..보자마자 헉했어요!! 가을 웜톤이라 브라운 계열을 주로 입는 편인데 너어무 이뻐요 연말룩 기대했는데 오늘도 좋은 영상, 설명 감사합니다 !! 미리 메리 크리스마스 ️",0.0,9개월 전
13,jjye92,"룩 힙하구 귀엽고 고급지고 다하네여
특히 요즘 어깨퍼프에 빠져있어서 로일리 카라 퍼프 블라으스 너무 에쁘고 여기저기 잘 활용가능할 듯 해요
예쁜옷 보여주셔서 감사해용!",0.0,8개월 전
14,usersk7un8pt4d,4번룩 너무 이뻐요.. 보자마자 블라우스 장바구니행 제가 찾던 디테일이 많은 옷이네요ㅠㅠ 정말 찰떡 룩만 골라 와주시는…,0.0,8개월 전
15,userxr1wm9ny1u,4번룩 넘 예뻐요!!ㅎㅎㅎ저도 루이연님처럼 바스트가 있는 편이라 늘 상의는 가슴둘레가 젤 중요하구 허리를 잘 잡아주는 옷이 그나마 덜 부해보이는데 루이얀님 4번룩 너무 찰떡콩떡...♡ 저도 그렇게 예뿐 옷 입어보구 싶네요 ㅎㅎ,0.0,9개월 전
16,cherrymoon0111,"올해부터는 파티도 많고, 행사도 많아서 유독 연말룩이 필요한 것 같아요
1-2년간 연말룩을 구매를 안했다보니까 이번년도에는 연말룩 구매가 더욱 더 절실 한 것 같아요…ㅎ(핑계..)
3:15에 착용한 ‘스노우 눈꽃 노르딕 빈티지 니트 집업’ 이 너무 예뻐서 마음에 들었어요! 색감도 소라색으로 화사해서 전체적으로 더욱 더 사랑스러운 느낌이 드는 것 같아요! 겨울의 트리와 눈하고도 잘 어울릴 것 같아서 꼭 착용해보고 싶었어요!",0.0,9개월 전
17,userhr6lf9ts2h,"너무너무 오랜만인거같아요
연말룩 찾는 중이였는데 룩3,4번 진짜 제 취향인데 룩 3번 원피스같은거 찾고있었는데 완전 딱이에요!!!! 
오늘 영상도 예쁨100이네요ㅠㅠ",0.0,9개월 전
18,wooning,저도 4번째 룩이 눈에 제일 잘 들어왔어요 !! 댓글은 처음 남기는거같은데 너무 귀욤뽀짝한 룩들 많아서 입어보고싶은..... 날 추운데 감기 조심하세옹,0.0,9개월 전
19,useron4yy7qu3t,"4번 뷔스티에원피스,, 언니한테 너무 찰떡이에요
언니 말처럼 부담스럽지 않으면서 예쁘게 연말에 입을 수 있는 그런 옷 같아요! 입어보고 싶어요!! 
항상 예쁜 옷 추천 고마워요~~",0.0,9개월 전
20,userbn9cn9cy3y,"룩 2번 너무 예뽀요..ㅜㅜㅜㅜㅜ 루이연님이 입으셔서 예쁜건지,, 완전 러블리 큐트 그 자체 ..🥹🫶 보자마지 바로 지그재그 검색해봤다는..ㅜㅜㅜㅜ 이벤트 당첨 안되면 내돈내산 해야겠오요🥹🥹 루이연님 덕에 연말 든든합니당 ",0.0,9개월 전
21,userdj7jn2zm5r,무채색 러버는 5번룩이 제일 취향입니다ㅠㅠ 크롭인데 부담스럽지않고 딱 예쁜 길이인거같아요!! 레그워머도 너무 귀염뽀짝 ㅠㅠ,1.0,9개월 전
22,soon7962,룩4가 모나미룩을 연상캐하는 무난하면서 블라우스 카라가 이쁘네용~ 벨벳이라니 !! 겨울 연말룩은 벨벳 아닌가용.. 항상 통통이들을 위한 룩들 감사합니다,0.0,9개월 전
23,userbv7kw3rg2n,출근길 선물이네요 언니 오늘도 예쁜 영상 감사해요,0.0,9개월 전
