,youtube_id,comment,like_num,comment_date
0,familyj1925,"꺆 언니가 돌아왔다!!! 추워지는 날씨에 아우터 고민이 많았는데 이렇게 루비들을 위해 엄청난 할인을 하는 예쁜 제품 소개로 돌아와주다니ㅠㅠ 루이연.. 그저 빛...

플레이스 스튜디오 아우터들 1번부터 6번까지 포근하고 따뜻해 보여서 다 취향 저격당했지만, 특히 꾸민 듯 시크해 보이는 5번 브라운 레더 패딩이 가장 마음에 드네요! 언니 말대로 청이랑 같이 매치하면 완전 예쁠 것 같아요!!! 통통이들을 위해서 부해 보임 없는 제품들로 구성해 줘서, 덕분에 알차게 쇼핑할 수 있어 항상 감사해요ㅎㅎ 유튜브에서 흔치 않은 매력적인 코디 또 늘 좋은 이벤트 준비해서 같이 입자고 말해주는 마음도 따뜻한 언니를 알게 해준 알고리즘에도 감사!!!

상세 사이즈도 비슷해서 추천한 옷들 다 찰떡같이 잘 맞고.. 주위에서도 몇 명이 스타일 물어봐서 나만 알고 싶었지만 언니 유튜브도 추천해줬어요ㅎㅎ 20만까지 쭉쭉 올라갔으면 좋겠다고 생각합니다! 뒤에서 든든하게 응원하고 있을게요🫶🫶🫶",2.0,10개월 전
1,usergp1lx7pz8x,6번 아우터가 너무 이쁜거 같아요! 다크한 브라운으로 시크한 매력이 있어보이면서 안에 퍼가 흰색이라 따뜻하고 귀여운 포인트가 되는거 같아서 겨울에 딱 맞는 아우터인거 같아요 무스탕 색감이 검정이 아니고 브라운 색감이라 지금 계절이랑 봄에 입어도 찰떡인거 같아요,0.0,10개월 전
2,userko4dk9qv7q,"꺅 언니 겨울룩북 !! 겨울 오기전 꼭 봐야하는 영상 전세계 1위선정. 나의 손민수 보물창고 1위 영상 선정.
통통족인 저는 겨울 아우터는 무조건 블랙, 양털 무스탕 퍼 절대금지 실천라고 있었지만 언니의 이번 영상은 저를 180도 변화시켰습니다
룩1번부터 진심 이게 이렇게까지 이쁘다고를 외친 저는 화이트, 퍼 무스탕인 1번이 영상을 여러번 돌려본 후에도 아직까지 아른거려요. 입으면 바로 반사판 비친 눈의 공듀님이 될 것 같은 고져스한 화이트 퍼 무스탕 자켓 정말 심쿵 설렘이에요. 꺄 무스탕 입으면 산적될 줄 알았던 과거의 나 반성해라..플레이스 스튜디오 무스탕들은 모두  멋지고 부해 보이지 않아서 진짜 잘 활용할 것 같아요. 부함 그게 뭐지???",0.0,10개월 전
3,useron4yy7qu3t,"4번 후드 자켓 점퍼 너무 예뻐요,,,
언니 말처럼 잠깐 나갈때 휘뚜루마뚜루 꾸안꾸로 코디하기 딱인거 같아요
항상 예쁜 옷 추천해주셔수 감사해요",0.0,10개월 전
4,eon8389,4번 아우터 너무 귀여워요!ㅠㅠ 원마일룩을 제일 좋아하는데 말씀하신것처럼 휘뚜루막뚜루 입기 좋은데 그렇다고 너무 막 입고 나온것같지도 않아보이고 보온성도 너무 좋을것같아요! 양면으로 활용가능해서 코디하기도 더더 쉬울것같아요 오늘 영상도 잘봤습니당~,0.0,10개월 전
5,usersl9nq7fs3p,6번 무스탕이 너무 예뻐요ㅠㅠ 겨울까지 입을 수 있는 따뜻한 털에 힙하면서 위에 털 때문에 귀엽기도 한 디자인이 너무 맘에 들어용,0.0,10개월 전
6,Salmon02,"4번
4번 후드 너무 예뻐요... 간단하게 나갈 때 입어도 포인트 되어서 좋을 거 같고 또 어디 놀러 갈때도 따뜻하게 입기 좋을 거 같아요 진짜 여러 군데 코디하기 좋은 제품.. 극강의 효율성.. 진 ㅁ자 너무 예쁘네요... 매번 좋은 옷 좋은 코디 소개해 주셔서 감사합니당",0.0,10개월 전
7,userim7di8tj8k,"6번 레더무스탕 넘넘넘 유니크하면서도 넥라인에 아이보리색의 부들이가 있는 포인트가 되게 마음에 들어요  
무스탕이 대부분 빳빳한 재질인데 부드러운 레더라서 흐르는 느낌이 제 스타일이에용  갈색 아우터를 시도하기 조금 고민 됐었는데 이 아우터는 넘 예쁘네요 !!",0.0,10개월 전
8,isb41997415,"2번 제품 무스탕 자켓 너무 예뻐요...
무스탕은 부해보일까봐 엄두도 못 냈는데 언니 입은 거 보니까 꾸안꾸로 완전 찰떡...
한겨울 버틸 수 있게 해줄 것 같아요..
너무 제 스타일..",0.0,10개월 전
9,usergg9qe6yv1g,"5번
너무 예뻐요!! 일반 패딩이 질렸을 때 질감이 다른 레더...!!! 완전 믓쨍이 룩 같아요️ 너무 어렵지 않게 저같은 패알못도 잘입을 구 있을 것 같아요!! 색도 넘 예뻐요 언니처럼 치마에 매치하니 시크하고 멋스럽네요!!️",0.0,10개월 전
10,usermz4pi1oo9u,너무 매력적인 겨울 코디 영상이네요!! ️ 추운 겨울을 따뜻하게 보낼 수 있는 아이템들을 소개해주셨는데 저는 그중에서 1번 아이템인 에코 퍼 무스탕 자켓이 가장 마음에 들어요!! 보슬보슬한 퍼 겉감에 부드러운 스웨이드 안감이라 정말 따뜻할 것 같아요 :) 게다가 너무 매력적인 크림 컬러감이라 마음이 확 끌렸어요! 다른 겨울 아우터들은 보온성이 좋으면 너무 부해보여서 아쉬웠는데 이 아이템은 부해보이지않고 딱 예쁜 핏을 연출할 수 있어서 마음에 들어요  그레이 스커트와 코디하셨는데 너무 따뜻해보이고 정말 모델같아요!!!!! 언니처럼 코디해보고 싶어요 진심으로 예뻐요 ㅠㅠ 좋은 아이템들 소개해주셔서 감사합니다! ,0.0,10개월 전
11,jyc9975,"5번 다운푸퍼 패딩점퍼 너무 예뻐요
기본핏감인데 레더 소재의 포인트도 너무 좋고 무엇보다 브라운 색감에 반했잖아요!
루이연님 청스커트랑 매치하셨는데 너무 센스있는 룩이 완성된것 같아요
역시 이번 룩도 센스 최고다아!
맞아요!! 기본핏 패딩 사고싶은데 한끗 포인트는 살리면서 세련되게 입고 싶었는데 ...5번 룩이 딱 제 스타일이라구요 매번 센스있는 추천템 감사드리고 오늘 영상도 잘 봤어용 ",0.0,10개월 전
12,Junjunjun27,"6번 너무 이쁜 것 같아요!!!
레더에 퍼까지 있어서 보온성도 챙기고 레더가 흔한 블랙이 아니라 브라운이라 더 유니크 하고 이쁜 것 같아요 그리고 레더인데 빳빳하지 않고 밴딩까지 있다니…!! 너무 좋아요 
•
•
왜 이렇게 오랜만에 오셨어용!!",1.0,10개월 전
13,inny57,"6번 무스탕...넘 이뻐요!!! 브라운색이라 가을 웜톤인 저한테도 딱 어울릴것같고 너무 짧지않은 기장감, 유행타지않고 무난하게 입을수있는 아이템인것같아요! 크롭기장은 살짝 부담스러워서 고민되는데 이 무스탕은 적당한 기장감에 카라도 귀엽고,,주머니도 커서 쿠션이나 틴트도 잘 넣을수있을것같구,,,하 너무 맘에 들어요 오늘도 좋은 영상 감사합니다 ><",0.0,10개월 전
14,userer5pj1vs6l,"1번 아이템! 에코 퍼 무스탕 자켓 진심으로 제 취향저격이에요,,! 영상 보는 순간 헉 소리 나올정도로 너무 이뻐요ㅎㅎ 크림색에 오버핏이어도 영상 제목처럼 전혀 부해보이지 않아서 편하게 입으면서도 스타일리쉬해보여요! 안에 블랙 이너를 입으니 자켓이랑 잘 어울리고 날씬해보여요! 저는 1번 자켓이 다른 이쁜 아이템들 중에서 가장 마음에 들어요",0.0,10개월 전(수정됨)
15,userdew1wx8wx1y,Look6의 브라운컬러의 레더 자켓이 이쁜것같아요!! 퍼때문에 귀여워보이면서 넉넉한핏으로 편안함과 레더의 힙한무드로 꾸의 느낌을 내줄수있고 따뜻함까지 가춘 아우터라니!! 그리고 너무 이뻐요ㅠㅠ ,0.0,10개월 전
16,yujin4607,"루이연님은 어떤 스타일든 지 본인만의 느낌으로 잘 소화하시는 것 같아요! 저는 특히 6번째룩이 가장 맘에 들었어요~ 평소 운동을 좋아해서 단색에 무난한 아우터나 에슬레져룩을 자주 입게 되는데요 아우터 바꿀 때쯤 구경을 해보면 이상하게도 네이비나 블랙처럼 어두운 색만 고르고 있더라구요?! 몇 년 동안 아우터로 패딩과 후드집업만 돌려돌려돌림판이라 강제로 더 미니멀, 캐쥬얼하게 입게 되는 것 같기도 하구요 너무 캐쥬얼하지 않은 꾸꾸꾸룩에도 잘 어울리고 코디하기 쉬운 <비건 레더 퍼 오버핏 울 무스탕 무톤 자켓 점퍼 브라운>이 눈에 들어왔어요~ 비건 레더 소재에 브라운 색상이 붉은기가 빠진 느낌이라 더 고급스러워보이고 아우터만으로도 충분히 포인트가 되니까 어떤 아이템에도 코디하기가 편할 것 같아요~ 게다가 멋도 포기하기 싫은 수족냉증러에게 안성맞춤인 내부퍼안감! 정말 부드럽고 따스해보여서 한겨울에도 이너만 잘 챙겨입어주면 찬바람도 무섭지 않을 듯 해요ㅎㅎ 이제 정말 겨울이 코앞으로 다가오고 있어요! 하루에도 몇 번씩 바뀌는 날씨탓에 도대체 어떤 옷을 입어야 할 지 고민이 많은데 요즘같은 때 감기 걸리기 쉬우니까 조심, 또 조심!하시구요~ 루이연님 감성 가득~ 힐링되는 영상 감사해요! 오늘도 행복한 하루 보내셔요",0.0,10개월 전
17,useroz9uk4nl7p,언니 영상 기다렸어용ㅠㅠ🥹 인스타에서 아우터 투표하고 언제 영상 올라오나 기다렸는데 기대 이상의 아우터들..!!!! 그 중에 2번이 제 취향저격..진짜 당첨되면 이번 겨울 제 최애템이 될 거에요ㅜㅜ 언니 내일부터 더 추워지는데 항상 감기 조심하구 건강챙기기!!!🫶 좋은 영상 고마워용,1.0,10개월 전
18,MINKim,"5번 ... 너무 ... 이뻐요 ㅜㅜ
래더가 질이 너무 고급스러워서 말대로 청바지랑 매치하면 너무 이쁠것 같아요 ㅜㅜ 그저 이런 이벤트를 열어주심에 감사 
꾸안꾸를 자연스럽게 할 수 있을 것 같아요 ㅋㅋㅋ 겨울이랑 색감매칭도 너무 좋은 것 같아요 ",1.0,10개월 전
19,ssealom2,전 2번이 제일 이쁜 것 같아요!! 언니의 시크하고 힙한 이미지가 무스탕이랑 제일 잘 어울려용ㅎㅎ 특히 목까지 버클 잠궈서 입으니까 다른 아이템 없이도 스타일리쉬해져요 저같은 통통이들에게 언니는 정말 한줄기 빛..🥹 옷 살 때 정말 도움 많이 됩니다ㅠㅠ 앞으로도 좋은 영상 많이 올려주세요><,0.0,10개월 전
20,userso1oo6vc4d,4번 리버시블 후드자켓...완전 휘뚜루마뚜루템 너무 이뻐요!!! 활용도 대박에 색감도 퍼도 몽글몽글해서 보는 사람이 더 따뜻해지는거 같아요 좋은 영상 감사합니다,0.0,10개월 전
21,userqs4yx9zt1s,3:27 리버시블 에코 퍼 후드 자켓 점퍼 너무 예뻐요!! 퍼는 자칫하면 부해보이기 쉬운데 이 제품은 언니 말처럼 부해보이기보다는 따듯해보이고 캐주얼한 느낌이 더 잘 드러나는거같아요! 기장감도 정말 마음에 들고 한가지 아이템으로 두가지 코디를 할수 있다는게 정말 환경을 생각하는거같다는 생각이 들었어요! 역시 언니가 추천하는 아이템은 믿음이 가는거같아요 연말에 부모님을 모시고 유럽 여행을 가는데 그때 가져가서 예쁘고 따듯하게 입어보려고 합니다 코로나로 인해서 너무 오랜만에 해외 여행을 가는데 부모님과 예쁜 추억 많이 쌓고 올게요 언니 코디가 다 너무 예뻐서 뭘 골라야할지 많이 고민했는데... 언니 코디도 너무 예쁘고 설명도 조곤조곤해서 귀에 잘 들어오고 영상도 예뻐서 옷이랑 분위기가 잘 들어와요 오래오래 영상 만들어주세요,0.0,10개월 전(수정됨)
22,usergy5qm1rj8u,6번 아우터 넘 예뻐요!! 언니한테도 넘 잘어울려요오 당장 다른 제품 구경하러 가봐야겠어요오...️,0.0,10개월 전
23,usertj2lx5rg8c,4번 점퍼 디자인이 깔끔해서 코디하기 엄청 편할 것 같아요! 항상 코디들 잘 못해서 막상 아우터 사놓고 활용을 잘 못했는데 말그대로 100% 활용 가능!,0.0,10개월 전
24,userez3ij5bn3d,"1번 아우터 진짜 너무 이뻐용... 

내가 입으면 너무 억지겅듀가 되는 건 아닐까... 찐 공듀들이나 예쁘게 입을 옷인 것 같다 싶어서 한번도 사본 적 없는데 이건 진짜 너무 이쁘네요...ㅋㅋㅋㅋㅋ 6번 아우터는 안 그래도 사려고 눈여겨보고 있었는데 착샷 보고 바로 질렀네용 ㅎㅎㅎ",0.0,10개월 전
25,yejunlove912,1번 적당히 꾸민 느낌도 들고 약간 숏한 기장감에 색까지 너무 이쁘네용ㅎㅎㅎㅎ 추워지는 날씨에 맞게 아우터도 고민이 많았는데 영상에 아우터들이 다 이뻐용ㅎㅎㅎ,0.0,10개월 전
26,userne9mj2zj1t,"오버핏 리버시블 에코퍼 후드자켓 점퍼가 가장 마음에 들어요  
유행타지 않는 디자인이라 오래 입을 수 있고 활용도 높아보여 좋아요 !!! 한번 입고 마는 그런 옷이 아니라 평소에 자주 입을 것 같아요
또 겨울에 입기 따뜻해보이고 너무 예쁘고 귀엽고 장점 많은 아우터 같아요 ",0.0,10개월 전
27,maruu,"다 너무 예쁘지만 전 6번 룩이 제일 예쁜 거 같아요 !  
갑자기 너무 추워졌는데 레더에 퍼까지 같이 있어서 추운 겨울에도 너무 따뜻하게 입을 수 있을 거 같고 
색깔도 고급스러운 갈색이라 여기저기 휘뚜루마뚜루 너무 예쁘게 잘 입을 수 있을 거 같아요
거기다 밑에 밴딩까지 있어서 더 날씬해보이고 예쁘게 잡아주기까지...!🫢
레더자켓이 하나도 없어서 갖고 싶었는데 플레이스스튜디오의 레더자켓을 처음으로 갖게 된다면 너무 좋을 것 같아요 ! 색도 흔하지 않은 브라운이라 더욱 좋고요 ㅎㅎ ",0.0,10개월 전
28,userhe3og4pq8v,4번 너무 예뻐융ㅠㅠㅠ 어떤 옷이든 휘뚜루마뚜루 다 찰떡처럼 어울릴 것 같아요!! 코디하기도 편하구 이번 겨울에 잘 입고다닐 것 같아융!!️️,0.0,10개월 전
29,usermb5rp7rv5x,"2번 무스탕 너무너무 예뻐요!
색상하며 핏까지 너무 맘에들어요
보통 기본 무스탕은 오히려 부해보여서 구매를 꺼려했었는데 부해보이지않고 넘 예쁘네요,,",0.0,10개월 전
30,userlg2qh2to2h,"루이연님 5번 패딩이 너무 예쁘네요.
확실히 숏패딩이나 크롭패딩이 대세인가봐요. 매년 입은 블랙 롱패딩이 헤지기도 했고 지겨워져서 조금은 새로운 스타일에 도전해보고 싶었는데 5번 룩 보자마자 제가 찾던 핏감과 색감과 디자인이라서 맘에 쏙 드네요.
진짜 숏패딩이 이렇게 포인트 제대로 사는 아이템 찾기 힘든데 조금 튀는걸 좋아하고 색감도 흔치 않은걸 선호하는 저에게는 안성맞춤인것 같아요.
충전재도 빵빵해서 너무 따뜻하고 포근하게 겨울 날 수 있겠어요.
루이연님 오늘 영상도 감사한데 이렇게 또 이벤트까지 열어주셔서 감사드립니다.
행운이 온다면 너무 좋겠어요 ",0.0,10개월 전
31,Flspadiid,"부들부들보들보들 너무나 좋아하는 사람이라서 저는 6번 무스탕 자켓 점퍼 안감에 홀딱 반했어요️‍ 귀여움도 포기 못하는 사람으로써 왤케  귀엽워 보이는지 ,, 일반 무스탕이랑은 다른 또 다른 유니크함에 사로잡혔어요_!!!!카라는 또   안감의 퍼가 나와서 한층 따뜻하고 귀여워보이는게 넘나리 좋잖아요,, 플레이스스튜디오 만세 ,,",0.0,10개월 전
32,cccabc5776,"비건 레더 퍼 오버핏 무스탕 무톤 자켓 점퍼를 입은 6번째룩이 너무 예쁘네요~!!
멋스러운 무스탕 자켓에 내의와 하의를 블랙으로 통일하고 양말과 운동화가 스포티함을 주고 분홍색 모자로 포인트를 준 게 너무 멋집니다!!
무스탕 자켓이 너무 따뜻해보여서 좋네요ㅎㅎ",0.0,10개월 전
