,youtube_id,comment,like_num,comment_date
0,sonavaishnav510,당신의 패션 센스는 놀랍습니다 ,4.0,1개월 전
1,chokenbako890,"Your style is so cool Solmee, I really get inspiration by watching your outfits!!!",1.0,1개월 전
2,Mikaaaaa21,Beautiful solmee glowing more and more day by day 🩶,3.0,1개월 전
3,inhouseworkhandicarft,"같은 패션 업계 종사자 채널로써 도움이 많이 됩니다.
요즘 진짜 요즘 실버톤에 미니백이 유행인 것 같아요",0.0,1개월 전
4,usersr2gc7rq2f,"정말 인스타,유튜브 보면서 너무 궁금했던 아이템들이예요ㅠㅠ 정보 너무 감사해요 숆언니🫶",1.0,1개월 전
5,usermk9rq3yf4s,"솔미님ㅜㅜ지금 이영상 찍을때 하신 메이크업 고대로 영상 한번만 찍어주세요ㅜㅜㅜㅜㅜ진짜 너어어어어어ㅓㅇ어어어무 예뻐요,,제발,,(물론 미모는 절대 평생 따라갈수없지만.....)",0.0,1개월 전
6,dmeowmeow1,Thank you so much for the English subtitles!,1.0,1개월 전
7,storme6986,Your hair & makeup are looking so pretty solmee! Please do a video soon on maintaining your weight ️,0.0,1개월 전
8,pianistseryunshin4626,"넘 잘보고있어요 다음엔 피부관리, 피부과시술정리 주기적으로 어떻게 관리하시는지 한번에 정리해서 알려주시면 감사하겠습니당  ㅠㅠㅠ",0.0,1개월 전
9,userbg4nr8mb6m,우울했는데 영상보니까 밝아진거 같아요!!!!에너지🫶🫶,0.0,1개월 전
10,userwt1ot1df6d,와진짜 살 엄청 많이 빠지셨네요!! 머리색도 진짜 잘 어울려요,1.0,1개월 전
11,dmeowmeow1,Solmeee you look soooooo good ! Are you single again because damn girl you be looking fire P.S your transformation and diet videos are so motivational and real,0.0,1개월 전(수정됨)
12,usernr1be5mn1v,진짜 머리색 너무 찰떡이예여,0.0,1개월 전
13,queenchelsea1800,i love ur vids so much ️️,0.0,1개월 전
14,simmieism889,"unnie! Where are your clear glasses from? PLEASE I need to know, they look so good on you <3",0.0,1개월 전
15,LvmiDesign,언니 i want your cute gray sweat set you designed last year ㅠㅠㅠㅠ i totally missed it and i kept waiting for tooooooo long ㅠㅠ,0.0,1개월 전
16,nikithaa906,gorgeous!! QUEEN posted!! <3,1.0,1개월 전
17,west0zero,안경 정보도 궁금해요!!,1.0,1개월 전
18,AllMyInkHybrid,Yay thanks for sharing Solmee~ ️,0.0,1개월 전
19,useril7ym4qw9b,핫핑크 탑은 사이즈 뭘로 하셨나용? 🥹🥹,0.0,1개월 전
20,userpc3bn3tu7h,احبك استفد منك كثييييييير شكرا جزاكي الله خير,0.0,1개월 전
21,usergs6no9cc9o,Ck티랑 매치한 검정 바지 정보 알 수 있을까요,0.0,1개월 전
22,onme804,언니 화이트 팬츠 무신사말고 초ㅣ근 영상에 나온 화이트팬츠 정보도 알려주세용,0.0,1개월 전
23,userfi3qd1iy6w,언니 영상에서 입고계신 검정 반팔은 어디꺼에용,4.0,1개월 전
24,reikayang6619,Did u remove ur tattoos? Or just covered it with foundation?,0.0,1개월 전
25,didemfitnessgirlstaystrong4305,acılen sarı saca dönmelısın,0.0,1개월 전
26,userrk6to4ve4c,전 메이크업 영상 유ㅓㄴ해요ㅜㅜ,0.0,1개월 전
