,youtube_id,comment,like_num,comment_date
0,QueenSolmee,ENG CC SOON ,27.0,2개월 전
1,lilup7227,"Personally I like Bo+Tee clothes. The fabric is really good and stretchy and it absorbs and dries your sweat very fast. I use a dryer machine and the clothes don’t change even after almost a year. And the designs and colors are really cute. Plus the prizes are reasonable, it’s not cheap but not pricey either. And you can mix and match items from different collections to create many different cute looks",0.0,1개월 전
2,konanws2228,"I am genuinely amazed by your dedication, perseverance, and unwavering commitment to your health and well-being. Losing weight is no easy feat, and your accomplishment demonstrates the incredible strength of your character. Your transformation is an inspiration to us all. I have witnessed your journey from the sidelines and observed how you embraced healthier eating habits, pushed yourself during workouts, and made positive changes to your lifestyle. It is evident that you have made sustainable changes that have yielded remarkable results. Your journey serves as a testament to the fact that with determination and the right mindset, anything is possible. Beyond the physical changes, I have noticed a significant boost in your confidence, energy levels, and overall happiness. Your dedication to improving your health has not only transformed your appearance but has also impacted your entire well-being. It is truly awe-inspiring to witness such positive changes firsthand. Once again, congratulations on your remarkable weight loss achievement! May this be just the beginning of a lifetime filled with good health, happiness, and continued success in all your endeavors!!! 사랑해요, 이솔미! 여왕 솔미!

(kr trans:저는 당신의 건강과 안녕에 대한 헌신과 끈기, 변함없는 헌신에 진심으로 놀랐습니다. 살을 빼는 것은 쉬운 일이 아니며, 여러분의 성취는 여러분의 캐릭터의 놀라운 힘을 보여줍니다. 여러분의 변화는 우리 모두에게 영감을 줍니다. 저는 당신의 여행을 옆에서 지켜봤고, 당신이 어떻게 더 건강한 식습관을 받아들이고, 운동하는 동안 자신을 밀어붙이고, 당신의 생활 방식에 긍정적인 변화를 주는지 관찰했습니다. 당신이 주목할 만한 결과를 가져온 지속 가능한 변화를 이룬 것은 분명합니다. 여러분의 여정은 결단력과 올바른 사고방식으로 무엇이든 가능하다는 사실을 증명하는 역할을 합니다. 신체적인 변화 외에도, 저는 여러분의 자신감, 에너지 수준, 그리고 전반적인 행복감에서 상당한 증가를 발견했습니다. 여러분의 건강을 개선하기 위한 여러분의 헌신은 여러분의 외모를 변화시켰을 뿐만 아니라 여러분의 전체 복지에도 영향을 미쳤습니다. 이러한 긍정적인 변화를 직접 목격하는 것은 정말로 경외심을 불러일으킵니다. 다시 한번, 당신의 놀라운 체중 감량 성과를 축하드립니다! 이것이 건강, 행복, 그리고 당신의 모든 노력에서 지속적인 성공으로 가득 찬 인생의 시작일 뿐이기를 바랍니다!!!)",4.0,2개월 전
3,Mikaaaaa21,finally eng CC ! i love you so much unnie 🫰 thank you for always putting eng sub as we non - korean viewers love to watch you 🩵🫶,4.0,2개월 전
4,AllMyInkHybrid,"Solmee! Thanks for the recommendations! We are very smiliar in size, I am 3cm shorter than you and I wear the same size! You look very slim and like an athlete, I agree️I don’t go to the gym but I swim a lot and do strenght training at home ️ 
I am so happy to see you are doing good ️ I hope you are having a wonderful summer in Korea! Here in Sweden (down south) it is very warm outside now too~ some rain but mostly warm ️ ️
Take care~",0.0,2개월 전
5,bambam7128,리뷰보고 모어아웃 크롭탑 사버렸어요. 원래 크롭탑 절대 안사는데 넘 예뻐서 질러버렸네용ㅎㅎ 열씌미 입고 운동할거예요️️,0.0,1개월 전
6,userpx6bo5yt6h,고급정보 감사합니당!,0.0,2개월 전
7,userzw1yw6vf5k,"나 처음에 운동시작할때 친구들한테 단톡방 추천 받았는데 10명중9명이 젝시믹스였는데 ㅎㅎ
알고보니 인기탑이었음ㅎ",1.0,2개월 전
8,kumori8961,Ya no hay subtítulos en español ,0.0,3주 전
9,userkh5bn1il4r,입고 계신 바지도 정보 알수 있을까요 퓨,3.0,2개월 전
10,azair635,انتظار الترجمه العربيه🇮🇶,0.0,2개월 전
11,userpc3bn3tu7h,منتظرين الترجمه العربيه,1.0,2개월 전
12,BoolrYanggyoSaeng,"Queen Solmee 님 하이
추천영상이 떠서 왔… 쩝

내 이름은 不良敎生, ‘삼행시인’이죠!

운동복 ‘삼행시’를 읊어보겠


【운】동할 때
【동】그랗게 눈 뜬 주변 남자들의 시선 많이 받으실 듯
【복】 받은 듯, 그 남자들 ∵ ‘퀸’ Queen을 영접하였으니


…응? 

썰렁 
꾸벅
후다닥",0.0,2개월 전
13,jeon5426,love you from iraq 🇮🇶,0.0,2개월 전
14,marijastojanovic6585,First  before subtitle ,0.0,2개월 전
15,jeannelau2574,What happened to the English subtitle?,0.0,2개월 전
16,useree6oi4kb6o,반바지 정보도 알려주세요노,0.0,3주 전
