,youtube_id,comment,like_num,comment_date
0,lausahere,지영님은 항상 도전 가득한 일상을 보내시는 것 같아서 많은 동기부여 받구가여…..🩵 저는 수영대신 셤끝나구 다시 헬스하러갑니댜 🩶,1.0,5개월 전
1,oxyrnj,요새 진짜 너무 힘들었는데 ㅜ 언니 영상보고 힐링해유 수영하니깐 이제 진짜 따뜻한 봄날이 온게 실감나요,0.0,5개월 전
2,z1zorn,"시험기간에 올라온 지영웅니의 영상은 소즁 그 잡채...
수영복 넘 예뽀요 지영웅니가 하는 모든 일을 항상 응원해요!!!!!!",0.0,5개월 전
3,userrr8xv7ry2y,삶의 힐링중에 힐링 언니 브이로그 보기🫧,1.0,5개월 전
4,usertl4us9mm4v,"레드 염색 영상으로 알게 됐는데 이 영상으로 수영 배우는 거에도 갑자기 관심이 가게 되네요,, 한 번 주변에 알아보고 고민해 봐야겠어요..! 앗 그리고 혹시 중간에 빨간색 가디건 어디 건지 여쭤봐도 될까욥?!",0.0,3개월 전(수정됨)
5,userhd8tf2pv9j,지영씨 화이팅!!! 아마 곧 중독되서 주말에 자유수영도 가게 될거 예요 ㅎㅎ,0.0,5개월 전
6,zonxxe,다음에는 습식타올 경험해보세요...!! 건식보다 관리도 편하고 강추!!!!,0.0,5개월 전
7,seungminlee9386,우왕 저도 수영 배우고싶은데 수영복도 넘 이쁘내요,0.0,5개월 전
8,usergx7yi4pi7x,수영복 컬러가 너므 이쁘네요 저는 pt를 해볼까 하고 있어요! 여름에ㅡ핫바디 가보자구욧,0.0,5개월 전
9,jieunkim9267,새로운 도전 파이팅️,0.0,5개월 전
10,heeyamu3150,저도 수영다이어트 시작했어용 우리 함께 아자아장🩵,1.0,4개월 전
11,juheelee3416,저도 수영 시작한 수린이인데요 수영가방 너무 탐나요..! 어디껀지 정보 알 수 있을까요?,0.0,4개월 전
12,useruf3sd1ib8f,기여워디짐요 버킷리스트 해내는모습 넘나 멋지구여 대체 살이 어딨다는건지??????!!!!,0.0,5개월 전
13,userps8iq5ix5c,안녕하세요 ! 혹시 실례가 안 된다면 1분 23초에 착용하고 계신 목걸이 정보 여쭤봐도 될까요 ?!,0.0,1개월 전
14,sorest6222,"수리니 파이팅
여름에 한강 수영장에서 만나요",0.0,5개월 전
15,m902,5:54초 검정나시 이너 정보 부탁드려요~^^,0.0,3개월 전
16,useryx6ie8xn4h,수경이 초보한텐 힘들겠눈뎅,0.0,2주 전
