,youtube_id,comment,like_num,comment_date
0,chaitealatte,이건 그냥 기우샘이 구독자들에게 이쁜 머리해주시려고 이벤트 하는 걸로 밖에 안 보여요~ 너무 멋진 거 아닙니까?!!,11.0,1년 전
1,JINE,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오랜만에 유튜브 보면서 엄청 웃었네요...강풍기 날리는데 브금 깔리는 거랑..신청자분 입 꾹 다문 거랑..기우쌤 앞머리까지 휘말리면서 꿋꿋이 자르는 거랑 너무 웃김뮤ㅠㅠㅠㅜㅜㅠ,73.0,1년 전
2,mozzye,"똑단발 예쁘다는 연락과 왜 거기 누워있냐는 연락을 동시에 와장창 받고 놀라서 달려와봤는데 제가 왜 저러고 있죠..? 

누워서 머리를 자르는 날이 인생에 있을 줄은 정말 몰랐고,, 콘텐츠에 담긴 제 모습은 조금 부끄럽지만,, 

컬 하나도 없이 똑단발은 처음인데 좋은 기회로 기우쌤의 영상에도 출연해보고 인생머리 찾은 것 같아서 너무너무 감사드립니다 ! 🥹

앞으로도 영상 잘 챙겨볼게요 :) 
콘텐츠에 진심인 기우쌤 많관부 !!!!!!!!",12.0,1년 전
3,uservo8kw3bf3r,너무 재미있어보여서ㅋㅋㅋㅋㅋ 신청할까 하다가 당첨 되도 멀어가지고 문제라서 신청 안했는데 하신분이 더 있다니ㅋㅋㅋㅋㅋㅋㅋ 너무 웃긴데 단발머리 넘 잘어울리고 귀여우셔서 할말을 잃음..ㅋㅋㅋㅋㅋ,293.0,1년 전
4,userpd1xt8ij1v,신청자분께서 모험심이 강하시네요.,22.0,1년 전
5,userkn6kd2dh5m,"앞으로 열심히 인스타 챙겨보고 이런거 있으면 참여해야겠다... 너무 재밌어보여요. 존재감을 세상에 알릴수있는 기회. 
그리고 참여자분 단발 너무 잘 어울리세요!!",172.0,1년 전
6,Pivaxi,"Hahahah I love how this idea was in a published book! 
If my hair was that long and I knew kiu would fix it later if it didn’t turn out then I’d put my hand up too!! ",112.0,1년 전
7,lisanguyen6324,I laughed through the whole video! What a cute volunteer <3. Kiu's community is very good!,75.0,1년 전
8,userie3bv5dg7e,"와 단발 저렇게 잘 어울리시다닝,,, 진짜 너무 이쁘세요 ",7.0,1년 전
9,ehdnjs1214,신청자분 러블리 그 자체.. 단발 너무 잘어울리심 ..!!!!,125.0,1년 전
10,melstay,this video was hilarious! you two have contagious laughs :D,4.0,1년 전
11,VeritasJiks,"헉 누나 여기서 다시 보니까 반갑네요... 처음엔 다른 사람인가 했는데 ㅋㅋㅋㅋㅋ 진짜 신기하다. 자른 머리도 너무 잘 어울리세요, 학교 다닐 때도 누나 단발 많이 봤던 것 같은데. 스토리 잘 보고 있어요 조만간 다시 연락 드릴게요~~~",30.0,1년 전
12,lovejihyo325,일단 신청자분 차분한데 뭔가 재미지시궁 ㅋㅋㅋㅋㅋ 기우쌤 계속 웃는게 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,19.0,1년 전
13,yooeep,이런거 많이 해주세요 너무 재미있어요,749.0,1년 전
14,useryd7qg9gf4i,신청자분 너무 해맑으시네요 ㅎㅎ 단발도 잘어울려요,23.0,1년 전
15,sassafrassmith,This was so much fun and the volunteer came with such a sparkly shining personality.,40.0,1년 전
16,mungnyangong,앞머리 있으면 귀엽겠다고 생각했는데 마지막에 앞머리 만들어주셨네요 역시 기우쌤은 신이야 ㅎㅎ,145.0,1년 전
17,cute700,시청자분 웃는 거 너무 귀여우세요..,3.0,8개월 전
18,annachala4751,I was smiling trough out watching this video. Mr. Kiu and the cute bubbly volunteer girl made my Sunday start happy 🇨🇦,17.0,1년 전
19,G9999d,와 앞머리 단발 진짜 잘어울리세요ㅠㅠㅠㅠ,16.0,1년 전
20,userbb8cq7ex9p,구독자분 단발 너무 잘 어울리시네요 엄청 러블리하신 ...,96.0,1년 전
21,sherring7074,"So funny. No matter what happens, I have no doubt he will have your hair looking fabulous.",4.0,1년 전
22,mennamuhamad7481,"This might sound weird but am a hijabi girl from Egypt and I would've loved it if I could get a haircut this way, I just can't stop laughing ",4.0,1년 전
23,limsister,단발이 너무 잘어울린다~ 진짜 예뻐용,3.0,1년 전
24,userhd5xp3ps3z,ㅋㅋㅋㅋㅋㅋ기우쌤 바른인성이 드러나는 영상이네요 ㅎㅎ 사람 머리로 장난치는 거에 죄책감 느끼는 미용사.. 당연하지만 새삼 멋있었어요,26.0,1년 전
25,dhfpswl7899,우리나라에 도전정신 투철하신 분들이 이렇게 많습미당 ,91.0,1년 전
26,userjn8vt9tm2d,기우쌤 유투브 어쩌다 알고리즘으로 알게되고나선  계속 보게되는 마력....,2.0,1년 전(수정됨)
27,nakuru0227,강풍에 머리 흩날리는 그림이 너무 웃겨요ㅋㅋㅋㅋㅋㅋ 단발 잘 어울리셔요!,0.0,1년 전
28,raftrainydayz3163,귀엽다 ;-) You two were so cute while doing this. 잘했어! 하이팅! \(^•^),15.0,1년 전
29,dusco8252,"누워서 한쪽으로 머리를 정리하고, 스프레이로 고정한 다음에 자르면 비록 바람은 아니지만,, 저 형태로 자를 수 있지 않을까요?",1.0,1년 전
30,b0o0dlesn0o0dles,the volunteer was such a cutie  she had me giggling along with them,18.0,1년 전
31,userex3lm8pi1x,와 긴머리보다 단발하니까 얼굴이 훨씬 살아났어요..! 단발뽐뿌 온다,19.0,1년 전
32,BlingerMoon,Ella sin miedo al éxito ,1.0,1년 전
33,stephfreeland7187,"Her eyes are like puppy eyes, so cute ! xo",2.0,1년 전
34,userlz8lb3im2k,자르니까 진짜 귀여우시당...♡,0.0,1년 전
35,userph3ry6tg3i,단발 넘 잘어울리세요!!,2.0,1년 전
36,userif7dk3wi7b,"으핰ㅋㅋㅋㅋㅋ 규님 영상 중에서 제일 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
와 세상에 저런 일이 가능하군요
근데 기대도 돼요 쿵 했따",4.0,1년 전
37,useryj7mz7mt6z,"아진짜개빵터졌넼ㅋㅋㅋㅋㅋㅋㅋㅋ이게뭐야 ㅋㅋㅋ
와 단발 너무 귀엽고 잘어울리세요!!! 강풍기 맞고 드러누운 보람이 있다..!",4.0,1년 전(수정됨)
38,eezy1399,신청자분 너무 귀여우세요...말도 조곤조곤 귀엽게ㅜㅜ,33.0,1년 전
39,hahahalake,아 너무 웃겨 ㅋㅋㅋㅋㅋ 진짜 너무 웃겨요 ㅋㅋㅋㅋ 강풍기로 날릴때 열심히 빗으로 자르는 모습에 진심 터졌음 ㅋㅋㅋㅋ,0.0,1년 전
40,Wtau,오! 이분은 진짜 단발이 예쁘네요! 어울려욥,8.0,1년 전
41,userhq6uf2uq8o,단발로 하셔도 너무 이쁘세요,18.0,1년 전
42,userbd5ie9ji2n,재밌다 ㅋㅋㅋㅋㅋㅋ 근데 단발 진짜 잘어울리신다 ,3.0,1년 전
43,userry2nv3ws8b,기우쌤 제가 반삭을 하고 몇개월 지났는데 뒷머리랑 옆머리가 너무 지저분해서 미용실 가려고 하는데 깔끔하게 정리하려면 뭐라고 해야 하나요…미용실 간지 너무 오래된 거같아서 잘 모르겠어요..,0.0,1년 전
44,usered9iy7zg1r,장발단발 다 잘 어울리세요! 넘 예쁘시네요!,12.0,1년 전
45,ahxxm985,11만회!! 얼마나 볼 것인가! 너무 웃겨요 ㅋㅋㅋㅋ 이런 컨텐츠 색다르고 재미있어요! ,1.0,1년 전
46,userdb7re5fd2v,진짜 중요한데요...긴머리에 시크릿 투톤 브릿지  하면 많이 머리상태 안좋아지나요..?,1.0,1년 전
47,entertainmenton7gf,너무너무 귀여워요 숏컷 잘 어울려요,0.0,10개월 전
48,karoru12,笑った顔がめっちゃ可愛い️明るくていい子だな〜,1.0,1년 전
49,userfe7vh7mm3l,반대로 누워서(반대쪽으로 바람쐬어서) 한번더 자르면 좌우길이 맞을것 같은데용...,6.0,1년 전
50,IPurpleU0524,신청자분 미소가 너무 아름다우세요,3.0,1년 전
51,SwagSushi,her voice and laugh ️,4.0,1년 전
52,airuika4501,Her hair are so beautiful healthy and thick,0.0,1년 전
53,userxh6mu9vc9m,"단발이 정말 잘어울리네요
장발보다 훨씬 상큼해 보여요",5.0,1년 전
54,isabelleauliya5938,단발 너무 예뻐요!,0.0,1년 전
55,justkeepgoing0,"긴머리보다 단발이 진짜 이쁘시네,,",0.0,1년 전
56,ffufuuckckkk88,단발 개잘어울리신다.. 평생 단발로 사세요..,3.0,1년 전
57,hl1171,기우쌤 오늘 왜케 잘생겻냐ㅠㅠㅠㅠㅠ 평소에도 멋잇긴한디,1.0,1년 전
