,youtube_id,comment,like_num,comment_date
0,sherring7074,Yugyeong is always so cheerful and upbeat on camera. Looks like she is fun to be around.,251.0,1년 전
1,mariamariliadeaguiarkuhn7563,"DEVIAM NAMORAR , FICAM LINDOS JUNTOS, FACAM MAIS VIDEOS COMO ESSE JUNTINHOS!!!",2.0,8개월 전
2,userhi7kh3im2b,와 유경님 단발 진짜 잘 어울리세요 볼 때마다 더 이뻐지시는 거 같아요️ 유경님이 웃는 거 보면 진짜 같이 기분이 좋아져요…️,554.0,1년 전
3,rainbowgirl949494,yugyeong is such a sunshine! she always brightens my day too even tho I only see her through a screen. what a lovely girl,92.0,11개월 전
4,aami,"HBD yukyung-mon. It's always a great video in which you two are there. And, I mean you both look lovely together<3.  Both of you fighting!!",50.0,1년 전
5,anya2732,I love it when you two are together ! Happy birthday to Yugyeong ,52.0,1년 전
6,alisonfraser8231,Happy birthday! Such a lovely boss to treat them so well. I would never spend that much on a hoodie but at least she appreciates it. I once had a boss who gave each employee (all women) flowers delivered on her birthday and took the whole office out for a long lunch. Only one ever did that.,62.0,1년 전
7,userki6lw8mv7o,"저렇게 좋아하시는데 선물하는 기우쌤도 행복할 듯 해요
저도 꼭 기우쌤처럼 나누는 디자이너 될게요,,파이팅♡♡♡♡",414.0,1년 전
8,sherring7074,I like how kiu always treats his staff. He expects a lot but he rewards good results. Great boss.,70.0,1년 전
9,rheanavarro8443,"At 5:50 Yookyung looked like she is going thru hard times and wanted to talk about it but that server was like NOPE  Yookyung-ah whatever it is ,I hope things get better. Remember that for most people you are like their ray of sunshine on a gloomy weather. Fighting!",45.0,1년 전
10,userfk8xk9oq6i,유경몬 텐션 올라가서 날아갈 듯 하면  기우쌤 표정이 티벳늑대같아지는 것도 재미나네요.,129.0,1년 전
11,userxr5dl8yk9k,진짜 기우쌤 거의 딸 생일선물사주는 아빠같애 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,174.0,1년 전
12,pcyblooms,is it wrong to say this........ but the two of them look so good together!!!! the chemistry ,64.0,1년 전
13,dudu4786,와 어시로 6년이면 진짜 두분다 대단하신듯 ㅋㅋ어느 한쪽이라도 문제있으면 유지되기 어렵죠,108.0,8개월 전
14,b0o0dlesn0o0dles,"Happy birthday, Yugyeong!! You have a bright future ahead of you",53.0,1년 전(수정됨)
15,ghosttown3150,와 기우쌤 너무 멋있어... ㅠ ㅜ ㅜ 그리고 진짜 유경몬 반응이 넘 러블리 ㅋㅋㅋ 두분의 관계 정말 멋져요!!!!,251.0,1년 전
16,iamjoolee,손잡고 있는 거 같았는데 ㅋㅋㅋ 생각해보니 카메라 들고 계셨겠구나 싶어서 망상접었어요 두분 스승과 제자신데 케미 폭발이에여 ㅋㅋ 유경몬 생일 축하해요!,281.0,1년 전
17,antoniasweetpassions4476,I love watching you two! Would appreciate an English subtitle  ,27.0,1년 전
18,zizibou9228,The two of them will probably be a couple one day because they are so sweet with each other ,22.0,1년 전
19,molbonya,"두분의 투샷 너무 안정적이야
유경늼 생일축하드려여어어 꺄아ㅏ️‍️‍",51.0,1년 전
20,viyou8090,"유경몬 웃는거 너무 조아여... 덩달아 웃게됨
생일 츄카해여",48.0,1년 전
21,dogcat0508,둘 다 너무 귀엽다 .ㅋㅋㅋ 편한게 느껴져서 좋으네.ㅎㅎ,282.0,1년 전
22,wmgl111,ㅋㅋ유경님 인스타스토리에 선물 쇼핑이랑 식사하는거 올라왔을 때 컨텐츠로 영상 찍을 줄 알고 기다리고 있었네요~컨텐츠 아님 저럴 일은 없을걸 아니까ㅋ잠깐의 여유에 행복해 보여 보기 좋아용~~,52.0,1년 전
23,TianXiaoMao,These two are definitely getting married. It's always like watching a K-drama where the two main characters are falling in love.,32.0,1년 전
24,lovelyeun8143,"기우쌤이랑 유경몬님 조합이 젤
재밌고 좋더라구욤
_볼수록 둘이 넘 잘 어울려욤(소곤)",137.0,1년 전
25,leisurelyarting,"Wow I thought these whole time I was watching a romcom at the salon ️ it turns out he is her teacher and she is his student  Then, he is an excellent BOSS!!! I can inly wish him much success and happiness his way  it's nice to see him rewarding his students on their birthday~ He feeds her well and I like that instead of buying her random things... He let her pick what she needed, I think that's very thoughtful But she wants expensive things I guess she is an employee who knows her value and knows how to bring in the clients~",6.0,10개월 전
26,jessicakim3498,"기우쌤 옷자랑 타임~ㅋㅋ
어깨각이 넘 멋있..
모델이 좋아서~ 가디건 넘 예뻐요~♡

유경님 값지고 소중한 선물 좋겠다~ 다음엔 착장도 보여주세요ㅎㅎ
Happy birthday! ",34.0,1년 전(수정됨)
27,b2uty021,역시 두분케미는 브이로그도 좋고 또 보고 싶어요ㅠㅠㅠ 두분다 바쁘셔서 투샷을 자주 못봐서 너무 속상해요ㅠㅠ,126.0,1년 전
28,Hunest,요즘 두분 다 바쁘셔서 유튜브에서 자주 못봐서 아쉬웠는데 간만에 두분 캐미 보니 보기좋네요^^,202.0,1년 전
29,MYork99,아진짜 이 둘 나올때가 제일 꿀잼임 ㅋㅋㅋㅋㅋㅋ,177.0,1년 전
30,Geon1234,ㅠㅠㅠ예전엔 붙어있는거 자주 볼 수 있었는데 요즘은 가끔 나와서 넘 아쉽지만 출장이랑 비즈니스들로 바쁜 것 같아서 다행이고 넘 멋있네요 앞으로도 파이팅~!,26.0,1년 전
31,userpd7ot3hg7d,유경웅니 진짜 왤케 이뻐졌어 미쳐따ㅠㅠㅠㅠㅠㅠෆ,95.0,1년 전
32,shooshooioi,진짜 유경몬이라는 별명이 너무 잘 어울리는 사람인듯 ㅋㅋㅋㅋㅋ,21.0,11개월 전
33,ThreetoedSloth,이런 브이로그 너무 좋아요 ㅋㅋㅋㅋ 기우쌤 유경몬 너무 행복해 보여요 ㅎㅎ 이거시 자본주의의 맛 >ㅂ<,25.0,1년 전
34,LJcouple,ㅋㅋㅋㅋㅋㅋ 유경몬 너무 행복해보여요 ㅋㅋㅋㅋㅋㅋ 영상 내내 웃고계시네요 ..! ㅋㅋㅋ 보기 좋아용,61.0,1년 전
35,userkv6js6nn7n,1:26 다정하게 유경~ 하고 부르는거 뭐냐고.. 둘이 진짜 잘될 수는 없는거냐구...,63.0,1년 전
36,usertz2gd5wn4s,유경몬 나오면 너무 재밌당~ 기우쌤이랑 케미 완전 좋은것같음 ,8.0,8개월 전
37,usergd4ec6ip7e,기우쌤 유튜브 자주보는데 유경님 배송갔는데 너무 친절하셔서 깜짝놀랐어요 댓글첨다는데 뵙게되서 영광이였습니다ㅎ,2.0,6개월 전
38,jjinha967,유경몬 웃는거 넘 이뻐요^^,3.0,9개월 전
39,danbeevely,와 썸넬 유경언니 ㄹㅇ심장에 무해한 저 행복한 미소 ㅠㅠ,51.0,1년 전
40,nathaneea,두분 보는 제가 더 설레는데요 .. 유경몬 생일선물 사러갔는데 마치 데이트 같애 ,58.0,1년 전
41,dptms1203,10년째 됐을때... 유경언니 그땐 충분히 명품 살 수 있어,5.0,11개월 전(수정됨)
42,userno7vt3qd6q,"아 넘나 멋진 스승님ㅋㅋㅋㅋ
유경몬 좋으시겠다아~!!!
생일 축하드립니다욥",2.0,5개월 전
43,kimberlychan5441,YAYYY FINALLY MORE YUKYEONG CONTENT,10.0,1년 전
