,youtube_id,comment,like_num,comment_date
0,MoonyKitchen,"생애 첫 미용실이 기우쌤이라니... 너무 영광이었습니다 
스윗 + 젠틀 + 만찢남 기우쌤 감사합니다 ",273.0,7개월 전
1,Sharaytfhj,"One thing I liked about this video is how the little girl choose what she wants, and how her mother respect her decisions, like, letting her have long hair as well as cutting it when she felt ready to do it. The video is so adorable in general and how you treat her to make her feel comfortable is so precious ",421.0,7개월 전(수정됨)
2,userji6mu6hk1r,갑자기 언젠가 딸을 낳으시면 딸 머리 엄청 예쁘게 해주실 것 같다는 생각이…,11.0,7개월 전
3,userps3rq3sw8y,수줍게 웃을때 보조개 쏙 들어가는게 왜이리 귀여운지~~~ 건강하고 예쁘게 잘 크렴 아가 ,277.0,7개월 전
4,angelsis2222,SHE IS SOOOO ADORABLE!!! WE MUST PROTECT HER AT ALL COSTS!!!,3.0,4개월 전(수정됨)
5,soeun1005,저런 어린나이에 기부할 생각을 하다니 정말 대단한것같아요,367.0,7개월 전
6,eunsihae,"we all want to be able to say 'you look better in person, Kiu Saem""!  thanks for sharing this. she looks very pretty with her new hairstyle!",80.0,7개월 전
7,leannezzers,Precious!! It’s so sweet how Kiu asks her what she wants and if she likes a hair length or not :),62.0,7개월 전
8,bamchae9,이제 곧있으면 머리 기부할건데 이렇게 자르는구나... 지은님도 귀엽고 기우쌤도 너무 귀여우세요ㅎㅎ지은이 머리 정말 이쁘게 잘나왔어요!!!,147.0,7개월 전
9,lucysilvestri87,Absolutely love your videos. You are always so kind and caring towards your client. Thank-you again for another great video!  XO,1.0,2개월 전
10,useruu1jc1mn6l,애기랑 소통 잘하는 기우쌤 쵝오에요,63.0,7개월 전
11,userdc2oe6hk4o,"애기 웃을때 (,^v^,)이게 너무 귀여워요ㅋㅋㅋㅠㅠㅠ완벽한 달걀형 얼굴에 리본머리라니ㅠㅠㅠ",67.0,7개월 전
12,deny6493,Ficou lindo!,40.0,7개월 전
13,allyin15,This whole video is just 100% adorable-ness ,62.0,7개월 전
14,usergm7iv2pd6w,어린나이에 기부를 하다니 존경스럽다!!!!!,5.0,7개월 전
15,userwt9uq9ms9d,기우쌤진짜 똑똑하고 젠틀하고 멋져,44.0,7개월 전
