,youtube_id,comment,like_num,comment_date
0,soytube,"안녕 소신이들,
이제 내일이면 영상 속 이 집은 허물어질 거예요..ㅎ
공사 들어가기전에 비포모습 소신이들 보여드리려고
찍어봤슴당..

앞으로 재미있는 여러가지 컨테츠 많이많이 올릴테니 
기대해주세요️


인스타 www.instagram.com/soyisland_",13.0,4개월 전(수정됨)
1,userql9dn1yr1z,"힘든과정 거쳐서 이사가는것 만큼 리모델링 너무 멋지게 되셨음 좋겠어요 ~~ 이사도 넘나 축하드립니다~~~ 
아직 완성집 보지도 못했는데 이미 먼가 상상이 가요 엄청 이쁜집일것 같아요 ㅎㅎ 아파트 1층 로비가 너무 멋진데요? 
집안이 일단 넓으니까 리모델링 끝남 진짜 멋질듯요 기대하고있을게요 ",1.0,4개월 전
2,userzy6jf7mx4j,"과거에 힘든것은 잊어버리고 새로 이사가는 집에서 더 좋은 일이 생길거예요 저도 다른 유튜버 랜선이사 보다가 제가 좋아하는 소의님 이사 랜선 영상 보니 먼가더 기분이 더좋네요!! 집이 너무 넓고 부러워요!!! 리모델링만 하면 새집처럼 환해 질거 같아요!!!
이사 축하드려요!!!^^",1.0,4개월 전
3,arwen1614,"집사서  이사한다니 축하합니다 
집이 넓고 좋네요 인테리 하고 나면 더 좋아질거 같아요 
두분이 착실하고 열심히 일해서 좋은집 마련하느라 고생이 많았겠어요",9.0,4개월 전
4,userpo4fq4wt1z,축하드려요! 새 집에서 좋은 일들만 가득하세요 저도 언젠간 저런 좋은 집에서 살 수 있길..!,0.0,4개월 전
5,milee7224,맘에 꼭든는 리모델링하셔서 이사가셔서 늘 복 듬뿍 받으세요^^집이 넓어서 좋아보입니다 행복만땅하시고 집구경도 시켜주세요~~ㅎㅎㅎㅎ남집구경이 제일 재미나요 ㅎㅎ,5.0,4개월 전
6,userfn9gl3kf5k,정말 넓고 멋지네요ㅎㅎ 공사들어가고 계획하신대로 인테리어하면 더더욱 소중하고 최고의 집이될거같네요!  이런 멋진집을 얻기까지 얼마나 많은 노력과 힘든과정을 거치셨을까 그런생각이들어요ㅎㅎ 노력한자에게 반드시 보상이온다!라는 메세지를 주시는거같아요^^,0.0,4개월 전
7,userzm2tj1ul8j,"인테리어.. 이때가 진짜 스트레스 엄청 받으면서도 설레면서도 선택의 선택의 선택의 시간이라 힘들면서도 좋았던 시간인데 소의님 그 길을 가시는군요ㅋㅋㅋㅋㅋㅋ 입주하면서 내가 이렇게 선택장애였나 싶었던...
이사준비 인테리어준비 모두모두 축하해요
옆동네 계시던 소의님 이제 멀리 가신다니 넘 아쉬워요
연말에 수원에 스필 오픈하니
브이로그 찍으러 꼭 놀러오세요(는 우리동네ㅋㅋㅋㅋ)",1.0,4개월 전
8,tubejouck9896,이사간다니 정말 축하드립니당 리모델링 하기 전에도 이렇게 예쁜데 과연 리모델링을 하면 얼마나 이뻐질지 기대가 되네요 나중에 리모델링 하고나서 어떻게 바뀌어있을지 꼭 보고 싶습니다 좋은 영상 감사드립니다 :),0.0,4개월 전
9,userex6lq1ui1g,집이 진짜 넓고 좋네용 인테리어 후의 모습도 너무 기대돼요,1.0,4개월 전
10,userox8oj1ij6w,확실히 오래된 집이라 그런지 가구들이 전체적으로 다 어둡고 칙칙한 느낌이 드네요~ 뭔가 어두운 기운만 있는 느낌이라 화사하게 리모델링하면 얼마나 이쁠지 너무 기대돼요!! 그리고 큰방 공사할 디자인 저는 너무 맘에드는ㅋㅋㅋㅋ 빨리 완공된 집 보고 싶어용!!!,0.0,4개월 전
11,ny22,소의님 이사갈 집 너무 좋네용 이사 잘하시구 또다른 새출발 !!! 앞으로도 좋은일만 가득하세요,0.0,4개월 전
12,userce6ve3tk5h,로비부터 미쳤네요. 새로 이사 가는 그 마음 알죠 ㅎㅎ 창이 시원해서 더 좋네요! 새로운 곳에서 새로운 시작 응원할게요. 집 소개 콘텐츠도 기다릴게요 ,3.0,4개월 전
13,userlp1lo2oq5v,설레면서도 시원섭섭하겠어요 ㅎㅎ 그동안 정든 공간이기도 할텐데 그래도 더 좋은 모습을 보여주기 위해 새로 싹 리모델링한다고 하니 기대되네요 ㅎㅎ 완성되면 또 영상으로 남겨주세요 ㅎㅎ 구독 꾹,0.0,3개월 전
14,userfu4vs5zh8b,"대출이 많으면 걱정도 되시겠지만,
잘해 나가실 수 있으실거라 믿어요.
인테리어 잘 하면 예쁜 집이 나올거 같아
벌써부터 기대되네요.
랜선 집들이 기다리고 있을게요",0.0,4개월 전
15,useret2fr4pb5v,"소의님의 센스로 어떻게 인테리어될지
너무 너무 궁금해지네요~
아파트로비부터 지금내부도
좋은데 ~얼마나 더 아름다워지려나ㅎㅎ
이사 넘 축하드려요오~~~",0.0,4개월 전
16,userek2lh7si6u,2년 사이에 변화는 있었지만 그래도 또 다른 시작을 응원합니다! 인테리어 하는 동안 스트레스 많이 받을 수 있는데 잘 먹고 잘 자고 잘 쉬면서 몸 관리 하세요 소의님,0.0,4개월 전
17,paintingtime0214,"리모델링 잘 됬으면 좋겠네요
과거의 아픔은 있고 현재를 잘 즐기 셨으면 좋겠네요
영상 잘 시청하고 가고 이사 축하드립니다️",0.0,4개월 전
18,leeseungbeom7843,"송도로 이사를 가는군요. 한편으로는 부럽네요.
아파트가 10년이 되었다는데, 깨끗하고 괜찮은것 같아요.
현관도 넓고 거실도 넓으면서 깨끗하네요.
바깥전망도 탁트여서 너무 좋은것 같아요.
새집에서 두분의 행복한 생활을 기원합니다.",0.0,4개월 전
19,jooleeyoon,"풀대출이라 속상하시긴 하겠지만, 소신이들과 같이 보금자리를 만들어 나가는 모습이 될 것 같아서 기대되네요",0.0,4개월 전
20,userxy3er1mb5u,"짝!짝!짝! 입주를 축하드려요. 힘든 과정도 있었지만 잘 이겨내시고 이사하게된거 축하합니다. 
리모델링으로 어떻게 변할지 기대되네요. 새로운 보금자리에서 좋은추억 만드시고 행복하세요~~_",0.0,4개월 전
21,tvsd6oq,"우와, 축하드려요. 계획보다 빨리 이사도 가게 되고. 리모델링하고 가면 진짜 이쁘겠네요. 부럽당.",0.0,4개월 전
22,userjk3gw2xo1w,"집이 철거되기 전에 비포모습을 보여주는 영상을 찍으셨군요. 재미있는 컨텐츠를 기대해도 좋다는데, 기대가 됩니다! 비포모습을 보여주는 영상은 항상 흥미롭고 호기심을 자극하는 요소가 있습니다. 집이 어떤 모습이었는지, 앞으로 여러 가지 재미있는 컨텐츠를 많이 기대하고 있겠습니다.",0.0,4개월 전
23,userjq6sp6ts8o,"생활공간을 변화시키는 일은
많은 긍정적인 요소를 주지요.
그래서 사람들이 이사든, 인테리어든
변화를 위한 행위를 하는거 같습니다.
이번 변화 상당히 기대되는데,
영상 잘 보았습니다~",0.0,4개월 전
24,juwon621,"이사 축하드려요  .
집 구조가  잘 빠진것 같아요  지금도  좋은데  바뀐 모습이 기대가 되네요.
항상  열심히 하시는 모습  응원하고  새로운 보금자리 빨리 보고 싶네요.",0.0,4개월 전
25,leechanghee78,"누구나 내 집 마련의 꿈은 꾸지만 
높은 집값과 대출 금리 때문에 실현하기 어려운 경우가 많죠
여러모로 어려운 결정이었겠지만 꿈에 한발짝 더 다가가신 거 같아 부럽습니다
러브하우스 음악과 함께 현관문 열 때 저도 같이 두근두근했네요 ㅎㅎㅎ
여러가지 꼼꼼히 체크하고 계획하는게 역시 소의님답다라고 느꼈습니다
리모델링 끝나면 새로운 영상 부탁해요^^",0.0,4개월 전
26,userei9ir2op4u,"와~~ 집이 정말 넓네요 어떻게 리모델링이 될지 정말 기대 되네요 ㅎㅎ
빨리 완공된 모습이 보고 싶네요 ㅎㅎㅎ",0.0,4개월 전
27,userwm7bu3hv1r,집이 상당히 평수가 있네요  축하드려요~~  안방도  너무 구조가 좋아보이구요 리모델링 기대가 됩니다 부럽네요,0.0,4개월 전
28,userer8gj7jb6d,"이사 축하드려요.
리모델링 된 후의 모습 기대되네요.
계획하신되로 잘 진행되길 바랍니다.",0.0,4개월 전
29,userjs1tl9em3y,"집이 굉장히 크네요~이사를 정말 축하드리고,번창히시길  바랍니다~새로운 집에서 업로드 영상 많이 많이  올려주세요~",0.0,4개월 전
30,usertg1yn2ly6t,"소의님  새로운 보금자리 축하드려요^^
이 집은 멋진  공간이  될 거예요 ",0.0,4개월 전
31,hyosookim9421,"너무너무너무 좋으시겠어요^^
바뀐곳에서 더 좋은 콘텐츠가 나오길 기대합니다.
그리고 모자쓰신 모습 진짜 아름다우시네요^^",0.0,4개월 전
32,ssongkv4bd,"송도로의 이사 축하드려요~~~^^
그런데, 오래된 느낌이 전혀 나질 않는데요~~
집도 너무 넓어보이고 베란다 창문으로 보이는 뷰도 너무 시원해 보이네요..
리모델링 후에 어떤 모습일지 정말 기대가 많이됩니다.
앞으로 좋은곳에서 좋은 기분으로 좋은영상 기대할게요~~~",0.0,4개월 전
33,usernt9yg4ux2o,"집이 진심 넓고 멋져요
리모델링 후의 모습이 어떨지 궁금하고
더블어 소의튜브 채널 발전이 넘나 기대돼요
빨리 봤으면 좋겠어요 ˃ᴗ˂",0.0,4개월 전
34,119hong4,"어떤 아픔이 있는 과거는 모르지만
그래도 이사 가시는거 축하드려요~~^^
1층 현관 입구부터 고급스럽기도 하고
인테리어 안하셔도 집이 이쁘네요
인테리어후 어떻게 변할지 벌써부터 너무
기대되네요",0.0,4개월 전
35,useruh7nj4cu7t,드디어 이사갑니다. 축하드려요. 이사갈 때의 설레임이 떠오르네요. 게스트룸까지 있는 걸보니 뿌듯하느겠어요. 안방의 특징으로 엔틱하게 꾸미면 이쁠것 같네요. 영상 잘봤습니다.,0.0,4개월 전
36,userrw8zv2fy4g,"멋진 집 이사 축하드립니다 
더 멋지게 인테리어 하면 눈부신 더 멋진 집!! 기대되네요
집 구경 잘했어요",0.0,4개월 전
37,daejuju,"와따마 집 좋네요 아파트 주차장 넓어서 좋고, 들어가는 입구도 호텔인, 인테리줄, 어 진짜 호텔처럼 해서 살면 좋겠어요 저도 갠적으로 현관이 넓은걸 선호하는데 시원시원 하네요 우리 아파트가 10년 됐는데 딱 그때 월넛색깔이 넓은 평수에 유행이어서 우리집도 월넛으로 돼있거든요 좀 어둡긴 하죠 공사후 모습 기대해볼께요 언니 ^^",0.0,4개월 전
38,userec7xs6yo3s,여기 살기 너무너무 좋아여!!!!! 이사 축하드려용,0.0,4개월 전
39,userog5ep3lk5l,"피부미인 언니 성공하셨네요^^
집이 야~~~열심히 사셨네요. 좋은 집에서 좋은 기운받아
항상 건강하시고 가정에 평화가 있기를 빌겠습니다.^^
화이팅~~~♡♡",0.0,4개월 전
