,youtube_id,comment,like_num,comment_date
0,userby2kw5mm2t,진짜 소의튜브는 동네에 이쁘고 성격까지 좋아서 남녀노소 누구한테나 인기많은 언니 재질 오늘도 잘보고 가용,14.0,3개월 전
1,userbc3kl4xu6p,"끼야 소의님 정~~~말 오랜만에 댓글 남겨용 ㅎㅎ 반가워요 아주 정말정말 예전부터 구독햇는데 유투브보면 오래보면 소재나 컨텐츠가 산으로 가서 안보게될때도 잇는데 어쩜.. 컨텐츠가 다양한데 거를 타선이 없나요 소가리부터 ㅋㅋㅋㅋ 다 넘 늘 재밋네요 아니 소가리 좀 보다가 왓는데 소의님 결혼한걸 모르던 분들이
잇더라고요!?!? 그 모자이크 아무개님때부터 보던 소신이는 괜히 뿌듯^_^ 소의님 응원해유",0.0,2개월 전
2,userkt5gb4wu5m,꿀팁 감사합니다~ 팔꿈치 각질 외출후 발견하면 부끄러워요 반팔입을때 신경쓰면좋을듯요~,0.0,11일 전(수정됨)
3,userek2lh7si6u,"와 하나하나 다 맞는 말인데… 신경 쓸곳이 너무 많아서 저걸 다 하면 부지런한 사람임ㅋㅋㅋㅋㅋㅋㅋ ps. 소의님 모델링팩 뿌띠, 데쌍브로 중에 뭐가 더 나을까요?",2.0,2개월 전
4,userup3je4fe9c,소의님 영상많은도음되네요 앞으로도 좋은영상부탁해요건강하세요,1.0,3개월 전
5,mjda112,자 이제 99%만 채우면 되네,148.0,3개월 전
6,ppassung7217,건강도 좋지만 청결이 정말 중요 ㅎ,8.0,3개월 전
7,usernv7pb5ek8k,솔직히 이번편은 남자들이 많이 봤으면 하는 편이네요… 이런거 신경안쓰는건 여자보다 남자가 너무 많아서…,29.0,3개월 전
8,ddochi7776,손톱 너무 공감되요! 남자분들 의외로 많으시더라구요 ㅠㅠ 긴데..때까지..,11.0,3개월 전
9,userwv2bu6kt4s,팔꿈치 각질도 저는 관리안하고 나오면 별로더라구요,7.0,3개월 전
10,userqb3li7ef2h,영상 길게올려줘용ㅜㅜ,1.0,3개월 전
11,arwen1614,와 입냄시 증말싫음 ㅎ 겉이라도 청결해야  남에 눈이 괴롭지 않게 신경써야 ~  ㅎㅎ 영상 잘봤어요,7.0,3개월 전
12,userxk4kc9xd5v,소의님 더위조심하세요,0.0,3개월 전
13,userxk3ue6ol9h,코에 블랙헤드 많은것도.... 으윽...,2.0,2개월 전
14,vmflaldjayoutube7242,구취관리 해주세요~~~ 자꾸 입냄새 날까 넘 의식됨 ㅋ쿠ㅜ,0.0,3개월 전
15,userbk5he2px7d,"머야 언니 나 오늘 소개팅 나가는데!!!!
영상 올라온거 소르으음",4.0,3개월 전
16,aarim,언니,0.0,3개월 전
17,usertz4zo4uk6d,안경알이 너무 더러운 것도 깼어요.,3.0,3개월 전
18,bansungguun,아 내가 그래서 여자가 없구나,5.0,3개월 전
19,userit8eo4tq8r,콧털도요..,4.0,3개월 전
20,kofl8kn,얼굴부터 준비하겠습니다,1.0,3개월 전
21,userlb7vf1ln6r,이쁘누,0.0,2개월 전
22,MORE01,그냥 말랑거리는게 싫어요,0.0,3개월 전
