,youtube_id,comment,like_num,comment_date
0,soytube,"일상에 치이고 지치고 답답할 때는 당일치기 여행도 정말정말 좋아요..️
(물론 1박 2일이라면 더 좋았을테지만..? ;_;)
영상 속 제품,옷,장소 정보들

기초제품
토너 l 프리메라 - 오가니언스 워터리 에센스
세럼 l 랑케스터 - 365 스킨 리페어 세럼
선크림 l 스킨푸드 - 베리 수분 선크림

메이크업 제품
비비크림 l 닥터슈라멕 - 블레미쉬 밤 라이트
컨실러 l 히로인메이크 언더 아이듀얼 펜슬라이너 01 내추럴 볼륨 (뒷부분)
파우더 l 바닐라코 - 프라임 프라이머 피니쉬 파우더
쉐딩 l 에뛰드 - 그림자 쉐딩 1호 재창조
코,볼터치 l 바닐라코 - 비바이바닐라 글로우 베일 틴트 RD01 로지 쉘
섀도우 l 소프트 블러링 아이팔레트 웜 너트 블러링
아이라이너 펜슬 l 클리오 - 샤프,쏘 심플 워터프루프 라이너 03 카카오브라운
아이라이너 펜 l 에뛰드 - 2X 쌩얼 라이너 1호 소프트 딥 브라운
틴트 l 딘토 - 블러글로이 립 틴트 201 노빌리타스
립스틱 l 바닐라코 - 비바이바닐라 벨벳 블러드 베일 립스틱 PK04 드라마
포인트틴트 l  바닐라코 - 비바이바닐라 글로우 베일 틴트 RD01 로지 쉘

옷
파란맨투맨 l 호텔 세리토스
코트 l 리스트

장소
돼지국밥 l 대건명가
해변열차 l 해운대 블루라인파크
아로마마사지 l 몽타이마사지 (민락동)
쇼핑 l 신세계 백화점 (센텀시티점)
소고기 l 태식이의 소신
씨앗호떡 l 남포동 비프광장


인스타 www.instagram.com/soyisland_",15.0,6개월 전(수정됨)
1,sujub,"아무개님진짜 왜이렇게 웃겨욬ㅋㅋㅋ 
나올때마다 웃겨옄ㅋㅋㅋ
이아무개님이랑 브이로그 많이많이 찍어주세여!!ㅋㅋㅋ ️️️️",17.0,6개월 전
2,dewlee4676,아무개님이 소의님 어깨 감싸면서 걷는 거 킬포,18.0,6개월 전
3,userwy9xl6gk5w,저도 저번에 남편이랑 케텍스 타구 부산 당일치기로 놀러갔었는데!! 저희가 간날 하필 대건명가는 휴업이구 블루라인파크도 시간이 안맞아 그냥 돌아왔었는데 소의님 유튜브 보고 그날 못한거 대리만족 느낍니다 저희랑 간 코스랑 비슷해서 더 잼게 봤어용️ 소의님 늘 건강하시구 행복하세용!!,1.0,6개월 전
4,Seopure,급 부산인데 엄청 알찬 느낌이에요 ㅋㅋㅋㅋㅋ 언니가 피팅해본 모자 잘 어울렸는데 가격듣고 갑자기 원래 쓰고온게 훨괜찮ㄴ.. 이라고 생각이 바뀐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6.0,6개월 전
5,userdd2dp9zn1y,부산 가고 싶어지는 영상이에용 소의언니 브이로그 넘 좋아요ㅠㅠ 헤어오일도 완전 기대즁,4.0,6개월 전
6,userex6lq1ui1g,오랜만에 댓글달아요️저도 2월 마지막주에 1박2일로 부산다녀왔는데 같은 국밥집 가셔서 더 반가운..🫶 ㅎㅎㅎ 소의님이랑 동갑인데 저두 다른 의미로 집이랑 아기 고민이 있어요~ 저는 작년에 아기를 낳았는데 둘째를 가져야하나말아야하나와 집은 이사가야하는데 어디로 가야하나🥹 이 나이대엔 다 고민이 비슷한가봐요 좋은결과로 잘 해결되시기를 바라요,2.0,6개월 전
7,userdk3uj8mk1p,행복해보여서 부러워요 ㅠㅠ,13.0,6개월 전
8,arwen1614,소의님 부부 올만에 부산행 으로  바람쐬러 갔군요 기분전환 잘하구  잼있게 보냈네요,3.0,6개월 전
9,ppassung7217,부산행 으로 여행갔군요 짝꿍하고 다니는 모습이 너무 좋아 요 가끔 가는것도 힐링되고 좋을거 같아요,3.0,6개월 전
10,Choondere,아침에 눈못뜨는게 찐 브이로그네욬ㅋㅋㅋ ,5.0,6개월 전
11,usertk7uv4fd3e,재밌웅ㅋㅋㅋㅋ 진짜 아무개랑 소의랑 데이트하는거 보는거같앵,0.0,6개월 전
12,aarim,브이로그도 좋아용,2.0,6개월 전
13,userup3je4fe9c,소의님.부산에서힐링하시고맛있는거 많이먹고오세용,0.0,6개월 전
14,userek2lh7si6u,인트로도 중요하지만 소의님은 엔딩맛집ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,6개월 전
15,carriebh714,두분 보기 너무 좋아요~~~!! ㅋㅋ,1.0,6개월 전
16,userxk4kc9xd5v,소의님 감기 조심하세요,0.0,6개월 전
17,garam940626,언니 소고기 먹었어도 떡볶이는 당연히 먹는거죠️️️🫶,0.0,6개월 전
18,eclaara9929,보는 내내 힐링~~~ㅎㅎ,0.0,6개월 전
19,proxx5id,넘리얼하구 조타 마지막 킬포네오 ㅋㅋㅋㅋㅋㅋ 두분 다왼잡이 인것두 신기해요!,1.0,6개월 전(수정됨)
20,userch1wq2go1w,소의님 옷빨 체고 ♡,0.0,6개월 전
21,bansungguun,"족욕하다가 티키타타하는거랑
똥생성ㅋ
여기는 되게 현실적인 브이로그인듯",3.0,6개월 전
22,userxz6iq7xo6w,10년 꿇은ㅋㅋㅋㅋㅋㅋ넘 웃겨요ㅋㅋㅋ,3.0,6개월 전
23,userps1sq2qu4b,"서브시전= 콜라겐주사
위 두개다 움푹 패인 흉터상처 올라오게 볼륨 넣어주면서, 패인 흉 안 살에 새살이 오르게 도와주는 역할이 같은게 맞나요? 피부과에서 둘다 같은거라길래,,",0.0,6개월 전
24,suppiness,아 마지막너무귀여워귀여워구이여워응아아아ㅏ아아아아ㅏ아악!!!!!!!!!!!!!!!,1.0,6개월 전
25,userkc4hc1ls3i,아이라이너 제품 알려주세요 ㅎㅎ,0.0,6개월 전
26,useruz1td1mg6o,고급스러움 한방울 넣다가 열방울 잘못들어간듯 멋있쒀요,1.0,6개월 전
27,fangdu7093,5:10 속눈썹은 붙인건가요? 아님 마스카라 어떤거 하신건지 궁금요!!!,1.0,6개월 전
28,usertb7ge8tj5h,유기자차 선크림 눈시림 괜찮으신가요? 전 눈시림이 너무 무셔서,1.0,6개월 전
29,userie6fs6qb2j,소의님 키 몸무게 궁금해용 ㅠㅠ 워너비 ,0.0,6개월 전
30,Kitting,모자안에 뭐 붙인고에용?????,0.0,6개월 전
31,mjda112,1빠,1.0,6개월 전
32,KOREA2119,"요즘,서면전포동에 전국 뚜벅쓰들을 다리,어깨,두통 마사지 5만원으로 다풀어줌.(단,한국아재들이해서 중국새키가 해주는것보다 백번천번 낫고,가성비 전국최고임),,,,전국최고최강 치안이 안전한 여자혼자 힐링여행지,타의추종을 불허하는 전국최고의 킹가성비 여행지인 부산이지만 좀 부산 공공교통 버스,지하철매너준수바람..
이제는 옷장사 말고 화장품 장사도 하러 오남??ㅋㅎ",0.0,6개월 전(수정됨)
