,youtube_id,comment,like_num,comment_date
0,SYjb1ur,"회사원님은 화장품 소개에서 그치지 않고 
어떻게 하면 k-뷰티 시장이 더 발전할 수 있을지 
어떻게 대응해야 할지에 대한 
컨텐츠를 많이 만드셔서 너무 좋아요..
우리나라 뷰티 업계를 진짜 사랑하는게 느껴집니다",13.0,6개월 전(수정됨)
1,decontracte,와 근데 진짜로... 근래에 본 뷰티유투버 채널 중에 제일 재미있어요 제일 유익하고 흥미로워요 많이 넘기지 않고 보는 영상도 오랜만이고 두 분의 일본어 대화가 스무스하게 이루어지는 것도 너무 좋고요 회사원님 기획력 정말 최강이에요 뷰티유튜버의 다른 세계를 개척하는 느낌,1.0,6개월 전
2,ieyoon9663,"오늘 게스트분 피부표현이 딱 본인 얼굴의 입체감을 잘 살린 깨끗해보이는 느낌이라서 설명하시는 포인트들이나 금색 립도 그 위에 올리면 어떤 느낌으로 어울릴지 딱 알기 쉬웠어요 일본 트렌드는 저런 느낌이구나 싶었네요 신선한 느낌이라 좋았어요
역시 어느 나라든 퀸까지 해보신 분들은 내공이 어마무시한듯 합니닼ㅋㅋㅋ 코덕으로서 회사원님 섭외력이나 진행방향 너무 즐거웠습니다",517.0,6개월 전(수정됨)
3,usergx2ei9vf1b,진짜 영업퀸이 맞으시네요ㅋㅋㅋㅋㅋ 이전 영상에서 일본은 한 번 뜬 상품이 계속 상위권을 유지한다고 봤는데 한국이랑 베이스 취향부터 선호하는 색까지 비슷한듯 또 다른게 정말 흥미로워요!!,551.0,6개월 전
4,atmood,이 영상 최고다... 너무 재밌어서 계속 소름 돋았어요 ㅋㅋㅋ 두 분 다 오픈 마인드지만 자국 메이크업 트렌드에 박식하고 자부심이 있어서 서로 흥미롭고 긍정적으로 대화하는 분위기가 너무나 편안하고 무엇보다 오다기리 선생님의 예능감과 제 웃음 포인트가 정확히 일치하는군요... 그런 이유들 덕분에 자극적이거나 지루하지 않게 영상이 전달하는 정보에 집중하게 되는 것 같아요 회사원 팀 짱이다... 이렇게 유익한 스낵 영상이 유튜브에 아직 있음을 언니 채널을 보며 느낍니다,108.0,6개월 전
5,CahierH,"와 진짜.. 회사원님 기획력 무엇 오 진짜 옆나라인데 이렇게 다르다니! 저는 유럽권 뷰티업계에서 일하고 있는데 저도 케이뷰티가 흥했으면 하는 사람 중에 하나로, 와 이 영상이 일본 진출을 원하는 뷰티 업계 사람들에게 진짜 도움이 엄청 많이 되겠다 감탄하면서 너무 재밌게 봤네요!",318.0,6개월 전
6,useros8uu4us5v,회사원A님은 영상 기획력이 대단한 거 같아요. 1세대 뷰티유투버 중 정말 지금까지 잘 나가는 이유가 있는 거 같네요,231.0,6개월 전
7,MARAfairy,왜 판매왕인지 알거같다........파우더 파데 생각도 없는데 궁금해서 사고싶어졌음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11.0,6개월 전
8,userkl2tg7ew5s,뷰티 유튜브는 식상해서 언제부턴가 잘 안보게 됐는데 회사원님 채널은 늘 신기하고 흥미로운 콘텐츠가 나오네요! 재밌게 봤어요!!! 저런 엥?스러운 컬러도 써보고 싶다는 호기심이 들 정도로요 ㅋㅋㅋㅋ,34.0,6개월 전
9,ddungelly1218,회사원님 도쿄 한달살기하면서 잘하시는데도 악센트랑 그 운율같은거 연습하신게 기존 회사원J 나왔던 영상보다 더 자연스러워져서 역시 회사원님 멋있어요 저도 요새 조금씩 외국어 공부 하는데 오늘 또 많이 배웁니다 좋은 영상 감사해용,44.0,6개월 전
10,lucielle2858,"너무 재밌고 유익한 영상이어서 시간가는 줄 모르고 봤어요 일본 색조화장품이 진입 장벽있는 색들이 많지만 막상 발라보면 특유의 분위기 그리고 고급스러운 느낌이 있어요
영상에서 일본 메이크업 완성예시가 중간중간에 있었으면 좋았을 것 같아요
특히 쌩 골드색 메이크업은 어떻게 메이크업 되는지 너무 궁금ㅎㅎㅎ
오늘도 좋은 영상 감사합니다 회사원님 유창한 일본어와 컨텐츠는 대단하다고 밖에 표현이 안돼요 ",119.0,6개월 전(수정됨)
