,youtube_id,comment,like_num,comment_date
0,userrg2dw1yf2u,회사원님이 20살이던 06년도 입학할 때 뭐입었는지 라떼 개강룩 보여주심 안되나용? ㅋㅋㅋㅋㅋㅋ 그것두 재밌을거 같아요 ,961.0,6개월 전
1,userho9gm5ih6z,피디님이 고른거라서 회사원님도 새내기룩 아닌거 아는데 너무하시네요들ㅋㅋㅋㅋ 오죽하면 듀오가연룩 상견례룩이라고 하셨겠나욬ㅋㅋㅋ 아 왜케 웃기지ㅋㅋㅋ 마지막 룩이 회사원님이랑 찰떡인거 같아요! 바지핏이 딱 회사원님꺼,235.0,6개월 전(수정됨)
2,userew6pv8ld3s,회사원님 패션컨텐츠 압수...,143.0,6개월 전
3,ppodo,가릴 수 없는 06학번의 향기,331.0,6개월 전
4,Eozzeorago,"새내기 보다는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
신입사원 ㅋㅋㅋㅋㅋㅋ
피디님도 대학교 졸업하신지 오래되신듯 ^^...",355.0,6개월 전
5,gaccinolza,현실적인 코디라 너무 재밌어요 ㅎㅎㅋㅋㅋ 피디님 센스 짱,147.0,6개월 전(수정됨)
6,seulgiyu,넘 단정하고 이쁜데 몇 개는 결혼식 가야될거 같애요 ㅎㅎ 저 볼레로 입고 플랫힐 신고 다녔던 06학번입니다. 회사원님 진짜 신입생 시절 패션도 룩 아님 그냥 사진 보면서 리뷰해주세요  06학번 is back,75.0,6개월 전(수정됨)
7,whatever6903,언니 이거 아니예요ㅋㅋㅋㅋㅋ이거 우리때잖아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ시슬리 라빠레뜨 앤클라인 새내기백으로 들던 그때 패션이잖아요ㅠㅠㅠㅠㅠㅠㅠㅠ,239.0,6개월 전
8,basayoutube,회사원님은 프라다 미우미우가 진짜 너무 잘어울림... 프라다 미우미우 룩북보다가 이거 보니까 느낌이 확 다르네요,91.0,6개월 전
9,eer5085,새내기룩보다 새색시룩 같아요...,15.0,6개월 전
10,basayoutube,피디님이 회사원님 스타일 생각해서 귀염 화려 옷 찾아서 픽해주신 센스 넘 귀여워요 !!,43.0,6개월 전
11,0890m,PD님의 새내기 기준..은..?!?!?!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ06학번이 포인트였나요?!ㅋㅋㅋㅋ,93.0,6개월 전
12,tuseday3679,"ㅋㅋㅋ10년전 새내기룩ㅋㅋㅋㅋㅋㅋㅋ
회사원님이 ㄹㅇ 최신 서타일로 입어도 좋았을 것 가튼데..
ㄹㅇ 무신사스탠다드 여성코너가서 긁어만 와도 죄다 새내기룩 쌉가능인데 아깝네유",31.0,6개월 전
13,monsyomalu,"ㅋㅋㅋㅋ 새내기룩은 핑계였고 
피디님들의 회사원님 꾸미기 ㅋㅋㅋㅋㅋ",7.0,6개월 전
14,userhy1xi8so9j,너무 귀여운 울 언닝️ 피디님이 골라주신 심플 예쁘장 옷도 찰떡인걸용,4.0,6개월 전
15,userxm1fk3jc1g,"대학생룩 이라기엔 너무 작정하고 꾸민 룩 같은데요?ㅋㅋ
1시간 30분 정도 걸리는 통학러였던 저는 무조건 편한 옷과 신발에 튼튼하고 많이 들어가는 가방이 최고였습니다bb",37.0,6개월 전
