,youtube_id,comment,like_num,comment_date
0,userqv4gp9jk5p,"[궁달시저스] 런칭 기념 이벤트

양감과 질감 커트를 동시에 할 수 있는 궁달 텐텐가위 런칭!

궁달 텐텐가위 구매하고 6가지 혜택을 누리세요

[궁달 텐텐가위] 보러가기
https://naver.me/xCrYoPaT

상세페이지와 구매후기 꼼꼼하게 보시고 구매해 주세요

궁둥이 여러분을 위해 언제나 도움드릴 수 있는 
궁달언니가 되도록노력하겠습니다...",1.0,1년 전
1,mononp5rf,"원장님 영상 잘 봤어요.
잘 드시고 후유증 덜 생기기게 
잘 챙기세요ㅠ
목관리도 잘 해주시구요
항상 감사합니다",1.0,1년 전
2,yro3593,고생많으셨네요 건강해지셔서 이런 좋은 영상 다시올려주셔서 감사합니다 커트입문 받았는데 오카무라 커트레슨도 주문해야겠어요 언제나 건승하세요^^,1.0,1년 전
3,usergl7bb8oq8k,"궁달텐텐 구매완료 
슬라이싱도 벌써 기대되네요^^ 
궁달가위 대박날꺼임!! 화이팅!!",1.0,1년 전
4,userzu1xq2jl3g,"궁달님은 코로라가 피해갈줄 알았는데,항상 몸 조심하시고,오늘도 영상 잘보고 갑니다요^^",1.0,1년 전
5,DOHOOA5015,"그러니 계속 기다리는 입장에서도 어디아프신듯 하드라구요ㅡ
전 올초에 했는데 재 감염 요인들도 있다니 조심하세요^^

텐텐가위 멋진 아이템 또한번더 감사합다^^",2.0,1년 전
6,usergx5fz2lq4h,고생하셨습니다 호흡기관리잘하세요,1.0,1년 전
7,userkv3gv7hy1r,어머나  코로나땜에  고생하셨네요 허리는좀나셨나요  빨리완쾌하셔서  신규회원도 이쁘게 캇트좀해주셔요~ ㅋ,1.0,1년 전
8,userdx3el2po9z,박수 ,2.0,1년 전
9,userps1ts6yb4d,궁달언니 헤어스타일 멋진거같아요 그헤어로 시술장면 함 촬영해주세요~플리즈,1.0,1년 전
10,userkr1he3xm6r,"""오카무라 커트레슨"" 구매확정
출석!",1.0,1년 전
11,userde1wx5ru1b,저도 코로나 너무너무아팠어요 화장실도겨우 갈정도 ㅜ ㅜ,1.0,1년 전
12,moemoeburmese,Thanks,1.0,1년 전
13,power0118,ㅈㅓ도 코로나로 죽다 살았습니다..,1.0,1년 전
