,youtube_id,comment,like_num,comment_date
0,uservp3vf9lv1x,궁달언니의 목소리와 입담은 아무도 못따라가죠!!  아니 거기다 미용실력까지...나도 샘한테 머리깎는날이 올때까징..궁달샘 화이팅~~!!!,1.0,11개월 전(수정됨)
1,euijungcho6839,"미국에서 궁달언니 머리영상보며 한국가면 꼭 궁달언니한테 커트 받아야지 하다가 드디어 며칠전 진짜 받고 온 일인 ㅋㅋㅋ 만족하고 미국 잘 돌아왔습니다 ~기억하실런지 모르겠으나ㅋ
항상 응원합니다",3.0,11개월 전
2,DOHOOA5015,"역시 시원시원한 입담으로 귀에 쏙쏙들어옵니다.
늘 응원합니다",2.0,11개월 전
3,userjj6nb2mo2o,우리 궁달언니에게서 손석구가 보이네…,5.0,11개월 전
4,userus4ww9fw4u,맞는말씀하시네요~노력하는자가 발전이 있겠죠~영상감사합니다^^,1.0,11개월 전
5,usersz1et7et4g,이 커트 저기장의 세미허쉬컷이랑 어떻게 느낌이 다른지 말로 표현해 주실 수 있으신가요?,0.0,6개월 전
6,userbl3he3mq7c,진짜 좋은 언니 ㅎㅎㅎㅎㅎㅎㅎ,1.0,9개월 전
7,userfe9yw3qb8i,긴머리보다 미디움헤어가 고객님한테 더 잘 어울리네요! 저도 저 머리 고객님들 해드려야겠어요~~,1.0,10개월 전
8,cutschool,오늘도 금손 영상 잘 보고 갑니다 :),1.0,11개월 전
9,RoyBaloo,따끈한 영상이네요 커트하시니까 훨씬 젊어보이시네용 ㅎㅎ,1.0,11개월 전
10,drumNhairshop,40대 분을 20대로 바꿔 주신 것 같애요...멋지십니다,1.0,10개월 전
11,usermc2ww2xx4f,"댓글 보시는 여러분~
50대라도 도전해 보세요
저는 하고 싶어도 60대
중반이라 꿈은 있는데
도전이 엄두가 안 나네요
이제 배워 미용실을 차릴
수도 없으니 말이에요 ㅠㅠ",1.0,10개월 전
12,mindhealing73,"1월 교육신청했습니다
기대되네요",1.0,10개월 전
13,zzo3915,멋잇어요,2.0,10개월 전
14,userhr9zz1gc6i,교육신청합니다!!!!,1.0,11개월 전
15,usermj6qi8vl4k,안녕하세요~. 개털같은 내머리도 예쁘게 자르고 싶은데 위치가 궁금해요,2.0,10개월 전
16,usergb7bb7el9r,교육일정알고싶어요,1.0,10개월 전
17,userxv9fj3tl7d,안녕하세요~ 1월 교육신청하고싶은데 어디서해야하나요?,1.0,10개월 전
