,youtube_id,comment,like_num,comment_date
0,mongzzi,언니 오프숄더 너무 이뻐요... 정보 부탁드려요 ,20.0,1년 전
1,son7092,정우Junwoo님 데일리 메이크업 아티스트 잘하시네요.,1.0,1년 전
2,tnwls3602,이것이바로 퀵데일리 메컵이네요 ️,0.0,11개월 전
3,uservv5qr2xq7m,너무 예쁘셔용  오프숄더 정보 부탁드릴게요,2.0,1년 전
4,donnaaaaaa,"지짜 왜케 예뻐,,🫣",1.0,1년 전
5,userme7cm1to4s,메이크업이요이쁘게하시네요,0.0,1년 전
6,userme7cm1to4s,그리고요모습이요맑으시네요,0.0,1년 전
7,userrb4mz5jw1p,봄브라이트!!! 언니~~!!! 동지를 찾았다️,0.0,1년 전
8,Jongfill,정우님 원래 속쌍 있으신데 쌍테를 추가적으로 붙이시는 건가용?,0.0,1년 전
9,userme7cm1to4s,새로운영상이요재미있어요,0.0,1년 전
10,ste34,귀걸이 정보 궁금해요!,0.0,1년 전
11,userrw6gg8pr8o,블러셔 어떤건지 알고싶어요~^^,0.0,1년 전
