,youtube_id,comment,like_num,comment_date
0,danchuuuu,돌려입기도 좋고 세련된 느낌을 주는 무채색 코디 너무 좋아요! 나이가 드니 미니스커트보다 롱스커트를 즐겨입게 됐는데 다음엔 롱스커트 많이 소개해주세요! ,1.0,9개월 전
1,cchanlee,무채색 코디들에 포인트들이 딱되니 이쁜것 같아오!!!,0.0,9개월 전
2,bina,"무채색인간은 썸네일 보자마자 당장 시청합니다... 그레이 타이즈에 미니스커트 너무 예뻐요! 오버핏 하프코트에 짧은바지 입고 신어도 귀여울거같은...ㅎ.ㅎ
늘 댓글마다 정성스럽게 답글 달아주셔서 정말 감사해요! 저도 정우님이랑 댓글로 소통하는걸 참 좋아한답니다... 답글 받으면 하루종일 얼마나 기분이 좋은지 들썩들썩...^^ 늘 응원하고 애정할게요! 날이 추운데 감기 조심하시구 남은 한주도 저희 화이팅해요",1.0,9개월 전(수정됨)
3,SONto4ip,정우Junwoo님 겨울룩북이 너무 잘 어울리시네요.,1.0,9개월 전
4,qkdwlals123,흑흑 정우님 1번째 스커트 진짜 잘 산거 같아요…..🥹 말씀하신 그대로에용 ㅠㅠㅠㅠ 싼데 이가격이면 진짜 너무 괜찮은 제품..! 뒷밴딩이 아쉽지만 핏과 가격이 너무 괜찮았어요 어머ㅓ머 저도 똑같이 생각한 부분이 바로 윗 상의로 가려준다는거에요!!!! 증맬루 완벽한 설명이십니다.. 간결하네요,0.0,9개월 전
5,danidanihr2ex,진짜 하나같이 너무 예뻐요..,0.0,9개월 전
6,uservu5me9cg2i,코디 다 너무 예뻐요 ,0.0,9개월 전
7,usersg6pi8eb4q,전 정말 정우님 코디가 너무 좋아요… 진짜 취향인데 내용도 너무 알차 흑흑ㅜㅜ,2.0,9개월 전
8,springkim1022,무채색에 포인트 주는거 진짜 예뻐요 ㅠㅠ 정우님이 입어서 더 예쁘겠지만 다 손민수 하고 싶네요,0.0,9개월 전
9,userzp6zg4mj1g,"딱 한개만 산다면 ,, 유제 퍼자켓 사야겠죠 ㅎㅎㅎㅎㅎ",0.0,9개월 전
10,iss42900,저번 라방에 나온 제품들도 잇네요!!! 반가워욘 은근,1.0,9개월 전
11,userks4eh1eb9g,정우님! 혹시 한겨울에 입을 수 있는 겉옷도 추천해실 수 있나요??  롱패딩 말고 예쁜거 입고 싶은데 뭘 사야할지 모르겠어욤..,0.0,9개월 전
12,shimes0103,정우님! 스커트2가지중에 어떤걸 더 추천하시나요?(밀크티랑 리썸데이중에서요~),0.0,9개월 전(수정됨)
13,userwy7qn9ph6m,정우님! 혹시 리썸데이 차콜 스커트 수선하신 건가요? 상세사이즈 보니 S 치고 허리단면이 좀 큰 것 같아서요 ㅜ_ㅜ 영업당해서 일단 장바구니에 넣어놨어요,0.0,9개월 전
14,lodeur,04:49 인스타에서 입으신 핸색 상의 정보가 궁금해용 🥹,0.0,9개월 전
15,userxr2cd1wy7d,코디 ,0.0,9개월 전
16,userdq5lw9fe4g,03:55 숏패딩 정보가 궁금합니당,1.0,9개월 전
17,usersh3bo8kg2z,정우님 굽있는 앵클부츠는 정보가 없는걸까요..? 눈여겨보는 제품이나 추천해주실만한거라도 소개부탁드려유,0.0,9개월 전
18,Inling,english subtitle pls ,0.0,9개월 전
19,ddazzyy,"영상 잘 봤습니다 ...!!! 
너무 늦었지만 로엠 숏패딩 사이즈 알 수 있나요?",0.0,8개월 전
20,innimini,쓰읍 바로 손민수 간다,0.0,9개월 전
