,youtube_id,comment,like_num,comment_date
0,jungwoo,"⧫ 더보기란 글자수가 초과하여 댓글에 이어 적습니다

LOOK 7  07:31
Wool Blend Balmacan Long Coat (Brown) 
https://juliapepestore.com/surl/O/735
Top•No Information
Bottom•트렌디어패럴•블렛 레더 스커트•모카브라운
https://trendy-apparel.co.kr/product/%EB%B8%94%EB%A0%9B-%EB%A0%88%EB%8D%94-%EC%8A%A4%EC%BB%A4%ED%8A%B8-3-color/3198/
Shoes•타크트로이메•Precious-01 - 베이직 플랫 롱 부츠•블랙
https://www.29cm.co.kr/product/918375
Bag•슬로우앤드•LENTO. Classic hobo bag•블랙
https://www.slowand.com/product/2만개돌파-lento-classic-hobo-bag-6-color/5213/category/28/display/1/


LOOK 8  08:24
Wool Blend Balloon Sleeve Coat (Camel)
https://product.29cm.co.kr/catalog/1737914?source=brand
Dress•히니크•어여쁜 그녀 골지 목폴라 니트 미니 원피스•블랙
https://henique.co.kr/product/1%EC%B2%9C%EC%9E%A5%EC%9D%B4%EC%83%81%EB%8F%8C%ED%8C%8C-%EC%96%B4%EC%97%AC%EC%81%9C-%EA%B7%B8%EB%85%80-%EA%B3%A8%EC%A7%80-%EB%AA%A9%ED%8F%B4%EB%9D%BC-%EB%8B%88%ED%8A%B8-%EB%AF%B8%EB%8B%88-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%97%B0%EB%B2%A0%EC%9D%B4%EC%A7%80%EC%A7%84%EB%B2%A0%EC%9D%B4%EC%A7%80%EB%B8%94%EB%9E%99%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B8%8C%EB%9D%BC%EC%9A%B4%EC%99%80%EC%9D%B8/3029/
Shoes•구즈•제작*라인굽싸이하이부츠
http://g-use.com/product/%EC%A0%9C%EC%9E%91%EB%9D%BC%EC%9D%B8%EA%B5%BD%EC%8B%B8%EC%9D%B4%ED%95%98%EC%9D%B4%EB%B6%80%EC%B8%A0-%EB%8B%B9%EC%9D%BC%EB%B0%9C%EC%86%A1/2718/
Bag•제이에스티나•JOELLE QUILTING MD 체인숄더백 BK (JHNCHA9AF701BK010)•블랙
https://www.jestina.co.kr/products/view/G2000021243


LOOK 9  09:26
Signature Short Leather Jacket (Black)
https://juliapepestore.com/surl/O/722
Top•No Information
Bottom•슬로우앤드•토즈 다크그레이시 슬림스키니 (+롱ver)•애쉬딥블루•S
[3만장돌파] #SLOWMADE. 토즈 다크그레이시 슬림스키니 (+롱ver) - 3 size - 슬로우앤드
Shoes•타크트로이메•Precious-01 - 베이직 플랫 롱 부츠•블랙
https://www.29cm.co.kr/product/918375
Bag•샤넬
 

LOOK 10  10:25
Daily TwoWay Knit ZipUp (Brown) 
https://juliapepestore.com/surl/O/683
Top•No Information
Bottom•No Information
Shoes•컨버스•척테일러 올스타 클래식(하이)•블랙
https://www.converse.co.kr/product/%EC%B2%99%ED%85%8C%EC%9D%BC%EB%9F%AC-%EC%98%AC%EC%8A%A4%ED%83%80-%ED%81%B4%EB%9E%98%EC%8B%9D-%EB%B8%94%EB%9E%99/6517/
Bag•자라•No Information
Acc•로우클래식•LOCLE LC CAP•블랙
http://m.lowclassic.com/product/locle-lc-cap-black/4824/category/98/display/1/",3.0,11개월 전(수정됨)
1,sammyr7779,깔끔하지만 지루하지않은 꾸안꾸 코디들 마니 볼 수 있어서 좋네요,0.0,7개월 전
2,son7092,정우Junwoo님 가을룩북이 너무 잘 어울리시네요.,7.0,11개월 전
3,useror8fr8ll2x,부담스럽지않고 이쁜 기본템이 많이서 평소에 참고할만한 코디들이네요 오늘 영상도 잘 보고가요,1.0,11개월 전
4,kayeong1511,오옹̆̈ 귀여운 아우터들이 많네요!!! 오늘은 룩들이 다 사랑스러운 것 같아요 ㅎㅎ 영상 잘 보고 갈게용!,1.0,11개월 전
5,oaoaoa,아 진짜 너무 예뻐요 ㅠㅠㅠㅠㅠㅠ 옷은 꼭 정우님 참고하고 사는데  돈은없고 사고싶은것만 생겨서 장바구니가 터질것같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ,0.0,11개월 전
6,userks4eh1eb9g,헉 요즘 날씨 갑자기 추워져서 고민이였는데 정말 유용해요 ㅠㅜ 감삼둥,2.0,11개월 전
7,qkdwlals123,"뭐야무어먀 줄리아페페!!! 저에게 기장감은 길었지만 ㅜㅜ 너무 잘 입곤 있는 슬랙스입니다!! 정우님께서 영상에서 추천해주신 블루그레이 색 슬랙스오 ㅎㅎㅎㅎ 헷 줄리아 페페에서 할인한다니 안 살 수가 없단,,, 무신사에서만 항상 들어가서 봐서 몰랏네옹",0.0,11개월 전
8,useryf8vf2kc7n,헉 코디다 너무취향저격이예요…너무 예뻐욮퓨ㅠㅠㅠ,0.0,11개월 전
9,jiyeon8626,"두번째 패딩 색감이 너무 예뻐요  한겨울에 입어도 괜찮을만큼 따뜻할까요,,?!",0.0,10개월 전(수정됨)
10,muent7415,패딩 벌써 사고 싶네요 ,0.0,11개월 전
11,userho7iu6yc2m,진짜코디맛집…🥹,0.0,11개월 전
12,lulululun,너무 이뻐서 참고하고살게용,0.0,11개월 전
13,useryw1vw6hy7k,"4번째 아우터는 무신사에서는 세일을 크게 하지 않던데 어디서 구매해야 할인을 받을 수 있을 까요,,?",0.0,11개월 전
14,iagree2,"타임라인좀 해주실수없겟,,,,지요.....? 
계속 안하시길래 안하시는걸 좋아하시나 싶어서 홓ㅎㅎ ㅠㅠ 

아니면 편집시 이옷이 몇번제 룩의 옷인지만 표시 해주셔도 
설명란 보면서 구경하기 쉬울거같은뎁 ㅠㅠㅠ 

뭐든 된다면 부탁드려도될까용!!!!",0.0,11개월 전(수정됨)
