,youtube_id,comment,like_num,comment_date
0,userjk6fb2ck4v,눈이 예쁜 일본의 북부와 두루미 그리고 k인싸 원장님의 조합이 찰떡인 브이로그예요 :)  토요일 퇴근길 눈으로 일본 여행하게 해 쥬셔서 감사합니다~ 좋은 주말 되세요 :),2.0,7개월 전
1,userqv4kp9vk6d,"오..오늘 아침에 그렇지않아도 북해도 다큐를 하던데 핫소바 식당 나왔길래 오 맛있겠다..했는데 거기 다녀오셨군요!!
저도 다음주에 오사카 여행갑니다^^
너무 재밌게 잘봤습니다",3.0,7개월 전
2,userwp2lu4uw2k,쿠시로 설경이 너무 멋지네요.저도 두루미 보러 한번 가고 싶네요^^,2.0,7개월 전
3,Sympathyplease,너무 멋진 편집과 영상들 감사합니다. 덕분에 따뜻한 집에서 좋은 구경 실컷 했어요. 진짜 멋져요,2.0,6개월 전
4,alive50000,"홍석이형은 이런 여행, 먹방 전문 유튜버도 어울리심.",6.0,7개월 전
5,uservo2fu3my9r,"ㅎㅎㅎ너무 재밌게 잘봤습니당
저도 일본여행가고싶네여",2.0,7개월 전
6,userpx2dq7zo1g,탐조여행 멋지십니다 브이로그도 너무 잘 찍으시는데요? 앞으로 이런 영상 종종 부탁합니다,0.0,6개월 전
7,eunji4793,두루미 사진 정말 작가처럼 잘찍으셨네요!!,1.0,6개월 전
8,prettygirlhope96,ㅋㅋ 요즘 게을러서  피부관리고 뭐고 생각 안하고 있었는데 ㅋㅋ 이 영상은 꼼꼼히 봤습니다. 약간 힐링받는 느낌이 드네요.,2.0,7개월 전
9,Dokdoiskorea,나중에 한번 가보고싶네요 ㅠ_ㅠ,2.0,7개월 전
10,personastudio9915,나도 일본여행 보내주세요.ㅠ_ㅠ,2.0,7개월 전
11,rockingrocking,ㅋㅋㅋㅋㅋ주말은 피알남브이로그,1.0,7개월 전
12,userbs6if3yg4o,ㅋㅋㅋㅋㅋㅋ원장님 수염 귀여워요,0.0,7개월 전
13,sjjeon3333,"꽁치 별로 안좋아하는데 산만마 넘나 궁금해요
먹방해도 잘하실듯 ㅋㅋ",0.0,5개월 전(수정됨)
14,broniccc,1빠..ㅋㅋ첫장면부터 너무귀여우시네 ㅋ,2.0,7개월 전
15,userth1ns5oz1p,먹방 한번 해주세요~ㅋ,2.0,7개월 전
16,ooooaaak,두루마리성지라고 잘못보고 후다닥 들어왔네ㅋㅋㅋㅋㅋㅋ,0.0,5개월 전
17,MKwn4li,헬멧쓰신 모습 캐릭터화하고 싶네요 ㅋ,3.0,6개월 전
