,youtube_id,comment,like_num,comment_date
0,uservi9ro9zg6t,"우와,,, 진짜 전에 스위스..? 가셨을 때도 붉은 머리 잘어울리셨는데,, 진짜 소화하기 힘든 금발이나 붉은 머리 너무 잘 소화하시는 것 아닌가,, 진짜 공주님 같네요",37.0,2개월 전
1,nicknamesky97,친구 분도 귀여우시고 역시나 펜나님도 예쁘시네요^^일본인하고 소통이 된다는게 대단하세요!!이제 일본 사람이라고 하셔도 될 정도예요!!한국에서 독학하는 입장에선 부럽답니다^^일본 디즈니랜드!! 가보고 싶네요~,6.0,2개월 전
2,userll4js5tl9q,언니! 새로 바뀐 영상 스타일도 잘 보고 있어요 그런데 보다보니 화면조정장면? 같은게 너무 자주 나와서 흐름이 끊기는 느낌이 있는 것 같아요🥹🥹 이런 일상 영상은 화면 조정 많이 없어도 내용 잘 따라갈수 있을 것 같아요! 애청자로서 작은 의견이었습니다..🫶,259.0,2개월 전
3,userve8jl6yx4m,바뀐 편집 스타일이 뭔가 전보다 더 귀엽고 아기자기해진 것 같네요! 좀 더 전문적인 느낌도 나는 것 같아요! 오늘 스타일도 진짜 완전 찰떡이고... 본인이 가고자 하는 길을 당당하게 가는 모습이 항상 멋있어요,18.0,2개월 전
4,userei1uv7sc7k,친구분 맑눈광 그자체 ㅋㅋㅋㅋㅋㅋ 재밌게 영상 보구 가요! 컨셉 옷 입고 놀러가는거 너무 재밌어 보여요!,0.0,2주 전
5,llilillillillil,드디어 일본어 공부하셨나봐요 ㅋㅋㅋ 드디어 뭔가 잘 어울린다고 해야하나 .. 그냥 니뽄삘 그 자체에요...간지 작살,8.0,2개월 전
6,miyuq93,"온니가 대신 나만의 인어공주 해조,,글구 일본어 실력도 진짜 많이 늘었네요 !!!!🥹",7.0,2개월 전(수정됨)
7,userss8gk6bh9b,"와진짜 디즈니 공주 같아서 말이 안나오는딥쇼...?
공주보다 이쁜 류님은..... <3",0.0,1개월 전
8,userhs4ej7qm6i,와아...ㅋㅋㅋㅋ 전 홍콩 디즈니랜드밖에 가본적이 없는데.. 역시 일본 디즈니 랜드.. ㅋㅋㅋ 너무 귀욤뽀짝해요 ㅠㅠ~~ 물론 언니도><!! 언니가 쩨일루!!!ㅋㅋㅋ,2.0,2개월 전(수정됨)
9,userpg5vm3vn9m,낮에 보는 언니도 예쁘지만.. 밤에 보는 언니도 사랑스럽다.. 메모.. 언니는 24 시간 아름다워유..️,2.0,2개월 전
