,youtube_id,comment,like_num,comment_date
0,userys8hm9ct9n,우와 사실 베트남 가고 싶다는 생각은 안 해봤는데 다낭 너무 예쁘다..ㅠㅠ 시간 여유만 된다면 꼭 가보고 싶네여.. 그리고 명진님 귀여우심ㅋㅋㅋㅋ,25.0,11개월 전
1,wjwkndjjkkwws,언니 여행 브이로그 보니까 저도 빨리 여행가고 싶어졌어요 ,4.0,11개월 전
2,Leeeeee0407,"헉..!
저도 12월에 다낭 여행 계획중이라 다낭고스트 카페 보면서 일정 짜고 있었는데 너무 반가워요!!!
한시장에서 맞추신 아오자이 너무 예뻐요 언니",3.0,11개월 전
3,userkw5hh4lr6k,이리 치이고 저리 치이다 퇴근하고 와서 보는 류나님 브이로그는.. 그야말로 힐링. . 베트남 진짜 풍경 좋은 곳 많네용. . .ㅠㅜ 늘 행복하세요..!,0.0,11개월 전
4,usertf2vx8tv3f,역시 여행이든 일상이든 늘 재밌고 맛있는 여행 즐기시는 류나님♡ 보기좋습니다~^^,5.0,11개월 전
5,hellorin116,우리 경아님 소원 꼭 꼭 이뤄져라~,41.0,11개월 전
6,usersk8oz2wx3s,와 베트남에서도 얼굴열일하셨네요!!! 생각보다 한국말로 소개가 잘되어서 나이 드신 어르신들이 여행가기도 좋을것 같아요!!!!,5.0,11개월 전
7,dewrain,"아우,, 경아넴 여행 브이로그 왜케 재미지냐,,,
국내 해외 다 좋아요~~ 자주 일상 공유해주세요~~",3.0,11개월 전
8,userdc7gp7oy6d,"우왕 요즘 들어서 다낭 여행 너무 가보고 싶었는데 류스펜나님 영상 보니깐 더 가고 싶어졌어요!!
다음 영상도 넘 기대됩니당",1.0,11개월 전
9,useryz1jy9bn9n,"언니님 영상은 진짜,, 제 인생의 빛이고 낙이에요ㅠㅠ 항상 잘보고 있어요!! 옷도 항상 제가 좋아하는 스탈로 입어주셔서 완전 대리만족하는중입니당.. 사랑해여",4.0,11개월 전
10,MrDragonviet,"An nyong ha se yo, xin chào another wonderful discovery trip beautiful Ryu Penna♡ cool to see Da Nang with you and your friend Myunjin the restaurant parties yum yum, I've already tasted Vietnamese cuisine but in the country even that must be awesome and better a video greatly appreciated Gam sa hab ni da Cảm ơn",1.0,11개월 전
11,uservp3cu7ie1i,아오자이 너무 이쁘네요 !! 원단을 골라 만들 수 있는 지 처음알았어요 신기해요!! 라푼젤머리도 너무 이쁘구 찰떡인거같아요 영상보니까 다낭 여행 가고 싶네요!!,2.0,11개월 전
12,userks1pi8ed5x,그냥 라푼젤 그 자체에요 너무 이쁘다,0.0,4개월 전
13,usergx7yi4pi7x,여행 다니시는 거 너무 행복해보여서 좋네오,1.0,11개월 전
14,Butterages,Chào mừng đến với Việt Nam ,2.0,11개월 전
15,aquamari6,여행영상 너무 좋아요!️,0.0,11개월 전
16,eungonghouse82,"코로나 터지기 바로 전에 아빠랑 다낭, 호이안 다녀왔었는데 류스펜나님 영상보니까 다시 가고싶어지네요ㅎㅎ",1.0,11개월 전
17,orangep,바구니배 너무 재미있어 보이네요~ 완전 흥 넘치네요 머리 땋아 묵으니 라푼젤 그자체인것 같아요 ,0.0,11개월 전
18,seulki,너무 예뻐요 !! 다음편도 기대기대,2.0,11개월 전
19,userhh3fh1xy9s,귀요미가 베트남을 귀엽게 가서 귀여움 떠는구나.,2.0,11개월 전
20,userly5pb7rx4d,저도 3년전에 나만 리트리트 풀빌라 리조트 갔었는데ㅜㅜㅜ그뒤로 해외여행 못 갔어요ㅜㅜ언니 영상으로 대리만족 하고 가욤,3.0,11개월 전
21,koya09,공용 풀이 너무 수영장처럼 되어 있었나 봐요 ㅋㅋㅋ 어떻게 발이 안닿을 정도로 깊지.. 그래도 개인풀 있어서 다행이구 놀기 너무 좋을 것 같아요!! 베트남 한 번도 안가봐서 가보고 싶네요 음식도 한국인들이 먹기에도 맛있을 것 같구 ㅎㅎㅎ 경아님처럼 전통의상도 입어보고 싶어요+_+ 너무 예쁜 색 예쁜 디자인으로 잘 입으신 듯!,2.0,11개월 전
22,saekokurata8373,本当にかわいい️,0.0,11개월 전
23,userkg3wo6xe8j,언니는 항상 예쁘다~~~!! 이 영상 보고 베트남 진짜 가보구싶어졌어요! 영상에서 언니가 입은 흰색 후드 탑 정보 알 수 있을까요? 너어무 예쁘자나요!!!..ㅎㅎㅎ,0.0,10개월 전
24,userkp7eq5ld9n,"언니 혹시 고스펑크같은 장르의 옷 룩북 해주실 수 있나요..? 언니 영상이 제일 조아요
그리구 영상 넘 재밌아요 브이로그 자주 찍어주세요️️",1.0,11개월 전
25,userxj6li9dk8c,언니 요번 메이크업도 예쁜데 ?!!!! 예전 메이크업이 더 예쁜거같아요!! 튜토리얼 시간되면 찍어주세요 !!!!!,1.0,11개월 전
26,userlz3og4mn3n,저 옷이 저렇게 예쁠일??? 온니 해외컨텐츠 시리즈로 그나라 의상 입기 컨텐츠 하시면 댈듯... 옷이 넘 예뻐보이는디...,2.0,11개월 전
27,userwl2lq3tw7h,"아 하늘만 봐도 기분 정말 좋다.. 언니 비키니 볼 때마다 대리만족하고 나도 언젠간을 외쳐요..! 와 근데 한국말 많이 적혀있구낭

2:30 팔찌들 이쁜가..?했는데
3:26 엄청 이쁘네..?

2:54 라이트..저는 노맛..
6:25 에바야..에바라구..................

10:09 애기야..애기라구...근데 비키니를 곁드린..?",5.0,11개월 전(수정됨)
28,mj6364,마사지받으니까 혈색이더좋아져서 이쁜느낌! 저도여행가고싶어요!,2.0,11개월 전
29,alisavladimirova,you are so beautiful and unique!,0.0,10개월 전
30,eternity138,디즈니에서 왜 경아짱을 섭외 안하는건지 당최 이해가 안됀다능....,0.0,7개월 전
31,keuno,류스펜나님은 약간 엘프같은 느낌이 있으신 것 같아요 !! 류스펜나님이 하시는 귀 악세서리때문에 더 그렇게 느껴지나봐여,13.0,11개월 전(수정됨)
32,chaehaxx,너무 이쁘셔요~,1.0,11개월 전
33,usergp9gk7ue1p,언니.. 몸매 미쳤어여 미쳤어 ㅠㅠㅠㅠ 다 좋지만 눈길이 제일간다요 ,3.0,11개월 전
34,kgr625,"베트남을 가본적이 있는데 놀이동산이나 워터파크는 오전 12시까지는 사람이 한명도 없더라구요!!!고것은 좋았지만 음식자체가 거의 싱거워서 쌀국수도 먹는둥마는둥했다는..참고로 베트남에서 신발사는거 강력추천!!!퀄리티가 조금은 떨어질수 있지만 나이키브랜드 같은건 좀싸게팔더라구요
바구니배...체험할수 있게 해주는데 타지마세요ㅜㅠ 구정물?에 빠져서 냄새가..
그리고 대나무 같은걸로 장신구도 만들어주더라구요ㅋㅋㅋ마사지는 꼭받으세요!!받고 일어나보니 자버려서 기억은 안나지만 온몸이 근육통이 풀린느낌이랄까..?
그럼 여러분도 베트남간다면 참고하세요!",3.0,11개월 전(수정됨)
35,useryf2zi1vu4b,"류펜님, 화이트비키니몸매 여성미넘치고 섹시하고 멋있습니다수영하시는 모습도 멋있습니다~~",3.0,11개월 전
36,Pupnj6pu,16:39 ㅈㄴ 좋아요,0.0,5개월 전
37,hungtran4489,Người đẹp vui tính,0.0,9개월 전
38,jychoi6482,이뿌다 우런니,1.0,11개월 전
39,userbj8qc9te1v,류스펜나님 너무 예쁘십니다,1.0,11개월 전
40,WTHello,가이드 보고 수리남 여행온줄ㅋㅋ,0.0,11개월 전
41,userrz4cw9ku2q,증맬로 너무이뻐서 영상이재밋음 ,0.0,11개월 전
42,akinuakinu2087,,0.0,11개월 전
43,userim8co3pj2d,오우️️,1.0,11개월 전
44,dhthdud03139,영상미 지대루,2.0,11개월 전
45,userbp4eo3ty8u,언니는 나이도 안 먹어.... 나만 먹어...,0.0,11개월 전
46,creamsoda6427,10:20 where did you buy the bikini?,0.0,4개월 전
47,slui2295,아 인어공주가태ㅠ,0.0,11개월 전
48,userqm4do5ne2i,중간에 소리가 끊기는 것 같아요!!,0.0,11개월 전
49,kentosingapo8888,Vk a,0.0,10개월 전
50,Pinktail,팬나님 영상 마지막 인사할때 왼쪽 귀 뾰족한 악세사리 정보 알려주실수 있나요??,0.0,8개월 전
51,userqb7gf1jj8j,존잼,0.0,11개월 전
52,son7092,류스펜나 (RYU.S PENNA)님 베트남여행 재밌있었나요.,2.0,11개월 전
53,chasebennett6164,do you use a lot of hairspray or perfume?,0.0,11개월 전
54,userii5zo2kz5e,풀이많은데 벌레는 없나용??,0.0,11개월 전
