,youtube_id,comment,like_num,comment_date
0,userys8hm9ct9n,와 깻잎머리 하자마자 바로 갸루 완성된거 넘 신기해요! 어떤 패션이든 전부 소화해버리시는 이시대의 활명수..,143.0,11개월 전
1,userci1vi8sb6l,"可愛すぎる
体型もめっちゃ綺麗で理想的
海外の人が日本のギャルになってくれるの嬉しい！！",24.0,10개월 전
2,userjs6xz9vv2o,와...이렇게 투머치템 모아해도 어울리는거 소화력 미쳤다,92.0,11개월 전
3,userws5xu9fx2x,갸루영상도 그렇고 언니의 한계가 뭔지 진짜 궁금해요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다양한 모습 많이 보여주셔서 너무 감사해요!,68.0,11개월 전
4,userop4cl6xl2r,우와 포토부스에서 찍은 거 지인짜 예뻐욧ㅠㅠㅠㅠ 특히 헬맷 쓰고 찍은 거랑 기타 든 거 대박이에요!!! 이렇게 화려하고 특이한 컨셉 충실히 지켜서 스타일링하고 지낸 브이로그 넘 재밌어요️️,11.0,10개월 전
5,FFFFmz4dy,갸루 시리즈는 진짜 말 그대로 대리만족.. 하고싶은거해도 잘어울리는게 너무 부러워요! 너무 이쁨다 ㅠㅠ,21.0,11개월 전
6,userxj5fb6nt9x,髪の色が明るくなってより一層キュートにギャルっぽい感じが増して可愛い,7.0,11개월 전
7,userqz2wj7fx7i,아니 언니 갸루 스타일 너무 잘 어울려요 갸루보다 갸루 같으심........,347.0,11개월 전
8,SBhu6tn,언니 담엔 히메갸루 오네갸루 B갸루처럼 갸루 종류별로 살아보기도 좋을 거 같아용,27.0,11개월 전
9,foreigngrounds9776,You give off such nice vibes omg!!,11.0,10개월 전
10,MrDragonviet,"An nyeong ha se yo Beautiful Ryu Penna♡ you were really beautiful in these outfits  and this gyaru universe seen a bit in some extremely popular Japanese anime we have a lot of Fansub team to translate, your vlog  was very fascinating to follow you in this nice video Gam sa hab ni da ♡ wish a nice night",5.0,11개월 전
11,userxt4eu3dv6y,진짜 잘어울리고 너무 이쁘고 귀여워요 언니!!,6.0,11개월 전
12,stankybee,You look perfect in the Gyaru style!!!,1.0,5개월 전
13,kniferabbit,이 언니 피부도 태닝되어있어서  진짜 인간 갸루임ㅠㅠ 인간갸루 영상으로 보존,6.0,11개월 전
14,usersw7el7xb9i,키티 흰 가방도 넘 귀여운데요!! 항상 컨셉에 진심이셔서 더 재밌어요~~ 유일하게 챙겨보는 패션유튜버 최고최고ㅜ,5.0,11개월 전
15,dewrain,"언니 자신감이 진쨔 넘 부럽,,사랑해요,,️‍",3.0,11개월 전
16,usercm8ds3ds6w,언니는 진챠 옷이 화려해두 얼굴이 더더 화려해서 넘 잘 어울리구 귀여워요... ㅜㅜ ,3.0,10개월 전
17,usertq9br6vg1r,너무 재밋게 사시는것 같아서 부러워요!!!,3.0,11개월 전
18,love,갸루 넘 잘어울려요 갸루 많이 올려주세요♡,1.0,9개월 전
19,userzk1ou9fv4v,뮤미언니 스토리 보고 왔는데 진짜 너무 갸루하고 이뻐요ㅠㅠㅠㅠ 완전 핫큐티갸루걸,3.0,11개월 전(수정됨)
20,userij7ww9np7r,진짜..대리만족♡ㅜ 화장 진해질수록 넘좋아여,6.0,11개월 전
21,kkk3282,언니만의 감성... 너무 좋아유......🫠🫠🫠🫠,6.0,11개월 전
22,apieceofsea,너무 예뻐요! 키티백 너무 귀여워요 다음 갸루 영상도 기대되네요사실 저는 갸루에 별 관심은 없는데 류스펜나님 영상은 계속 보게되네요ㅋㅋ,4.0,11개월 전
23,frogtee,갸루 너무 잘 어울려서 홀린 듯이 왔어요 ,0.0,7개월 전
24,gani2155,갸루펜나 너무 사랑해요.. ♡​ 간만이라서 더 소중 ㅜㅜ 어쩜 이렇게 잘어울리고 잘꾸며 ~~~!!>_< 알럽웅니ㅜ,9.0,11개월 전
25,useryf2zi1vu4b,이쁘고 여성스럽고 멋지십니다,2.0,11개월 전
26,orangep,갸루 찰떡!! 류스펜나님 갸루 박제 시급합니다~,1.0,11개월 전
27,meow29oo,とってもかわいいですギャルになってくれてうれしいです,0.0,7개월 전
28,userjx3uc7jr1q,언니는 뭐든지 다 잘 소화하셔서 신기해요!!몸매 얼굴 다 가져서 그런가?!,2.0,11개월 전
29,mynameissandwich,"우와 구릿빛 피부 갸루만 있는 줄 알았는데 새롭네요!
잘 보고 갑니다!",1.0,11개월 전
30,userbj3qi3it6k,헐 언니 깻잎머리 넘 잘 어울려요!!!!!><,1.0,11개월 전
31,userfd7pm7sv8m,"나만 아는 언니가 언제 이렇게 ㅜㅜㅜㅜ
항상 인스타로 눈팅했는데 영상 정주행중
사랑합니다️️️️",1.0,10개월 전
32,userme4zo2yj3q,갸루 시리즈 항상 재밌게 보고 있어요!!><,2.0,11개월 전
33,usergk8ss9es6o,언니의 갸루는 진짜 최고야...그 일본잡지에서 봤던 그대로의 느낌...!,0.0,10개월 전(수정됨)
34,zezezero,영상 잘 보고 가요!!! 목소리 톤이 너무 좋아요 ,1.0,11개월 전
35,nicknamesky97,너무 귀엽고 너무 예쁘고 사랑스러운거 실화예요???이렇게 잘 어울리는 사람 펜나님 뿐일꺼야~~,1.0,11개월 전
36,hella1363,언니 넘 예뻐용ㅠㅠㅠㅠ,1.0,11개월 전
37,kuronekojm,日本のギャルとは少し違うけどもっとかわいいです,2.0,11개월 전
38,userek2hv6jm1n,이게 바로 오네갸루 이게바로 갸루공주 갸루여왕... 내가 못하는거 언니가 항상 대리만조쿠 팡팡해조서 늘 고마와요🫶🫶,4.0,11개월 전
39,ball9carrot933,ギャルちょーかわいー♪,3.0,11개월 전
40,userio2gc8zw9m,언니같은 발랄함과 쵸카와이핫맛에 이런영상 너무좋아요,0.0,11개월 전
41,userpr4tc9md5j,제 최애 패션유튜버 류경아님이랑 제가 짱 좋아하는 키티랑 조합이라뇨…🥹,1.0,11개월 전
42,seungajung1356,웅니 징짜 갸루 컨텐츠로 만들어주신거냐구요 최고감동 넘 조아ㅜㅜ,0.0,11개월 전
43,userrv5zg4vb6k,이렇게 소화하기 힘든데 이분은 레전드 다 ,2.0,11개월 전
44,userye5lb5ho9j,"갸루 스타일이 진짜 잘 어울린다…!!
뭔가 슈퍼갤즈가 생각나요!!",4.0,11개월 전
45,userrl5lk3ni8n,한국 갸루 언니가 짱먹어도 될거같아요…,1.0,11개월 전
46,lastnlghtonearth,"하..
아니 진짜 갸루보다 더 갸루같애 하ㅜㅜㅜ",2.0,11개월 전
47,EmilyRafferty,We should be friends! I live in pyongtaek I love gyaru style  ,0.0,9개월 전
48,userwc8xn6fx2p,これは完全にギャルだ…コレが本物のギャルやで…,2.0,11개월 전
49,userqv4pj7ye2y,언니 갸루영상 계속 올려줘요 젭알... 부탁입니둥,1.0,11개월 전
50,userxx8dy5xt6v,로쿠데나시ㅠㅠ 노래 중간중간 들리는데 일본감성 100 갸루 이뻐여 !!,1.0,11개월 전
51,seakomi6537,日本人です！日本から応援しています,4.0,11개월 전
52,userzq7wk4ne1q,"진짜 갸루 그잡채 아니냐구요ㅠㅠ 웅니 혹시 나중에 만화 나나에서 오사키 나나 말고 하치 스타일 해주실 수 있나요,,,? 하치 스타일이 완전 오네갸루라서 찰떡일것같아용,,,️",0.0,11개월 전
53,userei4cg4bg4b,언니 호텔델루나 장만월로 일주일살기 해주세요ㅠㅠ,1.0,10개월 전
54,usercd8gk3nd4w,아 추억돋아요 ㅠㅠㅠㅠ 2000년대 감성 ㅠㅠㅠ싸이월드하고싶어짐,0.0,11개월 전
55,sinichan3,갸루 영상이라니..,1.0,11개월 전
56,userwl2lq3tw7h,"모야 또 리즈를 찍으셨네 아이고 이쁘시다
3:38 아니 누가 이렇게 귀여우시래요 네?",1.0,11개월 전(수정됨)
57,userrt5ds3he3k,예뽀요오,1.0,11개월 전
58,g44444448,금발이 잘어울려용 ㅎ,1.0,11개월 전
59,userpx2pm2dt6l,개쩐다...갸루 그자체다...ㅋㅋ고증잘하셨네요 ㅋㅋㅋ그리고...잘 어울린다....,0.0,10개월 전
60,userwx6tk7ee8l,와 포동푸딩 진짜 가고 싶었는데 ㅜㅠ,1.0,11개월 전
61,Joghurt24,かわいい,1.0,11개월 전
62,userqb7gf1jj8j,존멋!,1.0,11개월 전
63,weesoo2697,엉냐 혹시 갸루 겨울 코디도 올려주실 스 있으세요? 언니보구 갸루 옷 입구 일본여행 하고싶어져서 겨울에 가려하는데 겨울엔 어떻게 코디해야할지 모르겠어서요 오늘도 영상 정말 잘 봤어용 ,2.0,11개월 전(수정됨)
64,jalelikuyudi4605,Good Job Beautiful,1.0,11개월 전
65,userev9wi7wn7o,익 너무 귀여워요ㅠ 혹시 근데 교복 다시 바꿔 입을라면 돈 다시 또 내야 하나요?,0.0,1개월 전
66,useroe1wx5ow1t,이뻐용__^^,0.0,8개월 전
67,bbo144,미친 저 류스펜나님이랑 같은 타임에 헬로키티 문방구 갔었네요… 뭔가 류스펜나님 같았는데…!ㅠㅠ 류스펜나님 영상에 제 목소리가 나오니 너무 신기하네요…,0.0,10개월 전(수정됨)
68,oyunkwon8947,목소리가 아나운서 톤인것같아요 고급진 분위기도 잘어율리실듯,0.0,7개월 전
69,soysauce7282,언니 갸루 스타일 일본 빈티지? 룩북 찍어주새용……,0.0,10개월 전
70,userng3rq9gn8o,진짜 나도 갸루해보고 시퍼,0.0,11개월 전
71,userpp3ko5mn4r,4:50 교복갸루누나라니 이거 너무 강력하다....,0.0,10개월 전
72,userqv7dk6qf4g,언니 곧있으면 할로윈이니까 할로윈분장 할로윈 복장코디 해주세요 !,0.0,11개월 전
73,userbj8qc9te1v,류스펜나님 너무 예쁘십니다,1.0,11개월 전
74,ranranru24,언니 완전 그 비스크돌은 사랑을한다에 마린 닮았어용 퓨ㅠㅠ 요번영상 완전 존예,1.0,10개월 전
75,userdm8ub4wq1g,와 머리색 그 갸루 특유 베이지색 머리 하면 찐일 것 같다,2.0,11개월 전
76,Rinpndip,언니 오프닝 곡 뭔지 궁금해요!!!!!,0.0,10개월 전
