,youtube_id,comment,like_num,comment_date
0,chaeny1121,"인스타도 놀러오세융
www.instagram.com/chaeny_1121",0.0,5개월 전
1,userqj7tq7cb6h,매 영상마다 다양한 컨셉으로 가지각색의 메이크업 영상 준비하시는 거 너무 좋아요~ 덕분에 정말 도움 많이 받으면서 잘보고 있어요 (๑˃́ꇴ˂̀๑),6.0,6개월 전
2,userrg4er2xw9w,진짜 안이쁜날이 없네요 언니…넘 예뻐요진짜 🫣,1.0,6개월 전
3,jollyjulie8907,베이스 진짜 투명하게 자연스럽네요ㅠㅠㅠ채니님 눈도 땡그래가지고 걍 흰우유흰토끼 그잡채,1.0,6개월 전
4,ashleykv1fc,갹.. 진짜 흰우유상 그 자체..ㅠㅠ 요즘 피부도 리즈시네요 정말,0.0,6개월 전
5,hahauk7xq,채니뷰티 시절부터 잘보고 있어요~! 완전 말랑우유 '참하다' 스트이심ㅎㅎㅎ 말하시는것도 그렇고 완전 차분 그 잡채!! 파데는 매장에서 테스트 해볼게요ㅋㅋ,0.0,6개월 전
6,yourmindismine7115,완저 맑고 깨끗한 느낌의 메이크업이네요? 완전 이뻐여..오늘도,1.0,6개월 전
7,usertm1wc7ju8b,쿨톤 분들 특히 여름 쿨톤분들 맑고 깨끗한 메이크업이 너무 부러웠는데 너무 예뻐요 ㅠㅠ  뽀용하고 깨끗한 솜사탕 느낌???,8.0,6개월 전
8,popopo265,진자 너무 예뻐요 언니가 쓰는건 다 좋아보여..,0.0,6개월 전
9,rosylee9413,진짜 뽀얗 베이스 최고 ㅠ,1.0,6개월 전
10,gone0807,그냥 천사상.....너무 예뻐....,0.0,6개월 전
11,userql4lc6mn2t,"혹시 이 영상에서 착용하신 렌즈
정보 알 수 있을까요?? 정말 넘 예뻐용 ",0.0,6개월 전
12,30geum12,어우 이분얼굴이 예쁜건지 메컵이 이쁜건지~ 낼 출근메컵으로 도전! 퓌 파데도 궁금하네융,1.0,6개월 전
13,usergw4sx4vg3j,이 영상 하나면 건빵 한박스도 쌉가능,0.0,6개월 전
14,usertz2bi4bl1n,"언니 안뇽하세여!!!! 메이크업 무슨일이애오 ㅠㅠ̑̈ㅠ̑̈ 진짜 너무 이뻐여 ,,,, 혹시 니트 정보도 알 수있을까여?!!",0.0,6개월 전
15,userfn4gl3lz7z,힐링되는 메콥 영상이에오 ... 너무 포그내,0.0,6개월 전
16,ililiiliilli,제가 봄 브라이트~비비드가 베스트인데 섀도우는 에스쁘아 라이트 피치를 갖고 있어요! 근데 페리페라 봄바람 보니까 너무 예쁜데 둘이 많이 다를까요? 아님 참아도 될 정도일까요?,1.0,6개월 전
17,userqo9mj6gv1u,퓌 쿠션스웨이드 피치스웨이드랑 비슷한가요?,0.0,6개월 전
18,myname3635,내꼬다 내꼬!~,0.0,6개월 전
