,youtube_id,comment,like_num,comment_date
0,chaeny1121,"인스타️www.instagram.com/chaeny_1121

제품 정보 :

00:27 LOOK1

00:32 피터앤웬디 피크닉 데님 원피스
️https://m.smartstore.naver.com/peternwendy/products/8357981955?NaPm=ct%3Dlj1aiov7%7Cci%3Dcheckout%7Ctr%3Dppc%7Ctrx%3Dnull%7Chk%3D65b3cb5bf2c3e53f0027864f0cdb2b9251cfd656

00:45 오슬로 N59 어글리 레인부츠 / 핑크
️https://m.smartstore.naver.com/oslon59/products/6638870688?NaPm=ct%3Dlj1ak3lu%7Cci%3Dcheckout%7Ctr%3Dppc%7Ctrx%3Dnull%7Chk%3D2204fdc9afa86a233657c6284f9e4cbbb1975b18

01:25 LOOK2

01:33 메종마르지엘라 5AC 클래식 베이비백 / 아이보리

01:41 에잇세컨즈 쭈글이 리본 블라우스 M / 화이트
️https://m.ssfshop.com/8-seconds/GM0023040669754/good?utag=ref_sch:%EC%AD%88%EA%B8%80%EC%9D%B4$set:1$$dpos:3

02:00 에잇세컨즈 조직감 레이어드 롱 원피스 S / 아이보리
️https://m.ssfshop.com/8-seconds/GM0023041854581/good?utag=ref_sch:%EC%A1%B0%EC%A7%81%EA%B0%90$set:1$$dpos:1

02:09 에잇세컨즈 연청 워싱 데님 미니 스커트 M / 스카이 블루
️https://m.ssfshop.com/8-seconds/GM0023042066557/good?utag=ref_sch:%EC%97%B0%EC%B2%AD+%EC%9B%8C%EC%8B%B1+%EB%8D%B0%EB%8B%98+%EB%AF%B8%EB%8B%88$set:1$$dpos:1

02:31 LOOK3

02:31 에잇세컨즈 크롭 니트 가디건 M / 옐로우
️https://m.ssfshop.com/8-seconds/GM0023042597350/good?utag=ref_sch:%ED%81%AC%EB%A1%AD+%EB%8B%88%ED%8A%B8+%EA%B0%80%EB%94%94%EA%B1%B4$set:1$$dpos:5

02:49 앤유 메일리 A라인 데님 스커트 SIZE 1 / 미드 블루
️https://m.wconcept.co.kr/product/302298754

03:15 닉앤니콜 플레어드 핀턱 스커트 S/ 아이보리
️https://m.wconcept.co.kr/product/301354462

03:51 LOOK4

03:51 에드모어 시원한 여름 크롭 볼레로 가디건 & 니트 나시 / 블루
️https://s.zigzag.kr/b4hdaTUXJ3 
️https://s.zigzag.kr/VOoZVYebSH 

04:14 베니토 A라인 하프 팬츠 M / 아이보리
️https://a-bly.com/app/goods/6884185

04:32 LOOK5

04:38 가내스라 에밀리 원피스 S / 아이보리
️https://s.zigzag.kr/ZJRAct8mts 

05:11 슬로우앤드 멜로우 썸머 크롭 가디건 / 아이보리
️https://s.zigzag.kr/wqk8TYHvoX",0.0,3개월 전(수정됨)
1,SONto4ip,채니 CHAENY님 여름룩북이 너무 잘 어울리시네요.,2.0,3개월 전
2,usertm1wc7ju8b,에잇 세컨즈 제품들이 다 너무 예쁜 거 같아요  맨 마지막에 크림 컬러 원피스도 진짜 너무 예뻐요 2탄도 존 버,0.0,3개월 전
3,usertl8nj8ub7j,"꺅 언니 넬뽀예요
오랜만에 보러왔는데 언니 쨍한 블루 볼레로 넘 잘어울려요,,, 어쩜 쨍한 컬러도 잘받어…🩵",0.0,3개월 전
4,usergw4sx4vg3j,오늘도 좋은 영상 감사합니당,0.0,3개월 전
5,userrn6tb8fx5k,"연핑크 레인부츠 귀여워어 !!!! 개인적으로 3번이 언니랑 제일 찰떡꽁떡이야요 ,,",0.0,3개월 전
6,userzo7hd7hd2d,"언니 오늘 영상도 재미있어요그리고 
옷들이다 귀여워요  나시 블루가 제 취향이에요 ㅎㅎ",0.0,3개월 전
7,jellyfish686,素敵な洋服です(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,0.0,3개월 전
8,myname3635,레인부츠 너무귀엽 ㅋㅋ,0.0,3개월 전
9,userme7cm1to4s,여름옷 패션 하울이요 영상 제목이네요 ,0.0,3개월 전
10,userme7cm1to4s,예 ,0.0,3개월 전
11,userme7cm1to4s,다음에 영상이요 재미있게 볼게요 ,0.0,3개월 전
12,userme7cm1to4s,네 ,0.0,3개월 전
13,akinuakinu2087,,0.0,3개월 전
14,usersd8ur7pl1j,채니님 스펙이 어떻게 되시나요??!,1.0,3개월 전
15,userzy6kd2hj9q,채니님 룩북이 잘 어울려요,0.0,3개월 전
