,youtube_id,comment,like_num,comment_date
0,danahkim07,"헉 돌핀 언니 영상 오랜만에 올리시네요
많이 기다렸어요🫡 2023년에는 더욱 행복하고, 언니가 원하는 목표에 더 가까워질 수 있는 한 해가 되길 바라요",1.0,7개월 전(수정됨)
1,userqj9lk8qm4v,왜 올해는 그림 안 그랴용,0.0,7개월 전
