,youtube_id,comment,like_num,comment_date
0,tpdk4687,"뭘 입어도 넘넘 예쁘고 다 찰떡>_<
구름도 알아보았는지 정말 넘 멋지게 똭!!️️",0.0,1년 전
1,userqm1ry3zy7m,지은님 여기서도 초당옥수수마카롱과 르메르 스커트를 보니 반가워요 ️ 영상 잘보고 가요오,0.0,1년 전
2,userti5dw8lc7l,"옴마나!! 지은님
저희 동네 오셨네유 망원동,,
오늘도 머리부터 발끝까지 다 이뿜뿜
영상 잘 보고 갑니다~",0.0,1년 전
3,lookateunmi,"코라리님 ️
진짜 코디 다 제스탈.. 🫣 
(다 손민수 하고 싶ㅇ...)
아참참 그리구 구독자이벤트 힌스 너무 잘쓰고 있어요! 
감사합니다 :)",1.0,1년 전
4,thebitnaal1731,노티아 첨 들어본 브랜드인데 출근룩으로 최고네여…🫶 다 갖고싶드아,0.0,1년 전
5,monter21,스타일 좋으세요~~️ 잘 보고 가요,0.0,1년 전
6,bm31009,"선미 느낌이 낭낭 넘모 예쁘세요~!!
키랑 몸무게 어떻게 되시나요ㅠㅠ 여리여리 닮고 싶은 무드..",1.0,1년 전
7,janelee1908,혹시 렉토 스커트 작년 제품인가요? 사이트에 안보이네용!!ㅠㅠ,0.0,6개월 전
8,miso5952,안녕하세요 혹시 어떤 직무 일 하시고 계신지 여쭤봐도 될까요!,0.0,11개월 전
9,userzp5mh5sh2k,"르메르 스커트 사이즈 몇인지
알려주실수 있으신가요 ??",0.0,1년 전
10,ramiboramibo,존말할때 치마내놔줘라...ㅠㅠ나줘 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0.0,1년 전
