,youtube_id,comment,like_num,comment_date
0,lookateunmi,"지은님. 이번에도 다 따라하고 싶은 코디덜🫶
사계절 다 예쁘지만, 가을에 유독 지은님 룩이 돋보이는거 같아요",0.0,10개월 전
1,thebitnaal1731,노티아 제품들 하나같이 다 예쁘지만 코랄님 센스로 코디해주니깐 더 넘예!,0.0,10개월 전
2,usercx2vv6by8k,다 취향저격 너무 예뻐요 영상 기다렸어요🫶,0.0,10개월 전
3,userqm1ry3zy7m,지은님 모든 룩 다 예쁨 그 잡채~🫰,0.0,10개월 전
4,ramiboramibo,다 취저에요 지은님 미쳐부러...,0.0,10개월 전
5,naranja8379,전부다 찰떡이시네요! 깔끔하고 딱떨어지는 느낌 저도 느므 사랑해요 7번째 룩에 신은 신발 정보는 없나욥!? 굽도 있어보이고 궁굼해요!,0.0,10개월 전
6,userrg4jt3tm8y,룩1번 낫띵리튼 바지 사이즈는 넉넉한 편인가요? 27사이즈인데 미듐으로 가야할지 고민되네요ㅠㅠ 평소 사이즈와 어떤 사이즈 입으셨는지 궁금해요!,0.0,10개월 전(수정됨)
7,userwm7bi7mh2i,"하… 모든 착장 손민수 하고 싶어요 
뒤늦게 봐서 못구하는 제품이 많네요 
구독 하겠습니다 ",0.0,7개월 전
8,munlog,다 최애.. 이 중에 체고 고르라고 하지마요 너무 어려우니까..,0.0,10개월 전
9,userzm4wi6tb3d,지은님 앱크 미니셀백 수납력 등등 갖고 다니시기 어떠신가요?ㅠㅠㅠㅠ한참 고민하고 있는데 제 최애 유튜버 지은님이 메고 계신거보니 더 갖고 싶어졌어요..🥹,0.0,10개월 전
10,userqg8fz6uc4f,지은님 혹시 머리 어디서 하시는지 알 수 있을까요? 넘 이뻐용 ㅜㅜ,0.0,10개월 전
11,gradution4328,7번룩 너무 고급스러운데요?카멜소재면 까끌거리거나 그러지 않나요??,1.0,10개월 전
12,usercr6su6zm1m,노이어 포 우먼 패딩만 봤었는데 니트도 넘무 예쁘네요 근데 프리 사이즈 라서ㅠ 고민되네요 ㅠㅠ 55정도 될까요??,0.0,10개월 전
13,useryj9os1eg9z,안녕하세요. 문의드립니다.5번룩 자켓도 노티아인가요?,0.0,10개월 전
14,useryc1un5tq3c,혹시 얼바닉 새틴스커트는 네이비 색상일까요?!,0.0,6개월 전
15,huh2215,혹시 미들부츠 정보알수있을까요?!,0.0,8개월 전
16,uservz4nz3id5q,키가 몇이세용?,0.0,8개월 전
17,mjn78,8번룩 노티아 알파카울자켓 사이즈 알수있을까요,0.0,8개월 전
18,hyunlee4234,르메르 스커트 품명 알수있을까요?,0.0,8개월 전
19,usergd5vf7zb9g,"노티아 코드로이팬츠 허리가 좀 크게 나온거 같던데...
어떠셨어요?? 엉덩이 허리 전체적으로 좀 여유 있으셨나요???",0.0,10개월 전
20,akim5220,"인형이 말을 하네,,,참나 요지경이댜",0.0,10개월 전
