,youtube_id,comment,like_num,comment_date
0,userqv1be6hk8w,세상에 아이보리-베이지 계열 너무 찰떡이에요!!!!!!!!나스립제품 바를때 너무 잘어울려서 세상에 외치면서 댓글 적습니다>0<,0.0,11개월 전
1,tpdk4687,"꺄ㅑㅑ 낫띵이랑 모노하는 지은님과 찰떡!!! 넘 예뻐요ㅠ.ㅠ 모델이 입은 것보다 지은님이 입으신거 보고 더 구매욕이️‍️‍
(방금 세탁기 돌려놓고 보고있었는데 세탁기 완료되면 나오는?소리 듣고 뭐지 잘못됐나 했는데 영상에서 나오는 소리였어요>_<)",1.0,11개월 전
2,useryr3ki7sn8u,블랙백이 넘 어울리시네용!!,1.0,11개월 전
3,userjb1cs9qp7f,와 로또 ....!! 부럽ㄸ ㅏ요 ㅠㅠ 그리고 지은님은 참 한결같이 예쁘군뇨 ,0.0,11개월 전
4,userqv1nz4do1j,1:49 모노하 스커트랑 같이 입은 사진중에 오른쪽 갈색 상의 정보 부탁드려요ㅜㅜㅜ 너무 예뻐요ㅜ,0.0,11개월 전
5,uservw2bq7vk1t,안녕하세요…! 코디에 가방 매치가 넘나 제스탈…키도 저랑 같으셔서 자주 참고할것같아요 ㅎㅎ. 혹시 비노블라 가디건은 사이즈 뭘로 입으신건지 알 수 있을까요?,0.0,7개월 전
6,jini6513,지은님 코디 너무 이쁘세용! ~~ 구독하고 가요 혹시 낫띵 니트&모노하 스커트와 함께 신으신 신발 정보 알 수 있을까요~~?,0.0,11개월 전
7,userij7qo3kb9g,홈웨어 궁금해요 ,0.0,8개월 전
8,lookateunmi,"낫띵리튼 니트..
핏 무슨일이져 (나랑 왜케다르지..) 
모노하 스커트도 이쁘고! 오늘도 느무 재밌구요 ️",0.0,11개월 전
9,syk5937,"스타일 너무 좋아 오늘 정주행했어요 ㅎㅎ 
혹시 자주 손이가는 검정가방 2개정도만 추천해주실수 있으실까요????",0.0,11개월 전
10,yeiyez7125,영상 잘봤습니다! 혹시 lcdc에서 구매하셨다는 흰색 가디건 정보 좀 알 수 있을까요? Lcdc로 검색하니 안 나오네욤,1.0,11개월 전
11,sohyco,12:33 안녕하세요! 지은님 혹시 귀걸이 정보 알 수 있을까요!?,0.0,11개월 전
12,chael7620,10:18에 아카이브앱크꺼 카키색 가방 정보 알 수 있을까요? 공홈에서 안보여서요,0.0,11개월 전
13,jooooo325,"지은님! 브이로그 잘 보고있어요:) 
혹시 키 알 수 있을까요?",1.0,11개월 전
14,usersr7iy4no5z,7:50 아이보리 팬츠 정보 알 수 있을까요?!(˃̵͈᷄⌓˂̵͈᷅),0.0,8개월 전
15,eunjinbak5695,헤어스타일이 너무 예쁘세요 무슨 펌 하신지 물어봐도 될까요???,0.0,11개월 전
