,youtube_id,comment,like_num,comment_date
0,useref3ct7ce3v,희주님 요즘 한국보다 해외에 더 많이 계신 것 같아효 ! !ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 모든나라 찰떡이게 입으시면 우째요ㅜㅜㅜ 진짜 한국의 자랑ㅠㅠ,49.0,4개월 전
1,hongsi0815,해외에서도 알아주는 히주언니의 패션센스….이거 레알 인정이에요ㅠ🫶중간에 언니가 스페인어 쓰는 모습 왤케 멋있는거야 휴 LA영상도 시간가는줄 모르고 다봤다…….언니 스페인 재밌게 잘갔다와용️,12.0,4개월 전
2,userft7nt7jp3p,진짜 룩 하나같이 다옙쁘고 희쥬언니한테 찰떡이구 .. 🫶 어느나라에가도 핫걸 ㅠㅠㅠㅠ 🩷 여행하는내내 담기 힘들었을텐데 이렇게 영상으로 담아줘서 언니랑 같이 여행하고온기분이예요 ! 🫧,5.0,4개월 전
3,pun2222,"할 일 끝내고 누워서 언니 영상 보는 쭈우욱 보는데 이렇게 행복할 수가 ... 🥹
LA가 제가 제일 가고 싶은 여행지인데 영상 보는 내내 너무 설레고 기분 좋았어요 ",1.0,4개월 전
4,russian59768,무슨 룩을 입어도 길을 잃은 날에도 폼 미쳐버리는 희쥬언니 계속 여행다니그 행보케야해,8.0,4개월 전
5,userdu3gg8mn2l,드라마 한편 뚝딱 본 느낌슨이에요 완죠니~~~~ 50분가량의 뷔로그 라뉘 넘나 행복쓴  옷도 너무 엘에이 스럽게 이쁘구 희쥬님땜에 엘에이 또 뽐뿌오쟈나용 여행루트도 어쩜 제취향이구…🫶 스페인도 잘 다녀오쎄욤 ㅎㅎㅎ (스페니쉬 하는 희쥬님 보는것두 너무 머찔것만 같아ㅏㅏ),2.0,4개월 전
6,sentenos,ㅠㅠ희쥬언니 갬성 너무 좋아ㅠㅠ LA걸ㄹ~그 잡채가 되어버렷슨~~~ 글로시에 키링 넘 갖고 싶어요️‍,9.0,4개월 전
7,dontchangemyid,"애즈이프캘리! 너무 반가운 브랜드네요 자사몰만 있는 신생브랜드였을 때 정민님이 선물 받아서 입고 인스타 올려주셨는데 너무 반해서 손민수하고, 플리마켓 준비할 때 희주님도 입고 영상에 나왔었던!! 컬러랑 디테일이 정말 매력적인 브랜드 같아요 희주님이랑도 완전 찰떡슨 .. 코디도 너무 예뿌네요 이번엔 기획전으로 모자를 사봐야겠어요",1.0,4개월 전(수정됨)
8,VIDAesbonita,"아니 언니 진짜 분위기 뭐야ㅠㅠ
영상으로 해외여행 대리만족하고 있어요ㅎㅎ",4.0,4개월 전
9,caTL0Ver,"Heejoo I absolutely love your vlogs, they always make my day! :) Hope you had an amazing trip!! ",3.0,4개월 전
10,userlx5zm5nu5b,희주님이랑 남자친구분 잔잔한 대화가 더해져서 더 기분 좋게 본거 같아요오오옹 LA랑 너무 잘어울려요 ㅠㅠ 옷도 너무 이쁘구 체고!!!!!!!!,1.0,4개월 전
11,userxr7zu3pd2s,진짜 언니 영상만 보면..해외여행 뿜뿌 오져억!! 수능끝나면 꼭 간다아ㅜ,2.0,4개월 전
12,adeniyiblessing1609,"Heejoo, I didn’t know you spoke English so fluently, I hope you and your boyfriend had a good time ",2.0,4개월 전
13,tzumanne,wahh I really enjoy your vlogs! and the hotels were so nice but my favorite was the airbnb,0.0,2개월 전
