,youtube_id,comment,like_num,comment_date
0,seinpapa486,디젤 청바지 좋아해서 좀 가지고있는데 다시 폼이 올라와서 넘 기쁘네요,1.0,3개월 전
1,rafsimons1565,진짜 폼 좋은 브랜드들이네요 배워갑니다,0.0,3개월 전
2,hwangkey2554,옛날에 타입원에 친구들과 이탈이라 도쿄 재팬 신던 기억이 새록새록 나네요ㅎㅎ,0.0,3개월 전(수정됨)
3,userfb9tr4ob8l,"좋은 브랜드 좋은 장소 좋은 방송
잘보고갑니다
다음방송도 기대...",0.0,3개월 전
4,usereq8vg3hz6b,가봐야 할곳들이 또 늘었네욬ㅌ,0.0,3개월 전
5,TVui9ds,"성수 아디다스
매장에
스포티앤리치 협업 제품 구매도 가능한가요???",0.0,3개월 전
6,userrd3xc7sp4f,쇼핑할때 제일 행복한 하빠형!!,0.0,3개월 전
7,userts9nm6cg4t,오늫도 좋은 영상 감사합니다 ㅎ,0.0,3개월 전
8,djes0908,착용하고계신 선글라스 정보 여쭤봐도 될까요??,0.0,3개월 전
9,kangaroozz,우와 팜엔젤스 서울..🥹,0.0,3개월 전
10,hyunhona157,재밌게 보고갑니다~,0.0,3개월 전
11,userzd8im1zl3w,"디젤 더티데임 모자 지금도 리셀가붙어서 못사고 있노..ㅠㅠ각 브랜드별로 특색있는 부분을 잘캐치하셔서 영상으로 보니,확실히 재미가 있네요^^잘보고 갑니다~싸움잘해요?ㅋㅋㅋㅋㅋ",0.0,3개월 전
12,usercd2eg7ev6p,디젤 슬리퍼 사이즈감 어땟나요??,0.0,3개월 전
13,Goodluck7719gg,폼 미쳐따~,0.0,3개월 전
14,userlf1tv9ou6i,팜엔젤스~~ 이뿌넹,0.0,3개월 전
15,Travissuccatt,크롬하츠… ㄷㄷ,0.0,3개월 전
16,userme2bx9zm5j,하빠 최고,0.0,3개월 전
17,Mintothesu,5:24 진짜로 대학생같으신데요..? 동안 비결 모야,0.0,3개월 전
18,userni8ql6jt1t,13:02 오 팜엔젤스 바지 이쁘네요!,0.0,3개월 전
19,userep6pm2dj2d,진짜 요즘 폼 미쳤다고 생각되는 브렌드다있네요 ㄷㄷㄷ,1.0,3개월 전(수정됨)
20,usercf4ns6mw7f,가방을 ㅋㅋㅋㅋ 왜 한쪽에만 매셔요 ㄹㅇ 개불편할텐제,0.0,3개월 전
21,usernq4we2tf4v,아디다스x424 콜라보가 안보이네...ㅠㅠ,0.0,3개월 전(수정됨)
22,Mintothesu,14:14 싸움 잘해요 ? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,3개월 전
23,smartness1010,입술 하지마세요 ㅜㅜ 이상해보여요,0.0,3개월 전
24,prestonpark8705,엠프티가 아니라 --> 엠티/ 엠띠,0.0,3개월 전
