,youtube_id,comment,like_num,comment_date
0,hjk50503,"첫번째 분 진짜 연세를 떠나서 너무 리스펙이다
우리나라도 이젠 남들 눈치 안 보고 자신만의 스타일을 찾아서 멋있게 입는거 같아서 좋은거 같음",40.0,10개월 전
1,anz6211,"외국인 여자분 저날 뵀는데, 그 날 오신 다른 분들께 패션에 대해서 진짜 좋은 말 많이 해주시고 패션 걸음마 이제 막 때기 시작한 저에게도 너무너무 기분 좋아지는 말을 아끼지 않으셨던게 기억에 남습니다 🫠 진짜 좋은 분이셨어요 .. ",13.0,10개월 전
2,emmabp4ly,아 애기들 너무 귀엽다,0.0,10개월 전
3,johnnykim2272,외국인여자분 존나 멋있다...,6.0,10개월 전
4,userkg4ob6yy4s,첫번째 분 진짜 너무 멋있으시네요,4.0,10개월 전
5,useres9gb5kb6t,마지막 모델 너무 성격 좋고 귀여운거같네요,10.0,10개월 전
6,stylistunnie,"7:20 와~!! 나도 나왔따! 
명색이 패션유튜버인데 아무도 절 찍지 않아요, 내 일행들 다 불려가러 사진찍히는데 아무도 거들떠보지 않아… 
하빠님이 인터뷰해줘서 을메나 고마운지요 ㅋㅋㅋㅋ 
담엔 쇼핑도 같이해요 (하빠찬스 vip라운지 경험좀 해보자~)",44.0,10개월 전
7,rovinsvlog6771,인천 사는 분 포스 개쩔어요!! ㅋㅋㅋ 간지 좔좌,0.0,10개월 전
8,useroc9np1dy7q,다 멋있으시네요 ㄷ 하빠행님도,0.0,10개월 전
9,seinpapa486,하빠님 이제 영어 인터뷰까지ㅎㅎ 잘봤습니다^^,0.0,10개월 전
10,jeongwonmoon3714,하빠님 신발 뭐신으셨길래 외국분이 부러워하시나요?,1.0,10개월 전
11,ing5425,오우 좋은 영상,1.0,10개월 전
12,userns2er2ci7n,어 나도 저기 갔었는데 왜 하빠형 못봤지 ㅜㅜ,0.0,9개월 전
13,userkf7zf6ue7k,혹시 오늘 낮에 부산서면 오셨나요?? 닮은 분을 본거같아서요!!,0.0,10개월 전
14,asdkjasd,이번 패션위크는 그냥 정재혁 원툴이었음,0.0,10개월 전(수정됨)
15,pretty7435,마지막 여자만 기억에 남는다,0.0,10개월 전
16,leraars7239, 만나서 반갑습니다^^,1.0,10개월 전
17,1sangculture,"안녕하세요 :) 이렇게 하빠님 유튜브에 나오게 되어서 영광입니다
고프코어 관련된 정보들 얻고 싶으시면 놀러오세요!",9.0,10개월 전(수정됨)
18,userpx1qn1rh7e,나 왜 하빠님 못봤지 동대문 멀지 않아서 만날 갔는데,0.0,10개월 전
19,userhq7ov4ww6c,"쌩뚱맞지만..
에트로 가방매고 온 여자분
불티나게 왔다 라고 하던데
부리나케 라고 해야될듯.",2.0,5개월 전
20,userur6bu9bx4n,4:31 우리나라 금수저,1.0,10개월 전
21,userqe9vs5kn6b,8:23 내공!,0.0,9개월 전(수정됨)
22,raf284,여기와서 쇼 티켓 없는 사람들은 뭐 하는 거임??,0.0,3개월 전
23,hbeom04,하빠 1빠️,0.0,10개월 전
24,metapo88,ㅎㅇ,0.0,10개월 전
