,youtube_id,comment,like_num,comment_date
0,happa,"https://youtu.be/TZG3OuArhqE
발렌시아가 신발",5.0,1년 전(수정됨)
1,userdn4qf1sz6n,첫번째 셔츠 색감이랑 모자가 진짜 이쁘네요-!   구매욕구 진짜 뿜뿜 입니다 ㅠㅠ,2.0,1년 전
2,siwoo1879,저번에 하빠님이 발렌 매장에서 크다고 하셨던 셔츠 자켓이네요! 저는 그 영상에서 입으셨던 컬러 구매했는데 진짜 이쁩니다 보라도 이쁘네요!,8.0,1년 전(수정됨)
3,basiliusshin,데님자켓 너무 이쁜거 같은데 구매욕구가 와서 낼 백화점 한 번 가봐야겠네요,4.0,1년 전
4,userll2pm3by3p,"하빠님 옷장속 제품 특집도 해주세요
예전 제품들도 많으실 거 같은데
추억 돋고 하빠님 아카이브도 구경하고",0.0,1년 전
5,userzs1vz8qi6y,하빠행님 하울영상 만들어주셔서 감사합니다. 사고싶지는 않지만 구경은 하고싶었는데ㅋㅋ,0.0,1년 전
6,userpe6xo4wy8r,첫번째 셔츠자켓이랑 티셔츠 특히 미쳤다ㅜㅜ,2.0,1년 전
7,dominicsimon6427,하빠님은 트러커자켓류들 엄청 잘 어울리시네요,3.0,1년 전
8,usertd9fg1um1b,브랜드 색이 확실하네요 잘 봤습니다,0.0,1년 전
9,userkj7ey4dp8y,발렌시아가는 러너 - 트리플S 말고는 사치인 것 같다고 생각하는데 와... 이걸 다 구매하셨네요,6.0,1년 전
10,userye7ek2qv8y,"역시 매장에서 사는게 짱!!
젠테나 온라인 쇼핑몰 못믿고 죄다 구린 아이템만 가득",0.0,11개월 전
11,useryp6ls8nh4h,확실히 하빠님은 발렌보단 디올 루이비통 같은 명품이 잘 어울리시는듯,0.0,1년 전
12,unomio0501,하빠님 영상 너무 잘보고 있어여. 해당 영상에서 컷아웃 모자 어디에서 구매하신건가여? 블랙색상인거죠? 젠테 사이트보니.. 죄다 네이비 밖에없네요ㅜ 넘 구매하고시퍼여ㅜㅜ 정보 좀 자세히 알려주셔요ㅠㅠ 재질은 나일론?같은 얇은 재질인거죠?,0.0,1년 전(수정됨)
13,lilllili7463,"이형은 약간 옷자체가 이쁜것보다 브랜드 로고, 이름이 잘 보이는 게 구매 의욕을 자극하는거 같에. 그래서 몇년전부터 느끼는건 선택된 아이템 전부 ""이딴 디자인이 이 브랜드에서 만든거라고?"" 이런느낌이야",10.0,1년 전(수정됨)
14,MadebyR,안녕하세요 하빠님! 저 제품들중에 블리치 이펙트 셔츠 제품 구매할 예정인데요! 171에 s이 괜찮을까요?? Xs이 괜찮을까요?? 엄청 크다고 들었는데 사이즈 감이 잘 안오네요 ㅠㅠ,0.0,1년 전
