,youtube_id,comment,like_num,comment_date
0,SpeakerHealingmusic,진짜 가품이 너무;; 놀랍다 못해 무섭네요.. 컨텐츠 너무 기발합니다 ㅋㅋㅋㅋㅋ,17.0,3개월 전
1,gd8419,요즘 짝퉁도 잘 만들어서 헷갈릴 수 있습니다 물론 로고는 몇 개는 맞추셨어야 하는데ㅋㅋㅋㅋㅋ 그래도 하빠님 잘못은 없는걸로^^,6.0,3개월 전(수정됨)
2,two5ten,"쓰지도 않을 가품 사느라 제작비ㅜㅜ
티셔츠 정가품할 때 입은거 보고 맞추기 했으면 
더 재밌었을 것 같네요 ㅎㅎ
저도 하빠님처럼 구찌 가방보고 가품아닌가 생각했는데
역시 정가품은 정말 모르겠습니다.",7.0,3개월 전
3,seinpapa486,하빠님 진짜 대단하시네요 구찌 관계자분 하빠님 진짜 구찌 좋아하십니다,9.0,3개월 전
4,Musclelu3ki,동대문 한번 가야겠습니다. ㅋㅋㅋㅋㅋㅋ  몇년동안 1억가까이 쓰면서 명품 사봤는데 가품사는 친구랑 비교해보니 바꿔도 모르겠더라고요 ㅋㅋㅋ 올해부터는 동대문좀 다녀야 겠습니다. ㅋㅋ,8.0,2개월 전
5,userni8ql6jt1t,로고 문제 진짜 어렵다 ㅋㅋㅋㅋ이번  컨텐츠 진짜 아이디어 좋네요,2.0,3개월 전
6,Mintothesu,2:27 당연히 2번인 줄ㅋㅋㅋㅋㅋ  // ㅋㅋㅋㅋ 구찌의 덫에 바로 걸리셨네요 ㅋㅋㅋㅋㅋㅋ 진짜 개꿀잼이네,4.0,3개월 전
7,usertg5rx5fc7u,항상 좋은정보 감사합니다!,1.0,2개월 전
8,JJUNG82,"지갑은 정품 가품 중에 고르는게 아니라, 하나만 주고 정품 가품을 맞추게 하셨으면 어려웠을듯요 ㅎㅎ",4.0,2개월 전
9,userxc7wd3of5z,하문제 저도 올킬….ㅋㅋㅋㅋㅋㅋㅋ 만드신 피디님들 능력자같은데요…?,2.0,3개월 전
10,usersq8jv7uz5z,역시나 어려운 명품...ㅠㅠ,1.0,2개월 전
