,youtube_id,comment,like_num,comment_date
0,DoubleSoup,오늘 리뷰한 제품들 중에서 제일 맘에 들어서 궁금한 제품 뭐예요?! 대댓글로 알려주세요 ,12.0,4개월 전(수정됨)
1,usermk9yh7of1v,우와!!! 데이지크 아이스크림 팔레트 너무너무 궁금했는데 언니가 이번에 보여줘서 너무 좋아용 오늘 영상두 진짜 재밌게 보구 궁금했던 제품들 다 보여주셔서 감사해용,4.0,4개월 전
2,userkw3zp1yr4k,"스페출러 사놓구 귀찮아서 안쓰고 있는데 요즘 언니 메이크업 영상에 계속 등장하는거 보니까 진짜 다르긴 다른가봐요!!
월요일부터 당장 써봐어겠어요
데이지크 쉐더우 어느 순간부터 나오는 컬러만 자꾸 나오는 느낌이라 잊고 있았는데
이번 아이스크림 신상 너무 이뻐요!!
동글동글 귀엽ㅠ
블러셔는 관심 밖이였는데 되게 잘나왔나보네요?!
양조절 못하는 저한테 딱일 것 같은 느낌!!ㅋㅋㅋㅋㅋ
저 잡지를 안보고 사는 사람이였는데 언니 인터뷰했다는 소식 접하고 바로 리더피아 잡지 찾아 봤는데 꿀잼
언니가 인터뷰한거 보고
내가 알던 김습습이란 사람이 내가 알고있던 것보다 더 멋있는 사람이구나
하고 느꼈어요
동기부여해주는 내용도 많아 삶의 의욕을 잃을때마다 꺼내보려고요",1.0,4개월 전
3,ludwigvanbeethoven5401,"일주일 중 제일 기다려지는 시간ㅎㅎㅎ
습습님의 영상은 저한테 마치 선물같은 느낌이라는 거 ,,
항상 행복한 기운만 전해주는 습습님 언제나 응원해요🫶🫶",2.0,4개월 전
4,userxq9tm6ov7b,오늘듀 이쁜 울언니🩷🩷🩷 마트에 장보러 갔다가 이제 봤더욤 ㅠㅠㅠ 오늘 메이꾸업 피부 표현 진짜 미쳤는데요???  요즘 바닐라코 하얀색 쿠션도 좋다구 하더라구요!! 쉐딩 스틱은 또 처음보는거 같은데 언니덕분에 꿀템 완전 많이 알아가는거같아요🫶 입술도 탱글탱글 완전 체리 그자체️오늘 영상에서 원픽은 데이지크 블러셔요🩵 이제 날씨가 따뜻해져서 그런지 색조에 눈이 많이가는거같아요 ٩(๑˃̵ᴗ˂̵)و 페리페라 팔레트 중간에 하트는 뭔지 궁금해여!!!,1.0,4개월 전
5,usertz4ts8vm4y,"까아앙 오늘됴 우리언니의 영상이를!!!
언니 화장하는장소를 다양한곳으루 도전해보는거 어때용ㅋㅋㅋㅋㅋ익숙한 파우더룸이나 화장실 말구 특별한곳에서ㅎㅎ자연스러운 발색력이와 쿠로미 거울까지
완벽오늘두 주말이 왓다는 증거인가용오늘두 언니의 영상이를 봐서
좋아요 ㅎㅎ이번주는 어떻게 보냇나요 아프지말구 건강챙기구 해요 언니 오늘두 사랑해요~~~까아아앙",0.0,4개월 전
6,userif2zs1su7q,여유로울 때 웅니 영상 정주행 하기 ㅎㅎ 저는 블러셔가 제일 마음에 들어요 디자인두 예쁘구 색감은 말모말모  쿨톤이라 쿨톤 색 찾아 떠나야겠오요. 데이지크 딱 기다려 ,0.0,4개월 전
7,jjiniyya,오늘도 이쁜 습습님 요즘 데이지크 제품들 이쁜거 많이 나오더라구요~ㅎㅎ 오늘 헤메코도 너무 이뻐요!! 습습님이 나온 잡지 구매해서 꼭 읽어볼께유,1.0,4개월 전
8,usergg1ez6zb4n,"サムネめっちゃかわいい
今日もメイク似合ってる！
真似したい🫶",3.0,4개월 전
9,userls6fx3qx4y,언니를 초6때 만나서 고3때까지 보고있는 제가 돌아오는 주에 졸업사진을 찍어요 !!! 언니랑 오랫동안 함께 해와서 너무 좋아요 오늘 영상도 잘 보고 갈게요♡,0.0,4개월 전
