,youtube_id,comment,like_num,comment_date
0,DoubleSoup," Time Table 

00:40
ESPOIR
에스쁘아 워터 스플래쉬 선크림
세라마이드
22,000원


01:17
DASIQUE
데이지크 프로 컨실러 팔레트
29,000원


03:02
CLIO
클리오 킬커버 메쉬글로우 쿠션
4호 진저
36,000원


06:53
FILLIMILLI
필리밀리 히팅뷰러
17,500원


07:25
WAKEMAKE
웨이크메이크 내추럴 하드 브로우 펜슬
1호 다크브라운
13,000원


07:43
HINCE
힌스 시그니처 브로우 쉐이퍼
4호 내추럴 브라운
18,000원


08:50
CLIO
클리오 프로아이팔레트 코숏인서울
19호 낮잠자는 치즈
34,000원


14:57
CLIO
클리오 샤프, 쏘 심플 워터프루프 펜슬라이너
3호 카카오브라운
10,000원


12:06
KISSME
키스미 히로인메이크 언더 아이 듀얼 펜슬 라이너
1호 내추럴 볼륨
12,000원


12:41
TCFC
투쿨포스쿨 프로타주 펜
9호 시어누드
12,000원


15:35
ETUDE
에뛰드 컬 픽스 마스카라 트위저 증정기획
2호 브라운
15,000원


17:17
LILYBYRED
릴리바이레드 러브빔 블러 치크
2호 복숭블러
13,000원


18:25
AMUSE
어뮤즈 젤핏 틴트
3호 누핑크
20,000원


20:41
PERIPERA
페리페라 워터베어틴트
4호 당모피치
12,000원",11.0,6개월 전
1,userkw3zp1yr4k,"봄 웜톤한테 완전 유용한 영상!!
중간중간 봄 웜톤은 어떻게 메이크업 하는게 좋은지 설명하면서 직접 보여줘가지고 이해가 너무 잘됬어용

바쁜 와중에 어떻게 자격증까지 땄대여!!

완전 멋있어 울언니️
정말 세상 열심히 사는 습습언니 본받아 저도 더 열심히 해야겠어요

어뮤즈도 페리페라도 궁금했는데 어떻게 타이밍 좋게 택배오다니ㅋㅋㅋㅋㅋㅋㅋ
솔직한게 언니의 매력이잖아요️️",8.0,6개월 전
2,mychaeyeony,"20:35 심장 기습공격 진짜 모죠..?짤로 써도 될 것같은 찰떡자막과 표정..힝습습
23:12 졔성습습(황제성아님)진짜 킹받게 귀엽..웅니는 표정이 다양해서 넘 귀엽고 영상 볼 때 지루하지않고 꿀잼이에요 흑흑.. 페리페라 신상틴트랑 어뮤즈 신상틴트 사고싶었는데 입술에 주름이 많고 입술색이 좀 진해서 그냥 안사야겠어요..습습웅니덕에 지갑을 지켰다구요고마워용토니모리 워터풀버터가 입술색이 비치는 제형은 아니라서 좋더라구요 진짜 뭘 발라도 어둡고 붉게 발렸는데 이거는 입술위에서 변색도 없고 패키지도 예쁘고 묻어남도 없어서 짱좋..흑흑 여행 내내 바르고 다녔는데 건조하지도 않고 개죠아요 스릉흔드 토니모리..베리슈 조녜 퍼스널컬러 자격증 따신거 축하드려요!!!!!!!봄웜메이크업도 어울리고 앞머리도 어울리고 넘 이뻐요ㅠㅠ퍼스널컬러별로 컬러추천도 친절하게 해주셔서 넘 좋아요 살앙해요!!!️",4.0,6개월 전
3,usermk9yh7of1v,헉 언니 이 스타일 인스타에서 보구 완젼 궁금했는데!!! 완젼 잘 어울려요 이런 메이크업 하구 롯데월드 교복입고 놀러가면 너무 잘 어울릴거 같아요🫶,4.0,6개월 전
4,useroo7jj1ix8y,"연하게 꾸며도 생기가 돋던 학생때가  그리워지네요
자격증 딴것 측하드려요 봄웜톤 메이크업 스킬을 알려주셔서 너무 좋았어요ㅎㅎ
페리페라 립이   촉촉한데 안묻어나오는데다 예쁘다고 해서 기대했는데  역시 케바케군요 탱글한 촉촉립을 선호하는 사람한테는 아쉬운가요?",1.0,6개월 전(수정됨)
5,erina9151,気になっていたコスメばかりでとても参考になりましたスプちゃんメイク似合ってて可愛いです,3.0,6개월 전
6,seoyoungbosoup,헐 언니 썸네일 보고 완전 뉴진스 하니인 줄 알았어요!! 그래서 당연히 하니 커버 메이크업 영상이라 생각했는데 학생 메이크업 영상이었네용ㅋㅋㅋ 언니 작정하고 커버 메이크업하시면 더더 닮았을 것 같아요!! 오랜만에 언니 커버 메이크업도 보고 싶어여️️,2.0,6개월 전
7,usergg1ez6zb4n,"前髪似合ってる！！！
今週もかわいい
사랑해요🫶🫶🫶",8.0,6개월 전
8,userxq9tm6ov7b,언니 기여오... 뉴진스 막냉이루 데뷔해두 문제없어!! 바쁘신 와중에 퍼스널컬러 자격증까지.. 언니한테 받아보구싶어용 인스타 무물에 어뮤즈 궁금하다구 했었는데 감사해용,0.0,6개월 전(수정됨)
9,userss8dy1cj2i,今日も可愛すぎます🥹前髪もお似合いです,3.0,6개월 전
10,userws2iz5ce1m,진짜 너무 이쁘다..,1.0,6개월 전
11,userzo7cg5my7l,언니 늘 영상잘보고있어요🥹 퍼스널컬러에 대해서 공부하셨다고했는데 혹시 간단하게라고 퍼컬별 어울리는 메이크업 특징 영상도 올려주실수있으신가요? 여뮽인데 너무 궁금합니다,3.0,6개월 전
12,userdi9dz3lq9g,すっぴんから可愛すぎる,1.0,3개월 전
13,aaus5ms,언니 진짜 하니같애요..너무 예쁘당,3.0,6개월 전
14,usergo5ir9ie8v,"썸넬 완전 첫사랑 기억 조작…
너무 예쁜 거 아니냐구요…",2.0,6개월 전
15,xhahwid,"제가 봄 브라이트라서 이번 영상 진짜 넘넘 도움이 되는 거 같아요️️️ 돈 내야되는거 아닌가?? 싶을정도로 좋은 정보, 꿀팁들 많이많이 알려주셔서 넘넘 고마워요 언니ㅠㅠㅠ 제가 요즘 거의 블러쉬를 안하고 있었는데 앞으로는 해야겠네요 ㅎㅎ 혹시 언니 블러쉬 추천해주실 수 있나요…???",1.0,6개월 전
16,usertz4ts8vm4y,"아니!!습습학생 여기서 모하세여?!!
여기서 이러시면 안되요><까아앙 너무 찰떡이지나용!!!우이앙 너무 이뻐요!!
새학기를 시작할때 학생들에게 좋은 메이크업이네영!!ㅎㅎㅎ나도 이럴때 한번 학생메이크업을언니 오늘두 너무 이쁘구 좋은정보를 줫짜나용><주말에두 언니 얼굴봐서 행복해뇻사랑해요어~~~",0.0,6개월 전
17,useryn4xy6fi7w,습습 언니 정말 신뢰하고 있어요 🥹,0.0,6개월 전
18,jinliy2741,그냥 얼굴이 다했다 ㅠㅠ 진짜 이쁘네..,0.0,3개월 전
19,userhinnna,"スプちゃん本当にかわいいです
ストーリーでnewjeansみたいでかわいいな〜メイク動画みたいな〜って思ってたからめっちゃ嬉しいです🥹",2.0,6개월 전
20,userls6fx3qx4y,언니 지난주에 만 누르시고 댓글이 없어서 무슨일있으시나 걱정했어요 !!! 언니 민낯도 너무 이뻐요..ㅠㅠ  메이크업 영상 !! 사랑해요,0.0,6개월 전
21,ludwigvanbeethoven5401,"음악은 뉴진스로 해놓고 제목은 그 시절, 우리가 좋아했던 소녀로 해야 될 것 같아요ㅎㅎㅎ 영상 끝날 때까지 웃으면서 봤는데 생각해보니까 뭔 내용인지 기억이 안 나요!! 얼굴만 봐도 너무 재밌어서..^^ 무한 반복할게요ㅎㅎㅎ",1.0,6개월 전
22,azu8902,可愛い,2.0,6개월 전
23,syjuknow,쿨톤 습습님이 저 팔레트가 어울리시다니 톤파괴자,0.0,6개월 전
24,nows7214,"今回のお姉さんもかわいい〜！
ニュジのハニちゃんにもルセラのウンチェにも見える！𓈒𓏸",0.0,6개월 전
25,heylim126,어머 오늘 내가사랑하는 온니 영상보는날이넹 헤헤 오늘 영상두 잘보구 가요 예쁜천사님 너무 아름다운우리언니 헤헿 따랑해해피저녁보내기 ,0.0,6개월 전
26,useruu6bb4ks9f,습습 메이크업 그리웠어요ㅠㅠ,0.0,6개월 전
27,useryf2zi1vu4b,이쁘고 여성스러워요,0.0,6개월 전
28,userun6fv3pn7r,습습님 파운데이션 제가 많이 건조한편인데 어떤걸 쓰시나요? 설화수라고 본 것같기도한데 궁금합니다. 저는 촉촉한걸 좋아합니다.,0.0,6개월 전
29,MMrk6em,オンニ〜！前髪あり超かわいい︎︎,1.0,6개월 전
30,usermn6py9nj3g,"갑질하지말고
나가게해주라.",1.0,6개월 전
31,emilya2228,은채와 비슷하다  귀여워〜,1.0,5개월 전
32,userqo7fz2os4y,"今回もすごく可愛い
いっぱいお話しされてて字幕がずれてるから最後何話してるかわからなかったのが辛い韓国語勉強しないと…",4.0,6개월 전
33,mimikim5105,뉴진스 하니가 한국어도 잘하네요,1.0,6개월 전
34,moonlp4yh,ルセラフィムのウンチェにすごく似てる,4.0,6개월 전
35,SONto4ip,김습습 Double Soup님 학생 메이크업 아티스트 잘하시네요.,4.0,6개월 전
36,userme7cm1to4s,화장이요이쁘고좋아요,0.0,6개월 전
37,userme7cm1to4s,그리고요모습이요맑으시네요,0.0,6개월 전
38,minimbi5sf,"ハニちゃんに似すぎ！！！
可愛いです〜",1.0,6개월 전
39,riri39,可愛い,2.0,6개월 전
40,useryyyyii,앞머리 너무예뽀요..,0.0,6개월 전
41,userbj8qc9te1v,김습습님 너무 예쁘십니다,0.0,6개월 전
42,kufu8644,뉴진스 하니 닮은거같애요…!!너무 이뻐요 언니ㅠㅠ,4.0,6개월 전
43,userhq2yv9cg9s,前髪ありちょーかわいい。,0.0,6개월 전
44,userxk4kc9xd5v,습습님 감기 조심하세요,0.0,6개월 전
